#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
17407,2018-10-06 6:00:00,57.32,57.32,91.87,91.43,55.01
17408,2018-10-06 6:10:00,57.40,57.25,92.39,92.09,55.24
17409,2018-10-06 6:20:00,57.32,57.32,91.54,92.03,54.91
17410,2018-10-06 6:30:00,57.25,57.32,91.95,92.01,54.96
17411,2018-10-06 6:40:00,57.09,57.25,91.84,91.84,54.77
17412,2018-10-06 6:50:00,57.25,57.17,92.28,92.06,55.06
17413,2018-10-06 7:00:00,57.17,57.17,91.95,92.17,54.88
17414,2018-10-06 7:10:00,57.01,57.01,91.81,91.87,54.69
17415,2018-10-06 7:20:00,56.94,57.01,92.22,92.06,54.73
17416,2018-10-06 7:30:00,57.25,57.09,92.39,92.42,55.09
17417,2018-10-06 7:40:00,57.56,57.25,93.26,92.50,55.65
17418,2018-10-06 7:50:00,58.40,57.63,94.56,93.53,56.88
17419,2018-10-06 8:00:00,59.18,58.40,93.86,93.80,57.44
17420,2018-10-06 8:10:00,60.03,59.25,92.36,93.10,57.84
17421,2018-10-06 8:20:00,60.88,60.10,92.36,92.01,58.68
17422,2018-10-06 8:30:00,62.34,61.03,92.69,92.72,60.23
17423,2018-10-06 8:40:00,63.35,62.42,91.13,91.84,60.75
17424,2018-10-06 8:50:00,63.89,63.50,87.76,88.93,60.22
17425,2018-10-06 9:00:00,64.58,63.89,88.70,88.07,61.21
17426,2018-10-06 9:10:00,65.43,64.66,88.73,88.54,62.06
17427,2018-10-06 9:20:00,66.44,65.43,88.09,88.37,62.84
17428,2018-10-06 9:30:00,67.13,66.51,87.17,86.53,63.23
17429,2018-10-06 9:40:00,67.90,67.13,85.64,86.23,63.48
17430,2018-10-06 9:50:00,68.75,68.06,84.31,83.83,63.87
17431,2018-10-06 10:00:00,69.06,68.75,81.33,81.28,63.14
17432,2018-10-06 10:10:00,69.45,69.14,80.85,80.56,63.35
17433,2018-10-06 10:20:00,70.06,69.60,79.04,79.87,63.31
17434,2018-10-06 10:30:00,71.15,70.06,77.80,79.24,63.90
17435,2018-10-06 10:40:00,71.07,71.15,79.16,76.90,64.32
17436,2018-10-06 10:50:00,71.76,71.07,77.94,78.23,64.56
17437,2018-10-06 11:00:00,71.84,71.84,75.59,75.91,63.75
17438,2018-10-06 11:10:00,72.15,71.84,75.74,76.79,64.11
17439,2018-10-06 11:20:00,72.54,72.23,73.86,76.49,63.76
17440,2018-10-06 11:30:00,73.15,72.61,72.13,75.47,63.68
17441,2018-10-06 11:40:00,73.23,73.08,76.26,75.12,65.35
17442,2018-10-06 11:50:00,73.85,73.31,75.47,75.07,65.65
17443,2018-10-06 12:00:00,74.93,73.93,74.66,75.24,66.38
17444,2018-10-06 12:10:00,75.32,75.01,73.34,73.31,66.24
17445,2018-10-06 12:20:00,75.47,75.32,73.25,73.22,66.35
17446,2018-10-06 12:30:00,75.55,75.47,72.69,73.22,66.20
17447,2018-10-06 12:40:00,75.93,75.62,71.80,73.16,66.22
17448,2018-10-06 12:50:00,76.17,75.86,71.48,72.10,66.31
17449,2018-10-06 13:00:00,75.93,76.09,72.27,71.39,66.41
17450,2018-10-06 13:10:00,76.09,76.01,71.89,71.09,66.40
17451,2018-10-06 13:20:00,75.86,76.17,70.47,70.61,65.60
17452,2018-10-06 13:30:00,75.78,75.86,71.92,71.21,66.12
17453,2018-10-06 13:40:00,75.93,75.78,69.63,70.70,65.34
17454,2018-10-06 13:50:00,76.24,75.93,71.92,70.91,66.56
17455,2018-10-06 14:00:00,77.09,76.40,70.08,70.94,66.63
17456,2018-10-06 14:10:00,77.32,77.09,69.30,69.87,66.53
17457,2018-10-06 14:20:00,76.40,77.25,71.39,69.66,66.50
17458,2018-10-06 14:30:00,76.71,76.32,69.96,70.02,66.21
17459,2018-10-06 14:40:00,76.86,76.71,68.23,69.36,65.63
17460,2018-10-06 14:50:00,77.17,76.86,69.21,70.08,66.34
17461,2018-10-06 15:00:00,76.71,77.09,70.97,69.60,66.62
17462,2018-10-06 15:10:00,76.09,76.78,70.97,69.81,66.03
17463,2018-10-06 15:20:00,74.93,76.17,70.47,70.23,64.72
17464,2018-10-06 15:30:00,74.47,74.93,73.10,72.19,65.33
17465,2018-10-06 15:40:00,74.93,74.54,74.54,72.69,66.33
17466,2018-10-06 15:50:00,74.70,75.01,71.33,71.21,64.84
17467,2018-10-06 16:00:00,74.62,74.78,69.01,70.85,63.82
17468,2018-10-06 16:10:00,74.00,74.70,70.82,70.20,63.97
17469,2018-10-06 16:20:00,73.77,74.08,70.26,70.41,63.52
17470,2018-10-06 16:30:00,73.39,73.69,71.06,69.93,63.48
17471,2018-10-06 16:40:00,73.46,73.46,70.73,70.23,63.42
17472,2018-10-06 16:50:00,73.31,73.39,72.13,70.91,63.83
17473,2018-10-06 17:00:00,73.00,73.39,67.87,69.57,61.80
17474,2018-10-06 17:10:00,72.38,73.08,68.77,69.24,61.58
17475,2018-10-06 17:20:00,72.23,72.23,70.97,70.76,62.33
17476,2018-10-06 17:30:00,71.45,72.23,72.01,70.44,62.00
17477,2018-10-06 17:40:00,70.53,71.38,77.86,74.83,63.33
17478,2018-10-06 17:50:00,69.76,70.37,78.12,77.39,62.67
17479,2018-10-06 18:00:00,69.14,69.76,79.01,78.70,62.39
17480,2018-10-06 18:10:00,68.44,69.14,80.82,79.73,62.36
17481,2018-10-06 18:20:00,67.90,68.44,81.19,81.42,61.96
17482,2018-10-06 18:30:00,67.36,67.90,81.05,80.88,61.39
17483,2018-10-06 18:40:00,66.82,67.28,82.42,81.79,61.33
17484,2018-10-06 18:50:00,66.36,66.74,82.36,82.47,60.86
17485,2018-10-06 19:00:00,65.66,66.28,83.04,82.79,60.41
17486,2018-10-06 19:10:00,64.97,65.51,83.98,83.27,60.05
17487,2018-10-06 19:20:00,64.58,64.89,85.13,84.29,60.05
17488,2018-10-06 19:30:00,64.35,64.58,86.50,84.99,60.27
17489,2018-10-06 19:40:00,64.58,64.35,86.87,86.42,60.62
17490,2018-10-06 19:50:00,65.12,64.58,85.72,86.14,60.78
17491,2018-10-06 20:00:00,65.43,65.12,84.77,85.24,60.76
17492,2018-10-06 20:10:00,65.20,65.43,84.85,85.10,60.56
17493,2018-10-06 20:20:00,65.05,65.35,84.71,85.22,60.37
17494,2018-10-06 20:30:00,64.89,65.05,84.26,84.46,60.06
17495,2018-10-06 20:40:00,64.58,64.81,83.92,84.23,59.65
17496,2018-10-06 20:50:00,64.43,64.58,83.86,84.17,59.48
17497,2018-10-06 21:00:00,64.27,64.43,84.31,84.17,59.48
17498,2018-10-06 21:10:00,64.12,64.27,84.29,84.06,59.32
17499,2018-10-06 21:20:00,63.89,64.04,84.60,84.34,59.19
17500,2018-10-06 21:30:00,63.81,63.81,84.60,84.68,59.12
17501,2018-10-06 21:40:00,63.81,63.81,84.68,85.10,59.14
17502,2018-10-06 21:50:00,63.89,63.81,84.68,84.91,59.22
17503,2018-10-06 22:00:00,63.73,63.81,84.65,84.48,59.06
17504,2018-10-06 22:10:00,63.81,63.89,84.60,84.43,59.12
17505,2018-10-06 22:20:00,63.73,63.73,84.23,84.40,58.92
17506,2018-10-06 22:30:00,63.73,63.73,84.57,84.37,59.03
17507,2018-10-06 22:40:00,63.19,63.73,85.47,84.93,58.80
17508,2018-10-06 22:50:00,62.96,63.19,85.80,85.55,58.68
17509,2018-10-06 23:00:00,62.96,62.96,85.92,85.89,58.72
17510,2018-10-06 23:10:00,63.04,62.96,85.89,86.00,58.78
17511,2018-10-06 23:20:00,62.65,62.96,86.73,86.23,58.68
17512,2018-10-06 23:30:00,61.88,62.50,86.09,86.11,57.71
17513,2018-10-06 23:40:00,61.65,61.88,87.04,86.73,57.79
17514,2018-10-06 23:50:00,61.11,61.57,87.29,87.37,57.33
17515,2018-10-07 0:00:00,60.72,61.03,87.23,87.70,56.94
17516,2018-10-07 0:10:00,60.34,60.72,88.04,87.90,56.81
17517,2018-10-07 0:20:00,60.10,60.34,88.54,88.04,56.74
17518,2018-10-07 0:30:00,59.95,60.03,88.54,88.65,56.59
17519,2018-10-07 0:40:00,59.64,59.87,89.23,88.87,56.50
17520,2018-10-07 0:50:00,59.33,59.56,88.34,88.59,55.92
17521,2018-10-07 1:00:00,59.02,59.33,88.81,88.70,55.76
17522,2018-10-07 1:10:00,58.95,59.02,89.15,89.37,55.79
17523,2018-10-07 1:20:00,58.64,58.95,89.95,89.78,55.73
17524,2018-10-07 1:30:00,58.40,58.56,89.48,89.78,55.35
17525,2018-10-07 1:40:00,58.33,58.48,90.00,89.59,55.44
17526,2018-10-07 1:50:00,58.02,58.40,89.97,89.92,55.12
17527,2018-10-07 2:00:00,58.10,58.10,90.72,89.84,55.43
17528,2018-10-07 2:10:00,58.10,58.02,90.39,90.50,55.33
17529,2018-10-07 2:20:00,57.86,58.10,89.84,90.36,54.93
17530,2018-10-07 2:30:00,57.79,57.94,90.36,89.86,55.01
17531,2018-10-07 2:40:00,57.48,57.71,90.31,89.67,54.69
17532,2018-10-07 2:50:00,57.32,57.48,90.72,89.89,54.66
17533,2018-10-07 3:00:00,57.17,57.25,90.28,90.11,54.38
17534,2018-10-07 3:10:00,56.94,57.17,91.40,90.94,54.49
17535,2018-10-07 3:20:00,57.01,57.01,90.25,91.07,54.22
17536,2018-10-07 3:30:00,56.71,56.86,90.11,90.22,53.87
17537,2018-10-07 3:40:00,56.40,56.78,90.91,90.20,53.80
17538,2018-10-07 3:50:00,56.17,56.40,90.97,90.50,53.59
17539,2018-10-07 4:00:00,56.09,56.17,89.59,90.50,53.10
17540,2018-10-07 4:10:00,56.01,56.09,90.00,90.47,53.15
17541,2018-10-07 4:20:00,55.86,56.01,90.09,90.55,53.02
17542,2018-10-07 4:30:00,55.47,55.78,90.77,90.36,52.85
17543,2018-10-07 4:40:00,55.39,55.47,90.75,90.75,52.76
17544,2018-10-07 4:50:00,55.16,55.32,90.42,90.47,52.43
17545,2018-10-07 5:00:00,54.93,55.24,90.28,90.44,52.16
17546,2018-10-07 5:10:00,54.62,54.85,91.07,90.50,52.09
17547,2018-10-07 5:20:00,54.62,54.62,91.07,90.80,52.09
17548,2018-10-07 5:30:00,54.54,54.62,90.75,90.88,51.92
17549,2018-10-07 5:40:00,54.31,54.62,91.54,90.97,51.93
17550,2018-10-07 5:50:00,54.31,54.39,90.61,90.99,51.65
17551,2018-10-07 6:00:00,54.16,54.16,91.10,90.72,51.64
17552,2018-10-07 6:10:00,54.31,54.23,92.80,91.70,52.30
17553,2018-10-07 6:20:00,54.08,54.31,91.40,91.92,51.66
17554,2018-10-07 6:30:00,54.16,54.16,90.99,91.43,51.61
17555,2018-10-07 6:40:00,53.85,54.08,91.79,91.10,51.54
17556,2018-10-07 6:50:00,53.77,53.93,91.38,91.32,51.34
17557,2018-10-07 7:00:00,53.69,53.77,91.46,91.18,51.29
17558,2018-10-07 7:10:00,53.69,53.77,91.76,91.43,51.38
17559,2018-10-07 7:20:00,53.85,53.69,92.72,91.87,51.81
17560,2018-10-07 7:30:00,54.00,53.85,93.10,92.50,52.08
17561,2018-10-07 7:40:00,54.47,54.08,93.20,93.45,52.57
17562,2018-10-07 7:50:00,55.08,54.47,93.64,93.59,53.31
17563,2018-10-07 8:00:00,56.09,55.08,95.05,94.18,54.72
17564,2018-10-07 8:10:00,57.56,56.24,94.48,95.05,56.01
17565,2018-10-07 8:20:00,58.71,57.56,92.99,94.02,56.72
17566,2018-10-07 8:30:00,59.95,58.87,90.97,92.66,57.34
17567,2018-10-07 8:40:00,61.18,60.03,91.13,91.51,58.61
17568,2018-10-07 8:50:00,62.57,61.34,90.91,91.21,59.92
17569,2018-10-07 9:00:00,63.66,62.73,88.07,88.65,60.09
17570,2018-10-07 9:10:00,64.81,63.81,86.90,87.09,60.86
17571,2018-10-07 9:20:00,66.28,64.89,85.86,86.42,61.96
17572,2018-10-07 9:30:00,67.75,66.51,82.98,86.03,62.43
17573,2018-10-07 9:40:00,68.98,67.83,83.13,83.01,63.69
17574,2018-10-07 9:50:00,69.83,69.06,79.07,80.25,63.09
17575,2018-10-07 10:00:00,70.30,69.91,76.00,78.61,62.41
17576,2018-10-07 10:10:00,70.76,70.30,77.02,76.73,63.24
17577,2018-10-07 10:20:00,71.53,70.76,73.19,75.39,62.53
17578,2018-10-07 10:30:00,72.38,71.61,72.48,73.63,63.08
17579,2018-10-07 10:40:00,73.00,72.38,68.17,72.19,61.92
17580,2018-10-07 10:50:00,73.62,73.00,69.21,71.56,62.95
17581,2018-10-07 11:00:00,74.31,73.62,68.86,70.47,63.46
17582,2018-10-07 11:10:00,74.78,74.31,71.83,70.73,65.12
17583,2018-10-07 11:20:00,75.16,74.85,71.92,71.21,65.53
17584,2018-10-07 11:30:00,75.39,75.08,69.01,71.45,64.56
17585,2018-10-07 11:40:00,75.93,75.39,71.83,70.38,66.23
17586,2018-10-07 11:50:00,77.09,76.09,68.17,68.53,65.83
17587,2018-10-07 12:00:00,78.17,77.25,67.24,64.91,66.46
17588,2018-10-07 12:10:00,79.02,78.25,63.18,64.00,65.47
17589,2018-10-07 12:20:00,79.41,79.18,57.98,60.82,63.37
17590,2018-10-07 12:30:00,79.95,79.33,62.50,59.83,66.04
17591,2018-10-07 12:40:00,80.80,80.03,56.11,59.46,63.73
17592,2018-10-07 12:50:00,80.03,80.72,59.06,57.70,64.48
17593,2018-10-07 13:00:00,79.33,80.03,58.50,57.82,63.56
17594,2018-10-07 13:10:00,78.17,79.25,60.39,57.51,63.38
17595,2018-10-07 13:20:00,78.40,78.17,58.66,59.31,62.76
17596,2018-10-07 13:30:00,78.56,78.48,58.41,59.62,62.79
17597,2018-10-07 13:40:00,78.71,78.56,61.65,59.40,64.48
17598,2018-10-07 13:50:00,79.10,78.71,57.73,59.25,62.96
17599,2018-10-07 14:00:00,78.40,79.18,56.67,57.01,61.79
17600,2018-10-07 14:10:00,77.56,78.25,59.34,58.01,62.30
17601,2018-10-07 14:20:00,76.86,77.48,61.00,59.86,62.43
17602,2018-10-07 14:30:00,76.86,76.78,61.00,61.00,62.43
17603,2018-10-07 14:40:00,76.24,76.78,62.41,61.25,62.50
17604,2018-10-07 14:50:00,76.47,76.32,66.33,63.51,64.46
17605,2018-10-07 15:00:00,76.17,76.47,63.88,63.54,63.08
17606,2018-10-07 15:10:00,76.01,76.17,64.58,64.15,63.25
17607,2018-10-07 15:20:00,75.78,75.93,67.54,65.64,64.31
17608,2018-10-07 15:30:00,75.39,75.86,66.60,65.58,63.54
17609,2018-10-07 15:40:00,75.01,75.32,66.94,66.57,63.32
17610,2018-10-07 15:50:00,74.70,74.93,67.54,67.60,63.28
17611,2018-10-07 16:00:00,74.70,74.78,69.01,68.17,63.89
17612,2018-10-07 16:10:00,74.62,74.70,68.50,68.83,63.61
17613,2018-10-07 16:20:00,74.39,74.54,67.90,68.86,63.14
17614,2018-10-07 16:30:00,74.16,74.31,67.81,68.41,62.88
17615,2018-10-07 16:40:00,74.08,74.16,69.33,68.05,63.44
17616,2018-10-07 16:50:00,73.77,74.08,67.45,68.32,62.36
17617,2018-10-07 17:00:00,73.62,73.85,66.81,68.23,61.94
17618,2018-10-07 17:10:00,73.08,73.54,68.32,67.69,62.06
17619,2018-10-07 17:20:00,72.69,73.15,66.72,67.66,61.02
17620,2018-10-07 17:30:00,72.00,72.61,68.17,67.54,60.96
17621,2018-10-07 17:40:00,71.38,72.00,69.12,70.14,60.77
17622,2018-10-07 17:50:00,70.76,71.38,71.39,70.29,61.09
17623,2018-10-07 18:00:00,70.14,70.76,71.36,72.30,60.48
17624,2018-10-07 18:10:00,69.45,70.06,73.92,73.45,60.81
17625,2018-10-07 18:20:00,68.67,69.37,75.80,74.33,60.77
17626,2018-10-07 18:30:00,67.98,68.67,73.83,74.95,59.36
17627,2018-10-07 18:40:00,67.13,67.98,74.25,74.48,58.70
17628,2018-10-07 18:50:00,66.44,67.13,75.50,75.42,58.49
17629,2018-10-07 19:00:00,65.66,66.44,76.90,76.52,58.26
17630,2018-10-07 19:10:00,64.58,65.59,78.41,77.71,57.75
17631,2018-10-07 19:20:00,63.96,64.66,80.62,79.44,57.92
17632,2018-10-07 19:30:00,63.42,63.89,80.22,80.33,57.26
17633,2018-10-07 19:40:00,62.73,63.35,81.45,80.91,57.00
17634,2018-10-07 19:50:00,61.96,62.65,81.71,81.99,56.33
17635,2018-10-07 20:00:00,61.49,61.96,82.98,82.42,56.31
17636,2018-10-07 20:10:00,61.03,61.42,83.47,82.93,56.02
17637,2018-10-07 20:20:00,60.64,61.03,83.41,83.10,55.62
17638,2018-10-07 20:30:00,60.34,60.57,84.26,83.61,55.60
17639,2018-10-07 20:40:00,60.10,60.34,84.12,84.31,55.32
17640,2018-10-07 20:50:00,59.49,60.03,84.48,84.12,54.84
17641,2018-10-07 21:00:00,59.02,59.64,84.54,84.62,54.40
17642,2018-10-07 21:10:00,58.95,59.10,84.96,84.77,54.46
17643,2018-10-07 21:20:00,58.56,58.87,85.19,84.96,54.16
17644,2018-10-07 21:30:00,58.48,58.56,86.09,85.80,54.37
17645,2018-10-07 21:40:00,58.48,58.56,85.75,85.64,54.26
17646,2018-10-07 21:50:00,58.25,58.33,85.58,85.44,53.98
17647,2018-10-07 22:00:00,58.02,58.33,85.69,85.64,53.79
17648,2018-10-07 22:10:00,57.71,57.86,86.42,86.11,53.71
17649,2018-10-07 22:20:00,57.56,57.71,85.50,86.20,53.27
17650,2018-10-07 22:30:00,57.56,57.63,86.50,86.03,53.59
17651,2018-10-07 22:40:00,57.40,57.48,86.48,86.06,53.43
17652,2018-10-07 22:50:00,57.09,57.48,86.42,86.62,53.11
17653,2018-10-07 23:00:00,56.94,57.09,86.42,86.28,52.95
17654,2018-10-07 23:10:00,56.86,56.94,87.26,87.06,53.14
17655,2018-10-07 23:20:00,56.78,57.01,86.28,87.06,52.76
17656,2018-10-07 23:30:00,56.55,56.86,87.54,86.84,52.92
17657,2018-10-07 23:40:00,56.55,56.55,86.78,86.98,52.69
17658,2018-10-07 23:50:00,56.40,56.55,86.67,87.17,52.50
17659,2018-10-08 0:00:00,56.17,56.40,86.73,87.20,52.29
17660,2018-10-08 0:10:00,56.09,56.09,86.73,86.98,52.21
17661,2018-10-08 0:20:00,56.01,56.09,87.57,87.26,52.40
17662,2018-10-08 0:30:00,55.62,56.01,86.98,87.12,51.84
17663,2018-10-08 0:40:00,55.39,55.62,86.95,87.09,51.60
17664,2018-10-08 0:50:00,55.16,55.32,87.79,87.65,51.63
17665,2018-10-08 1:00:00,55.24,55.16,88.73,88.84,52.00
17666,2018-10-08 1:10:00,55.47,55.24,89.09,89.23,52.34
17667,2018-10-08 1:20:00,55.55,55.47,89.62,89.48,52.57
17668,2018-10-08 1:30:00,55.55,55.55,88.37,88.65,52.19
17669,2018-10-08 1:40:00,55.39,55.55,88.23,88.23,52.00
17670,2018-10-08 1:50:00,55.16,55.47,87.79,88.26,51.63
17671,2018-10-08 2:00:00,55.08,55.16,88.73,88.18,51.85
17672,2018-10-08 2:10:00,55.16,55.08,89.15,89.28,52.05
17673,2018-10-08 2:20:00,55.47,55.16,88.76,89.73,52.23
17674,2018-10-08 2:30:00,55.39,55.47,87.48,88.62,51.77
17675,2018-10-08 2:40:00,55.08,55.47,87.76,88.01,51.55
17676,2018-10-08 2:50:00,54.85,55.01,87.84,87.95,51.34
17677,2018-10-08 3:00:00,54.31,54.78,88.09,87.82,50.89
17678,2018-10-08 3:10:00,54.08,54.39,88.15,88.20,50.68
17679,2018-10-08 3:20:00,53.85,54.16,88.12,88.23,50.44
17680,2018-10-08 3:30:00,53.62,53.85,87.98,87.98,50.17
17681,2018-10-08 3:40:00,53.54,53.69,88.51,88.45,50.25
17682,2018-10-08 3:50:00,53.23,53.54,88.45,88.62,49.93
17683,2018-10-08 4:00:00,53.15,53.31,88.45,88.51,49.86
17684,2018-10-08 4:10:00,52.84,53.08,87.90,88.23,49.38
17685,2018-10-08 4:20:00,52.69,52.84,88.70,88.45,49.47
17686,2018-10-08 4:30:00,52.54,52.69,88.79,88.68,49.35
17687,2018-10-08 4:40:00,52.38,52.46,89.09,89.04,49.29
17688,2018-10-08 4:50:00,52.23,52.46,89.48,88.98,49.25
17689,2018-10-08 5:00:00,52.15,52.23,88.65,89.20,48.92
17690,2018-10-08 5:10:00,51.84,52.07,89.01,88.87,48.73
17691,2018-10-08 5:20:00,51.69,51.84,88.98,89.23,48.57
17692,2018-10-08 5:30:00,51.45,51.69,89.37,89.23,48.45
17693,2018-10-08 5:40:00,51.38,51.45,89.48,89.20,48.41
17694,2018-10-08 5:50:00,51.38,51.38,90.20,89.48,48.62
17695,2018-10-08 6:00:00,51.38,51.45,89.37,89.81,48.38
17696,2018-10-08 6:10:00,51.30,51.30,89.86,89.42,48.45
17697,2018-10-08 6:20:00,51.30,51.22,89.86,90.09,48.45
17698,2018-10-08 6:30:00,51.15,51.38,89.86,89.84,48.30
17699,2018-10-08 6:40:00,51.15,51.22,89.45,89.67,48.17
17700,2018-10-08 6:50:00,51.15,51.07,90.28,90.00,48.42
17701,2018-10-08 7:00:00,50.99,51.07,90.14,89.95,48.22
17702,2018-10-08 7:10:00,51.07,50.84,90.99,90.42,48.55
17703,2018-10-08 7:20:00,51.22,51.07,90.17,90.80,48.46
17704,2018-10-08 7:30:00,51.30,51.15,91.02,90.53,48.79
17705,2018-10-08 7:40:00,51.38,51.30,91.13,90.75,48.90
17706,2018-10-08 7:50:00,52.00,51.30,92.03,91.43,49.78
17707,2018-10-08 8:00:00,53.23,52.07,92.99,92.96,51.28
17708,2018-10-08 8:10:00,54.47,53.23,93.59,93.26,52.68
17709,2018-10-08 8:20:00,56.32,54.93,93.50,94.05,54.50
17710,2018-10-08 8:30:00,58.02,56.63,92.06,93.37,55.76
17711,2018-10-08 8:40:00,59.64,58.17,90.61,91.65,56.92
17712,2018-10-08 8:50:00,61.03,59.72,88.12,88.79,57.52
17713,2018-10-08 9:00:00,62.27,61.11,84.40,86.59,57.54
17714,2018-10-08 9:10:00,63.35,62.34,82.87,84.48,58.09
17715,2018-10-08 9:20:00,64.58,63.42,81.71,83.13,58.90
17716,2018-10-08 9:30:00,66.05,64.74,82.19,83.04,60.50
17717,2018-10-08 9:40:00,67.28,66.20,78.78,80.62,60.51
17718,2018-10-08 9:50:00,67.83,67.21,75.71,77.92,59.91
17719,2018-10-08 10:00:00,68.91,67.90,78.46,77.34,61.97
17720,2018-10-08 10:10:00,69.91,68.98,73.19,75.56,60.97
17721,2018-10-08 10:20:00,70.68,69.91,75.91,74.83,62.75
17722,2018-10-08 10:30:00,71.38,70.76,72.24,73.60,62.02
17723,2018-10-08 10:40:00,71.53,71.45,71.92,71.68,62.04
17724,2018-10-08 10:50:00,72.30,71.61,72.80,72.27,63.13
17725,2018-10-08 11:00:00,73.39,72.38,72.48,72.07,64.04
17726,2018-10-08 11:10:00,73.77,73.54,73.57,71.33,64.84
17727,2018-10-08 11:20:00,75.08,73.93,70.82,71.39,65.01
17728,2018-10-08 11:30:00,75.55,75.01,70.50,69.75,65.32
17729,2018-10-08 11:40:00,77.01,75.78,68.14,69.30,65.74
17730,2018-10-08 11:50:00,77.63,77.17,65.70,67.75,65.28
17731,2018-10-08 12:00:00,77.63,77.63,68.23,66.42,66.37
17732,2018-10-08 12:10:00,77.48,77.71,68.29,67.06,66.25
17733,2018-10-08 12:20:00,77.86,77.48,65.49,68.14,65.41
17734,2018-10-08 12:30:00,77.79,77.86,67.21,67.72,66.08
17735,2018-10-08 12:40:00,77.86,77.71,67.30,67.75,66.19
17736,2018-10-08 12:50:00,77.25,77.79,68.23,67.33,66.00
17737,2018-10-08 13:00:00,76.94,77.25,66.81,67.81,65.10
17738,2018-10-08 13:10:00,76.78,76.86,70.20,68.77,66.38
17739,2018-10-08 13:20:00,77.25,76.86,68.59,68.65,66.15
17740,2018-10-08 13:30:00,77.56,77.32,66.91,67.87,65.73
17741,2018-10-08 13:40:00,76.55,77.40,67.60,67.51,65.07
17742,2018-10-08 13:50:00,76.09,76.40,67.99,68.71,64.80
17743,2018-10-08 14:00:00,75.32,76.01,69.57,68.77,64.72
17744,2018-10-08 14:10:00,75.47,75.39,70.44,69.60,65.22
17745,2018-10-08 14:20:00,75.70,75.47,69.12,68.86,64.90
17746,2018-10-08 14:30:00,76.40,75.70,67.60,68.74,64.92
17747,2018-10-08 14:40:00,76.40,76.40,70.05,68.05,65.95
17748,2018-10-08 14:50:00,75.47,76.40,68.05,67.93,64.23
17749,2018-10-08 15:00:00,75.39,75.47,67.99,69.01,64.13
17750,2018-10-08 15:10:00,75.55,75.39,68.59,68.47,64.53
17751,2018-10-08 15:20:00,75.70,75.55,68.08,68.65,64.46
17752,2018-10-08 15:30:00,74.93,75.70,70.38,67.78,64.68
17753,2018-10-08 15:40:00,74.47,74.93,68.95,68.68,63.65
17754,2018-10-08 15:50:00,74.08,74.54,68.95,69.33,63.28
17755,2018-10-08 16:00:00,73.85,74.00,70.82,70.11,63.82
17756,2018-10-08 16:10:00,73.54,73.93,70.73,70.02,63.49
17757,2018-10-08 16:20:00,73.46,73.62,71.74,71.30,63.82
17758,2018-10-08 16:30:00,73.08,73.46,72.04,71.48,63.57
17759,2018-10-08 16:40:00,72.54,73.08,73.39,71.95,63.58
17760,2018-10-08 16:50:00,72.15,72.46,73.48,72.89,63.24
17761,2018-10-08 17:00:00,71.92,72.15,73.75,73.28,63.12
17762,2018-10-08 17:10:00,71.30,71.92,73.78,73.95,62.54
17763,2018-10-08 17:20:00,70.76,71.38,74.60,74.48,62.33
17764,2018-10-08 17:30:00,70.06,70.68,75.91,75.21,62.16
17765,2018-10-08 17:40:00,69.37,70.14,76.87,76.47,61.84
17766,2018-10-08 17:50:00,68.83,69.29,78.18,77.57,61.79
17767,2018-10-08 18:00:00,68.21,68.67,79.30,78.46,61.60
17768,2018-10-08 18:10:00,67.67,68.21,79.39,79.13,61.10
17769,2018-10-08 18:20:00,67.05,67.67,80.22,80.16,60.79
17770,2018-10-08 18:30:00,66.44,66.98,81.93,80.96,60.79
17771,2018-10-08 18:40:00,65.82,66.36,82.16,82.10,60.26
17772,2018-10-08 18:50:00,65.43,65.89,83.47,82.96,60.33
17773,2018-10-08 19:00:00,65.12,65.35,84.29,83.64,60.30
17774,2018-10-08 19:10:00,64.81,65.05,84.29,84.06,60.00
17775,2018-10-08 19:20:00,64.58,64.81,84.23,84.34,59.75
17776,2018-10-08 19:30:00,64.27,64.58,84.20,84.51,59.44
17777,2018-10-08 19:40:00,63.89,64.27,84.57,84.57,59.18
17778,2018-10-08 19:50:00,63.35,63.89,84.62,84.71,58.67
17779,2018-10-08 20:00:00,62.88,63.35,84.99,84.79,58.34
17780,2018-10-08 20:10:00,62.50,62.81,84.96,85.50,57.95
17781,2018-10-08 20:20:00,61.96,62.42,86.20,85.66,57.82
17782,2018-10-08 20:30:00,61.65,61.96,86.17,85.97,57.51
17783,2018-10-08 20:40:00,61.34,61.72,86.00,86.20,57.15
17784,2018-10-08 20:50:00,61.03,61.34,86.42,86.25,56.98
17785,2018-10-08 21:00:00,60.80,60.95,86.92,86.31,56.91
17786,2018-10-08 21:10:00,60.49,60.88,86.78,86.53,56.57
17787,2018-10-08 21:20:00,60.03,60.41,87.57,86.67,56.36
17788,2018-10-08 21:30:00,59.79,60.10,87.23,87.23,56.02
17789,2018-10-08 21:40:00,59.79,59.79,88.81,88.04,56.52
17790,2018-10-08 21:50:00,60.10,59.79,89.84,89.56,57.14
17791,2018-10-08 22:00:00,60.64,60.10,91.16,90.28,58.08
17792,2018-10-08 22:10:00,61.18,60.57,91.57,91.24,58.75
17793,2018-10-08 22:20:00,61.57,61.18,90.03,90.80,58.65
