#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
9387,2018-11-29 14:20:00,64.74,64.74,75.30,75.18,56.77
9388,2018-11-29 14:30:00,64.43,64.66,74.92,74.66,56.34
9389,2018-11-29 14:40:00,63.89,64.35,74.42,74.04,55.63
9390,2018-11-29 14:50:00,63.58,63.89,76.49,74.39,56.09
9391,2018-11-29 15:00:00,63.42,63.58,77.54,76.44,56.31
9392,2018-11-29 15:10:00,62.81,63.42,76.52,75.59,55.35
9393,2018-11-29 15:20:00,62.11,62.81,76.81,75.85,54.78
9394,2018-11-29 15:30:00,58.10,61.03,79.10,75.65,51.68
9395,2018-11-29 15:40:00,55.86,57.17,83.69,81.93,51.02
9396,2018-11-29 15:50:00,55.47,55.78,86.11,85.55,51.41
9397,2018-11-29 16:00:00,55.39,55.47,87.37,86.95,51.73
9398,2018-11-29 16:10:00,55.47,55.39,89.92,88.43,52.59
9399,2018-11-29 16:20:00,55.86,55.47,89.15,89.81,52.73
9400,2018-11-29 16:30:00,56.09,55.86,90.11,90.00,53.26
9401,2018-11-29 16:40:00,56.17,56.17,89.28,90.03,53.08
9402,2018-11-29 16:50:00,56.24,56.09,90.14,90.20,53.42
9403,2018-11-29 17:00:00,56.17,56.17,90.14,90.31,53.34
9404,2018-11-29 17:10:00,56.09,56.17,90.44,90.25,53.36
9405,2018-11-29 17:20:00,56.17,56.01,90.86,90.55,53.56
9406,2018-11-29 17:30:00,56.32,56.17,91.81,91.43,54.00
9407,2018-11-29 17:40:00,56.55,56.40,90.50,91.13,53.83
9408,2018-11-29 17:50:00,56.78,56.63,90.64,90.06,54.10
9409,2018-11-29 18:00:00,56.94,56.86,89.28,90.39,53.84
9410,2018-11-29 18:10:00,57.09,57.01,87.62,88.07,53.48
9411,2018-11-29 18:20:00,56.32,57.01,89.62,88.70,53.34
9412,2018-11-29 18:30:00,56.01,56.32,90.42,90.11,53.27
9413,2018-11-29 18:40:00,56.01,56.01,91.68,90.86,53.65
9414,2018-11-29 18:50:00,56.17,56.01,91.38,91.70,53.71
9415,2018-11-29 19:00:00,56.40,56.17,90.99,91.54,53.83
9416,2018-11-29 19:10:00,56.63,56.40,90.50,90.25,53.91
9417,2018-11-29 19:20:00,56.71,56.63,90.20,90.28,53.89
9418,2018-11-29 19:30:00,56.63,56.71,90.61,90.25,53.94
9419,2018-11-29 19:40:00,56.55,56.71,90.20,90.33,53.74
9420,2018-11-29 19:50:00,56.55,56.63,90.91,90.39,53.96
9421,2018-11-29 20:00:00,56.71,56.55,90.64,90.91,54.03
9422,2018-11-29 20:10:00,57.01,56.63,87.17,88.95,53.27
9423,2018-11-29 20:20:00,57.01,56.94,86.42,86.62,53.03
9424,2018-11-29 20:30:00,56.71,57.01,86.70,86.98,52.81
9425,2018-11-29 20:40:00,56.47,56.71,87.54,87.31,52.85
9426,2018-11-29 20:50:00,56.24,56.55,88.45,87.79,52.90
9427,2018-11-29 21:00:00,56.40,56.40,87.20,87.57,52.67
9428,2018-11-29 21:10:00,56.01,56.32,88.01,87.79,52.54
9429,2018-11-29 21:20:00,55.55,56.01,88.26,88.18,52.16
9430,2018-11-29 21:30:00,54.93,55.47,89.01,88.48,51.78
9431,2018-11-29 21:40:00,54.62,55.01,89.81,89.17,51.72
9432,2018-11-29 21:50:00,54.39,54.47,91.13,90.25,51.88
9433,2018-11-29 22:00:00,54.39,54.39,91.13,90.86,51.88
9434,2018-11-29 22:10:00,54.54,54.39,91.05,90.88,52.01
9435,2018-11-29 22:20:00,54.39,54.47,91.13,90.50,51.88
9436,2018-11-29 22:30:00,54.31,54.39,90.72,90.86,51.68
9437,2018-11-29 22:40:00,54.23,54.23,91.13,91.05,51.73
9438,2018-11-29 22:50:00,54.23,54.16,91.95,91.43,51.97
9439,2018-11-29 23:00:00,54.16,54.23,91.43,91.73,51.74
9440,2018-11-29 23:10:00,54.54,54.16,90.22,90.91,51.76
9441,2018-11-29 23:20:00,54.78,54.54,90.77,90.86,52.16
9442,2018-11-29 23:30:00,54.70,54.85,90.25,90.91,51.92
9443,2018-11-29 23:40:00,54.31,54.70,90.72,90.00,51.68
9444,2018-11-29 23:50:00,54.31,54.23,89.45,90.36,51.30
9445,2018-11-30 0:00:00,54.31,54.31,88.62,88.73,51.05
9446,2018-11-30 0:10:00,53.85,54.23,88.87,88.79,50.67
9447,2018-11-30 0:20:00,53.46,53.85,89.34,89.23,50.43
9448,2018-11-30 0:30:00,53.00,53.39,90.42,89.97,50.29
9449,2018-11-30 0:40:00,53.62,53.15,90.20,90.28,50.84
9450,2018-11-30 0:50:00,53.85,53.62,89.40,90.06,50.83
9451,2018-11-30 1:00:00,54.00,53.85,89.31,89.37,50.95
9452,2018-11-30 1:10:00,54.16,54.00,89.42,89.53,51.14
9453,2018-11-30 1:20:00,54.85,54.16,88.26,88.98,51.47
9454,2018-11-30 1:30:00,55.39,54.93,87.82,88.29,51.87
9455,2018-11-30 1:40:00,55.93,55.39,86.70,87.43,52.05
9456,2018-11-30 1:50:00,56.09,55.86,85.02,85.92,51.67
9457,2018-11-30 2:00:00,56.40,56.01,84.93,84.43,51.95
9458,2018-11-30 2:10:00,55.93,56.32,85.72,85.27,51.75
9459,2018-11-30 2:20:00,55.70,56.01,86.14,86.14,51.65
9460,2018-11-30 2:30:00,55.47,55.62,86.64,86.11,51.58
9461,2018-11-30 2:40:00,55.24,55.47,87.79,87.04,51.71
9462,2018-11-30 2:50:00,55.78,55.32,86.25,87.23,51.76
9463,2018-11-30 3:00:00,56.32,55.78,85.47,85.64,52.05
9464,2018-11-30 3:10:00,56.40,56.32,84.93,85.13,51.95
9465,2018-11-30 3:20:00,56.17,56.40,85.33,85.10,51.85
9466,2018-11-30 3:30:00,55.78,56.17,86.59,85.69,51.87
9467,2018-11-30 3:40:00,54.85,55.70,87.43,86.73,51.22
9468,2018-11-30 3:50:00,54.16,54.85,88.18,87.15,50.76
9469,2018-11-30 4:00:00,53.46,54.23,88.40,87.62,50.14
9470,2018-11-30 4:10:00,52.92,53.46,87.90,87.82,49.46
9471,2018-11-30 4:20:00,52.15,52.77,88.32,88.07,48.82
9472,2018-11-30 4:30:00,51.69,52.07,89.40,89.12,48.69
9473,2018-11-30 4:40:00,51.53,51.69,90.75,89.97,48.94
9474,2018-11-30 4:50:00,51.45,51.53,90.64,91.16,48.83
9475,2018-11-30 5:00:00,51.45,51.53,91.57,91.02,49.10
9476,2018-11-30 5:10:00,51.53,51.45,90.64,91.49,48.91
9477,2018-11-30 5:20:00,51.15,51.53,90.99,90.58,48.63
9478,2018-11-30 5:30:00,51.07,51.30,90.58,91.13,48.43
9479,2018-11-30 5:40:00,51.22,51.07,92.31,91.65,49.09
9480,2018-11-30 5:50:00,51.07,51.30,90.99,91.05,48.55
9481,2018-11-30 6:00:00,50.84,51.07,90.53,90.83,48.19
9482,2018-11-30 6:10:00,50.84,50.76,92.25,91.51,48.69
9483,2018-11-30 6:20:00,50.76,50.84,90.94,91.43,48.23
9484,2018-11-30 6:30:00,51.07,50.76,90.66,91.57,48.46
9485,2018-11-30 6:40:00,50.76,50.99,91.05,90.64,48.26
9486,2018-11-30 6:50:00,50.61,50.84,90.20,91.18,47.86
9487,2018-11-30 7:00:00,50.22,50.68,90.03,90.53,47.43
9488,2018-11-30 7:10:00,49.83,50.22,90.80,90.31,47.27
9489,2018-11-30 7:20:00,49.52,49.83,91.18,90.86,47.08
9490,2018-11-30 7:30:00,49.60,49.60,91.70,91.62,47.31
9491,2018-11-30 7:40:00,49.83,49.60,92.14,92.31,47.66
9492,2018-11-30 7:50:00,50.30,49.83,92.99,92.47,48.37
9493,2018-11-30 8:00:00,50.99,50.22,92.69,93.07,48.97
9494,2018-11-30 8:10:00,52.38,51.07,94.56,94.15,50.89
9495,2018-11-30 8:20:00,53.39,52.46,92.61,93.31,51.32
9496,2018-11-30 8:30:00,54.31,53.46,90.72,91.81,51.68
9497,2018-11-30 8:40:00,55.24,54.23,92.88,90.77,53.24
9498,2018-11-30 8:50:00,56.40,55.32,90.58,90.42,53.70
9499,2018-11-30 9:00:00,57.48,56.47,88.09,89.15,54.01
9500,2018-11-30 9:10:00,58.71,57.63,86.11,87.15,54.60
9501,2018-11-30 9:20:00,59.64,58.71,85.36,85.89,55.27
9502,2018-11-30 9:30:00,60.34,59.64,85.55,83.78,56.02
9503,2018-11-30 9:40:00,60.95,60.41,79.90,81.39,54.74
9504,2018-11-30 9:50:00,61.65,61.03,77.34,79.21,54.52
9505,2018-11-30 10:00:00,61.72,61.57,76.79,75.74,54.40
9506,2018-11-30 10:10:00,62.19,61.80,79.93,77.51,55.95
9507,2018-11-30 10:20:00,62.81,62.34,77.42,77.22,55.67
9508,2018-11-30 10:30:00,63.42,62.81,75.68,76.73,55.64
9509,2018-11-30 10:40:00,63.96,63.42,73.86,74.92,55.50
9510,2018-11-30 10:50:00,64.50,63.96,71.09,73.92,54.96
9511,2018-11-30 11:00:00,64.74,64.58,70.20,69.06,54.84
9512,2018-11-30 11:10:00,64.97,64.58,72.19,70.20,55.83
9513,2018-11-30 11:20:00,65.20,64.97,65.00,68.17,53.17
9514,2018-11-30 11:30:00,65.43,65.12,72.19,69.36,56.28
9515,2018-11-30 11:40:00,66.13,65.51,70.35,71.68,56.23
9516,2018-11-30 11:50:00,66.28,66.13,72.63,70.88,57.26
9517,2018-11-30 12:00:00,66.82,66.36,75.47,71.15,58.86
9518,2018-11-30 12:10:00,66.98,66.90,63.73,69.30,54.32
9519,2018-11-30 12:20:00,67.28,66.90,75.24,70.53,59.22
9520,2018-11-30 12:30:00,67.13,67.28,65.82,68.35,55.35
9521,2018-11-30 12:40:00,66.74,67.05,65.40,66.27,54.81
9522,2018-11-30 12:50:00,66.74,66.67,64.42,68.29,54.40
9523,2018-11-30 13:00:00,66.28,66.67,67.06,67.09,55.06
9524,2018-11-30 13:10:00,65.89,66.36,68.44,66.91,55.25
9525,2018-11-30 13:20:00,65.28,65.89,62.63,65.55,52.23
9526,2018-11-30 13:30:00,64.50,65.20,65.52,63.70,52.73
9527,2018-11-30 13:40:00,64.12,64.50,66.81,64.55,52.90
9528,2018-11-30 13:50:00,63.89,64.20,64.15,63.82,51.57
9529,2018-11-30 14:00:00,63.66,63.89,65.52,64.30,51.92
9530,2018-11-30 14:10:00,63.66,63.66,66.39,65.91,52.28
9531,2018-11-30 14:20:00,63.50,63.66,64.61,64.85,51.40
9532,2018-11-30 14:30:00,63.27,63.35,64.33,64.61,51.06
9533,2018-11-30 14:40:00,63.04,63.19,65.37,64.21,51.27
9534,2018-11-30 14:50:00,62.81,63.04,65.88,66.33,51.26
9535,2018-11-30 15:00:00,62.50,62.81,67.18,66.12,51.50
9536,2018-11-30 15:10:00,62.27,62.57,64.94,67.66,50.36
9537,2018-11-30 15:20:00,61.80,62.19,65.76,66.15,50.26
9538,2018-11-30 15:30:00,61.49,61.88,67.18,67.60,50.54
9539,2018-11-30 15:40:00,61.26,61.42,69.84,69.54,51.37
9540,2018-11-30 15:50:00,60.88,61.18,73.10,70.91,52.23
9541,2018-11-30 16:00:00,60.49,60.80,73.92,72.98,52.17
9542,2018-11-30 16:10:00,59.95,60.41,76.64,74.39,52.62
9543,2018-11-30 16:20:00,59.56,59.95,75.18,75.50,51.73
9544,2018-11-30 16:30:00,58.79,59.49,78.61,76.81,52.19
9545,2018-11-30 16:40:00,58.10,58.71,78.09,78.03,51.33
9546,2018-11-30 16:50:00,57.48,58.10,78.52,78.98,50.88
9547,2018-11-30 17:00:00,57.32,57.40,77.28,79.04,50.30
9548,2018-11-30 17:10:00,57.25,57.32,76.81,77.92,50.06
9549,2018-11-30 17:20:00,57.63,57.25,75.91,76.70,50.12
9550,2018-11-30 17:30:00,57.40,57.71,78.46,78.06,50.79
9551,2018-11-30 17:40:00,57.25,57.40,78.49,79.33,50.65
9552,2018-11-30 17:50:00,56.86,57.17,79.87,79.53,50.74
9553,2018-11-30 18:00:00,56.32,56.86,81.13,80.62,50.64
9554,2018-11-30 18:10:00,55.70,56.32,82.33,81.51,50.43
9555,2018-11-30 18:20:00,55.39,55.62,82.33,82.33,50.13
9556,2018-11-30 18:30:00,55.08,55.47,83.49,82.84,50.20
9557,2018-11-30 18:40:00,54.62,55.08,84.40,83.35,50.04
9558,2018-11-30 18:50:00,54.16,54.54,84.74,84.40,49.69
9559,2018-11-30 19:00:00,53.69,54.16,86.00,84.93,49.63
9560,2018-11-30 19:10:00,53.31,53.69,84.62,85.38,48.82
9561,2018-11-30 19:20:00,52.92,53.31,86.20,85.38,48.93
9562,2018-11-30 19:30:00,52.54,52.92,86.14,85.75,48.54
9563,2018-11-30 19:40:00,52.00,52.46,86.09,86.03,47.99
9564,2018-11-30 19:50:00,51.45,52.00,86.45,86.20,47.57
9565,2018-11-30 20:00:00,51.30,51.45,87.26,87.06,47.66
9566,2018-11-30 20:10:00,50.84,51.22,88.04,87.26,47.44
9567,2018-11-30 20:20:00,50.37,50.76,87.57,87.23,46.84
9568,2018-11-30 20:30:00,49.83,50.37,87.90,87.37,46.41
9569,2018-11-30 20:40:00,49.60,49.83,88.70,87.98,46.42
9570,2018-11-30 20:50:00,49.37,49.60,88.68,88.15,46.19
9571,2018-11-30 21:00:00,49.29,49.37,88.76,88.98,46.14
9572,2018-11-30 21:10:00,48.98,49.29,88.62,88.76,45.79
9573,2018-11-30 21:20:00,48.67,49.06,88.15,88.57,45.34
9574,2018-11-30 21:30:00,48.44,48.75,89.06,89.06,45.39
9575,2018-11-30 21:40:00,48.29,48.44,88.95,89.15,45.20
9576,2018-11-30 21:50:00,48.06,48.37,89.01,89.40,44.99
9577,2018-11-30 22:00:00,47.90,48.06,88.57,89.56,44.71
9578,2018-11-30 22:10:00,47.59,47.83,89.37,89.09,44.64
9579,2018-11-30 22:20:00,47.28,47.59,89.31,89.23,44.32
9580,2018-11-30 22:30:00,47.05,47.28,90.00,89.53,44.29
9581,2018-11-30 22:40:00,46.90,46.98,90.09,90.31,44.16
9582,2018-11-30 22:50:00,46.74,46.98,88.84,89.48,43.64
9583,2018-11-30 23:00:00,46.51,46.67,89.20,89.73,43.52
9584,2018-11-30 23:10:00,46.13,46.44,89.48,89.64,43.22
9585,2018-11-30 23:20:00,45.97,46.13,89.86,89.81,43.18
9586,2018-11-30 23:30:00,45.82,45.89,90.66,90.20,43.26
9587,2018-11-30 23:40:00,45.59,45.89,90.22,90.53,42.90
9588,2018-11-30 23:50:00,45.43,45.66,90.20,90.50,42.74
9589,2018-12-01 0:00:00,45.28,45.43,90.69,90.25,42.73
9590,2018-12-01 0:10:00,45.35,45.28,91.10,90.94,42.93
9591,2018-12-01 0:20:00,45.12,45.35,90.66,90.55,42.57
9592,2018-12-01 0:30:00,45.12,45.12,90.97,91.13,42.66
9593,2018-12-01 0:40:00,45.12,45.05,90.66,91.32,42.57
9594,2018-12-01 0:50:00,44.81,45.12,89.81,90.64,42.02
9595,2018-12-01 1:00:00,44.58,44.74,90.99,90.47,42.13
9596,2018-12-01 1:10:00,44.50,44.58,90.99,91.21,42.05
9597,2018-12-01 1:20:00,44.43,44.43,90.88,90.97,41.94
9598,2018-12-01 1:30:00,44.20,44.35,90.53,90.80,41.61
9599,2018-12-01 1:40:00,44.27,44.20,91.73,91.24,42.03
9600,2018-12-01 1:50:00,44.04,44.20,91.24,91.27,41.66
9601,2018-12-01 2:00:00,43.96,44.12,92.11,91.21,41.83
9602,2018-12-01 2:10:00,44.12,44.04,91.68,91.81,41.86
9603,2018-12-01 2:20:00,43.96,44.12,90.91,91.21,41.49
9604,2018-12-01 2:30:00,43.81,44.04,90.39,91.24,41.19
9605,2018-12-01 2:40:00,43.66,43.81,91.24,90.86,41.28
9606,2018-12-01 2:50:00,43.58,43.66,92.88,91.38,41.67
9607,2018-12-01 3:00:00,43.58,43.58,91.24,91.57,41.20
9608,2018-12-01 3:10:00,43.19,43.58,90.80,90.99,40.70
9609,2018-12-01 3:20:00,43.11,43.19,91.10,91.18,40.71
9610,2018-12-01 3:30:00,42.88,43.11,90.75,90.86,40.38
9611,2018-12-01 3:40:00,42.73,42.73,91.46,91.13,40.42
9612,2018-12-01 3:50:00,42.65,42.65,91.90,91.43,40.47
9613,2018-12-01 4:00:00,42.42,42.65,90.58,91.10,39.87
9614,2018-12-01 4:10:00,42.11,42.42,92.17,90.97,40.01
9615,2018-12-01 4:20:00,42.19,42.11,92.28,92.11,40.12
9616,2018-12-01 4:30:00,42.11,42.27,91.40,91.92,39.80
9617,2018-12-01 4:40:00,42.11,42.19,91.81,91.95,39.91
9618,2018-12-01 4:50:00,42.03,42.11,92.61,91.87,40.06
9619,2018-12-01 5:00:00,41.96,42.11,91.79,92.25,39.75
9620,2018-12-01 5:10:00,41.80,42.03,91.40,91.49,39.49
9621,2018-12-01 5:20:00,41.72,41.80,92.58,91.98,39.74
9622,2018-12-01 5:30:00,41.72,41.80,92.61,92.09,39.75
9623,2018-12-01 5:40:00,41.80,41.72,92.58,92.42,39.82
9624,2018-12-01 5:50:00,41.57,41.80,92.11,92.06,39.46
9625,2018-12-01 6:00:00,41.65,41.65,92.20,91.98,39.56
9626,2018-12-01 6:10:00,41.57,41.65,92.52,92.52,39.57
9627,2018-12-01 6:20:00,41.57,41.57,91.73,92.25,39.35
9628,2018-12-01 6:30:00,41.49,41.57,92.11,92.36,39.38
9629,2018-12-01 6:40:00,41.42,41.49,92.88,92.03,39.52
9630,2018-12-01 6:50:00,41.26,41.49,91.65,92.42,39.02
9631,2018-12-01 7:00:00,41.11,41.26,92.85,91.73,39.20
9632,2018-12-01 7:10:00,41.26,41.11,93.26,92.66,39.47
9633,2018-12-01 7:20:00,41.42,41.26,93.29,92.93,39.63
9634,2018-12-01 7:30:00,41.42,41.42,92.55,92.69,39.43
9635,2018-12-01 7:40:00,42.03,41.57,94.24,93.34,40.51
9636,2018-12-01 7:50:00,43.11,42.11,95.21,94.86,41.85
9637,2018-12-01 8:00:00,44.43,43.27,96.15,95.40,43.41
9638,2018-12-01 8:10:00,45.97,44.74,95.21,95.93,44.69
9639,2018-12-01 8:20:00,47.44,46.13,92.14,94.07,45.29
9640,2018-12-01 8:30:00,48.91,47.59,90.36,91.35,46.23
9641,2018-12-01 8:40:00,50.37,48.98,88.93,90.28,47.25
9642,2018-12-01 8:50:00,51.76,50.53,89.12,88.57,48.68
9643,2018-12-01 9:00:00,52.92,51.92,83.64,87.01,48.13
9644,2018-12-01 9:10:00,53.85,53.00,86.00,83.18,49.78
9645,2018-12-01 9:20:00,54.93,53.85,79.53,82.73,48.74
9646,2018-12-01 9:30:00,56.01,55.01,79.76,80.88,49.88
9647,2018-12-01 9:40:00,57.09,56.01,79.47,80.42,50.83
9648,2018-12-01 9:50:00,58.10,57.17,76.47,78.55,50.77
9649,2018-12-01 10:00:00,58.87,58.02,77.39,77.45,51.84
9650,2018-12-01 10:10:00,60.26,59.02,73.51,77.13,51.79
9651,2018-12-01 10:20:00,60.88,60.26,67.54,73.57,50.09
9652,2018-12-01 10:30:00,61.42,60.88,67.06,69.15,50.42
9653,2018-12-01 10:40:00,61.57,61.42,64.88,68.56,49.68
9654,2018-12-01 10:50:00,62.19,61.65,61.62,68.11,48.88
9655,2018-12-01 11:00:00,62.57,62.34,69.12,66.91,52.35
9656,2018-12-01 11:10:00,63.11,62.57,70.61,67.45,53.44
9657,2018-12-01 11:20:00,63.11,63.04,61.46,64.61,49.68
9658,2018-12-01 11:30:00,63.27,63.11,69.72,67.12,53.25
9659,2018-12-01 11:40:00,63.35,63.35,66.36,68.17,51.97
9660,2018-12-01 11:50:00,63.42,63.42,66.45,67.75,52.09
9661,2018-12-01 12:00:00,63.50,63.50,65.88,67.66,51.92
9662,2018-12-01 12:10:00,63.35,63.50,69.63,67.51,53.28
9663,2018-12-01 12:20:00,63.66,63.35,70.20,68.59,53.80
9664,2018-12-01 12:30:00,63.81,63.73,69.75,69.21,53.77
9665,2018-12-01 12:40:00,63.66,63.89,67.36,66.72,52.67
9666,2018-12-01 12:50:00,63.81,63.73,68.38,67.21,53.23
9667,2018-12-01 13:00:00,63.66,63.73,67.24,66.94,52.62
9668,2018-12-01 13:10:00,63.50,63.66,69.63,67.06,53.43
9669,2018-12-01 13:20:00,63.19,63.50,66.30,65.15,51.80
9670,2018-12-01 13:30:00,62.96,63.11,65.40,67.42,51.21
9671,2018-12-01 13:40:00,62.73,62.96,68.26,64.76,52.15
9672,2018-12-01 13:50:00,62.96,62.88,68.26,69.21,52.37
9673,2018-12-01 14:00:00,62.96,63.04,67.18,68.74,51.94
9674,2018-12-01 14:10:00,62.57,62.96,71.33,66.57,53.20
9675,2018-12-01 14:20:00,62.19,62.57,66.36,67.21,50.87
9676,2018-12-01 14:30:00,61.80,62.19,69.39,66.45,51.71
9677,2018-12-01 14:40:00,61.57,61.80,66.72,67.78,50.43
9678,2018-12-01 14:50:00,61.26,61.57,69.06,67.90,51.07
9679,2018-12-01 15:00:00,61.11,61.34,68.08,68.56,50.53
9680,2018-12-01 15:10:00,60.95,61.03,69.81,69.06,51.06
9681,2018-12-01 15:20:00,60.64,60.88,69.81,70.23,50.76
9682,2018-12-01 15:30:00,60.26,60.57,72.48,72.16,51.41
9683,2018-12-01 15:40:00,59.87,60.18,71.98,72.63,50.85
9684,2018-12-01 15:50:00,59.64,59.87,71.12,71.65,50.30
9685,2018-12-01 16:00:00,59.41,59.64,69.21,70.05,49.35
9686,2018-12-01 16:10:00,59.18,59.41,70.53,70.35,49.63
9687,2018-12-01 16:20:00,58.71,59.18,70.11,71.62,49.03
9688,2018-12-01 16:30:00,58.33,58.71,72.45,71.92,49.54
9689,2018-12-01 16:40:00,58.10,58.33,72.30,72.57,49.26
9690,2018-12-01 16:50:00,58.10,58.17,73.34,72.78,49.64
9691,2018-12-01 17:00:00,57.86,58.02,75.50,73.36,50.20
9692,2018-12-01 17:10:00,57.48,57.86,79.01,78.12,51.05
9693,2018-12-01 17:20:00,57.01,57.40,79.33,78.84,50.71
9694,2018-12-01 17:30:00,56.94,57.09,79.44,79.19,50.67
9695,2018-12-01 17:40:00,57.01,57.01,77.63,79.16,50.12
9696,2018-12-01 17:50:00,56.86,57.01,77.68,77.83,49.99
9697,2018-12-01 18:00:00,56.71,56.94,77.94,77.92,49.93
9698,2018-12-01 18:10:00,56.63,56.78,79.39,78.81,50.35
9699,2018-12-01 18:20:00,56.47,56.63,78.90,79.19,50.03
9700,2018-12-01 18:30:00,56.17,56.40,79.70,79.36,50.01
9701,2018-12-01 18:40:00,56.09,56.17,80.56,79.24,50.22
9702,2018-12-01 18:50:00,55.78,56.17,80.93,80.31,50.04
9703,2018-12-01 19:00:00,55.62,55.70,81.36,81.11,50.03
9704,2018-12-01 19:10:00,55.39,55.62,82.33,81.91,50.13
9705,2018-12-01 19:20:00,55.32,55.47,82.33,82.05,50.05
9706,2018-12-01 19:30:00,55.08,55.32,83.58,83.04,50.23
9707,2018-12-01 19:40:00,55.01,55.08,83.16,83.35,50.02
9708,2018-12-01 19:50:00,55.08,55.08,83.16,83.35,50.09
9709,2018-12-01 20:00:00,55.16,55.01,81.88,82.33,49.75
9710,2018-12-01 20:10:00,55.32,55.16,81.42,81.91,49.75
9711,2018-12-01 20:20:00,55.01,55.16,81.28,81.48,49.40
9712,2018-12-01 20:30:00,54.70,55.08,81.36,81.51,49.13
9713,2018-12-01 20:40:00,54.78,54.78,81.36,81.36,49.20
9714,2018-12-01 20:50:00,54.93,54.78,80.10,80.59,48.94
9715,2018-12-01 21:00:00,54.70,54.85,79.62,79.87,48.55
9716,2018-12-01 21:10:00,54.47,54.62,80.76,80.36,48.70
9717,2018-12-01 21:20:00,54.31,54.47,80.02,80.08,48.31
9718,2018-12-01 21:30:00,53.85,54.23,79.82,79.87,47.79
9719,2018-12-01 21:40:00,53.62,53.77,78.06,77.71,46.97
9720,2018-12-01 21:50:00,53.54,53.62,75.45,76.96,45.99
9721,2018-12-01 22:00:00,53.69,53.54,77.31,76.41,46.79
9722,2018-12-01 22:10:00,53.85,53.69,76.87,76.61,46.79
9723,2018-12-01 22:20:00,53.54,53.85,76.79,77.28,46.46
9724,2018-12-01 22:30:00,53.46,53.62,76.84,76.76,46.40
9725,2018-12-01 22:40:00,52.84,53.46,79.73,77.45,46.78
9726,2018-12-01 22:50:00,52.00,52.84,80.59,80.10,46.24
9727,2018-12-01 23:00:00,51.53,52.07,80.56,81.28,45.77
9728,2018-12-01 23:10:00,51.76,51.53,80.91,80.51,46.11
9729,2018-12-01 23:20:00,51.38,51.76,80.96,79.99,45.75
9730,2018-12-01 23:30:00,50.45,51.38,81.71,81.93,45.09
9731,2018-12-01 23:40:00,49.83,50.45,82.39,82.76,44.70
9732,2018-12-01 23:50:00,49.22,49.83,84.03,83.30,44.62
9733,2018-12-02 0:00:00,48.44,49.14,84.77,84.29,44.09
9734,2018-12-02 0:10:00,47.59,48.29,86.34,84.68,43.73
9735,2018-12-02 0:20:00,47.05,47.59,85.02,85.86,42.80
9736,2018-12-02 0:30:00,46.59,47.05,85.89,85.61,42.61
9737,2018-12-02 0:40:00,45.89,46.44,86.95,86.06,42.25
9738,2018-12-02 0:50:00,45.51,45.89,86.48,86.76,41.72
9739,2018-12-02 1:00:00,45.05,45.51,88.48,87.43,41.86
9740,2018-12-02 1:10:00,44.81,44.97,88.04,88.57,41.50
9741,2018-12-02 1:20:00,44.58,44.81,88.43,88.59,41.39
9742,2018-12-02 1:30:00,44.20,44.58,88.37,88.32,40.99
9743,2018-12-02 1:40:00,43.89,44.20,88.76,88.70,40.80
9744,2018-12-02 1:50:00,43.66,43.96,87.90,88.79,40.32
9745,2018-12-02 2:00:00,43.50,43.66,89.09,88.73,40.51
9746,2018-12-02 2:10:00,43.50,43.35,90.83,89.56,41.01
9747,2018-12-02 2:20:00,43.27,43.50,89.17,89.64,40.31
9748,2018-12-02 2:30:00,42.88,43.27,89.12,89.23,39.91
9749,2018-12-02 2:40:00,42.81,42.96,90.33,89.56,40.18
9750,2018-12-02 2:50:00,42.81,42.88,90.33,90.39,40.18
9751,2018-12-02 3:00:00,42.50,42.81,91.02,89.31,40.07
9752,2018-12-02 3:10:00,42.27,42.42,89.34,90.25,39.36
9753,2018-12-02 3:20:00,42.27,42.27,91.49,90.47,39.97
9754,2018-12-02 3:30:00,42.03,42.34,89.81,90.33,39.27
9755,2018-12-02 3:40:00,41.88,42.11,89.81,89.89,39.12
9756,2018-12-02 3:50:00,41.65,41.88,90.06,90.17,38.96
9757,2018-12-02 4:00:00,41.42,41.65,90.91,90.11,38.97
9758,2018-12-02 4:10:00,41.42,41.34,90.14,90.88,38.75
9759,2018-12-02 4:20:00,41.26,41.42,90.11,90.44,38.59
9760,2018-12-02 4:30:00,41.11,41.26,90.91,90.39,38.66
9761,2018-12-02 4:40:00,40.95,41.03,89.97,90.97,38.25
9762,2018-12-02 4:50:00,41.03,40.95,91.29,91.05,38.70
9763,2018-12-02 5:00:00,40.64,41.03,90.83,90.61,38.18
9764,2018-12-02 5:10:00,40.72,40.72,91.57,91.21,38.47
9765,2018-12-02 5:20:00,40.64,40.64,91.60,91.32,38.40
9766,2018-12-02 5:30:00,40.57,40.72,91.60,91.10,38.32
9767,2018-12-02 5:40:00,40.57,40.64,91.62,91.57,38.33
9768,2018-12-02 5:50:00,40.95,40.57,92.09,92.36,38.84
9769,2018-12-02 6:00:00,40.57,40.88,90.42,90.61,37.99
9770,2018-12-02 6:10:00,40.57,40.57,90.42,90.99,37.99
9771,2018-12-02 6:20:00,40.49,40.57,90.80,90.97,38.02
9772,2018-12-02 6:30:00,40.26,40.41,91.10,90.99,37.88
9773,2018-12-02 6:40:00,40.03,40.33,89.84,90.55,37.29
