#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
11572,2018-12-14 18:30:00,56.17,56.24,87.06,86.87,52.40
11573,2018-12-14 18:40:00,56.09,56.17,87.06,87.57,52.32
11574,2018-12-14 18:50:00,55.93,56.01,87.15,87.17,52.19
11575,2018-12-14 19:00:00,55.78,55.86,87.43,87.17,52.13
11576,2018-12-14 19:10:00,55.62,55.78,87.43,87.17,51.98
11577,2018-12-14 19:20:00,55.70,55.62,87.43,87.20,52.05
11578,2018-12-14 19:30:00,55.47,55.70,87.06,87.68,51.71
11579,2018-12-14 19:40:00,55.24,55.47,87.04,87.34,51.47
11580,2018-12-14 19:50:00,55.08,55.32,87.04,87.17,51.32
11581,2018-12-14 20:00:00,54.62,55.01,87.70,87.17,51.07
11582,2018-12-14 20:10:00,54.54,54.62,86.95,87.51,50.76
11583,2018-12-14 20:20:00,54.31,54.54,87.68,87.23,50.76
11584,2018-12-14 20:30:00,54.08,54.31,87.62,87.54,50.51
11585,2018-12-14 20:40:00,53.93,54.08,87.70,87.62,50.39
11586,2018-12-14 20:50:00,53.69,53.93,87.68,87.54,50.15
11587,2018-12-14 21:00:00,53.62,53.62,88.51,88.29,50.33
11588,2018-12-14 21:10:00,53.69,53.69,88.43,88.57,50.38
11589,2018-12-14 21:20:00,53.77,53.69,88.43,88.70,50.46
11590,2018-12-14 21:30:00,53.39,53.85,88.07,88.09,49.97
11591,2018-12-14 21:40:00,53.23,53.39,87.62,87.82,49.68
11592,2018-12-14 21:50:00,52.92,53.08,87.48,87.51,49.33
11593,2018-12-14 22:00:00,52.23,52.84,86.64,86.90,48.39
11594,2018-12-14 22:10:00,51.69,52.07,86.90,86.39,47.93
11595,2018-12-14 22:20:00,51.15,51.53,86.39,86.87,47.25
11596,2018-12-14 22:30:00,50.53,51.07,87.26,86.78,46.90
11597,2018-12-14 22:40:00,50.22,50.45,88.07,88.18,46.84
11598,2018-12-14 22:50:00,49.91,50.14,87.17,87.70,46.27
11599,2018-12-14 23:00:00,49.60,49.83,87.45,87.98,46.05
11600,2018-12-14 23:10:00,49.29,49.60,88.34,87.84,46.01
11601,2018-12-14 23:20:00,49.06,49.37,87.37,88.12,45.49
11602,2018-12-14 23:30:00,48.60,49.06,87.31,87.54,45.02
11603,2018-12-14 23:40:00,48.21,48.60,88.20,87.70,44.90
11604,2018-12-14 23:50:00,48.06,48.21,88.18,88.45,44.74
11605,2018-12-15 0:00:00,47.75,48.13,88.45,88.15,44.52
11606,2018-12-15 0:10:00,47.52,47.75,88.12,88.40,44.19
11607,2018-12-15 0:20:00,47.36,47.59,88.81,88.32,44.25
11608,2018-12-15 0:30:00,47.28,47.36,88.81,89.06,44.17
11609,2018-12-15 0:40:00,47.05,47.21,88.45,88.84,43.83
11610,2018-12-15 0:50:00,47.05,47.05,88.45,88.98,43.83
11611,2018-12-15 1:00:00,46.90,47.05,89.17,88.68,43.89
11612,2018-12-15 1:10:00,47.21,46.90,90.97,89.95,44.72
11613,2018-12-15 1:20:00,47.44,47.28,90.17,90.94,44.72
11614,2018-12-15 1:30:00,47.13,47.52,88.37,89.28,43.89
11615,2018-12-15 1:40:00,46.90,47.13,89.17,88.68,43.89
11616,2018-12-15 1:50:00,46.51,46.90,88.79,88.68,43.40
11617,2018-12-15 2:00:00,46.44,46.59,89.92,88.95,43.65
11618,2018-12-15 2:10:00,46.05,46.36,88.23,88.59,42.78
11619,2018-12-15 2:20:00,45.59,46.05,88.68,88.04,42.45
11620,2018-12-15 2:30:00,45.20,45.43,87.79,88.45,41.81
11621,2018-12-15 2:40:00,44.81,45.20,88.57,88.32,41.66
11622,2018-12-15 2:50:00,44.58,44.81,88.84,88.70,41.51
11623,2018-12-15 3:00:00,44.12,44.50,88.37,88.54,40.91
11624,2018-12-15 3:10:00,44.04,44.20,89.17,88.68,41.07
11625,2018-12-15 3:20:00,43.89,43.96,89.26,89.34,40.94
11626,2018-12-15 3:30:00,43.81,43.89,89.67,89.67,40.99
11627,2018-12-15 3:40:00,43.81,43.73,89.26,89.73,40.87
11628,2018-12-15 3:50:00,43.42,43.73,87.95,88.62,40.11
11629,2018-12-15 4:00:00,43.04,43.42,89.15,88.43,40.07
11630,2018-12-15 4:10:00,42.88,43.04,88.70,89.04,39.79
11631,2018-12-15 4:20:00,42.65,42.81,89.51,88.84,39.79
11632,2018-12-15 4:30:00,42.57,42.57,89.89,89.81,39.83
11633,2018-12-15 4:40:00,42.34,42.50,90.28,89.64,39.71
11634,2018-12-15 4:50:00,42.19,42.34,89.42,89.53,39.31
11635,2018-12-15 5:00:00,41.88,42.03,89.40,89.17,39.00
11636,2018-12-15 5:10:00,41.72,41.88,88.87,89.45,38.69
11637,2018-12-15 5:20:00,41.49,41.72,89.64,89.64,38.69
11638,2018-12-15 5:30:00,41.34,41.49,89.73,89.73,38.56
11639,2018-12-15 5:40:00,41.18,41.34,88.79,89.86,38.14
11640,2018-12-15 5:50:00,41.03,41.18,89.59,89.59,38.21
11641,2018-12-15 6:00:00,40.80,40.88,89.95,89.89,38.09
11642,2018-12-15 6:10:00,40.49,40.72,89.51,89.64,37.66
11643,2018-12-15 6:20:00,40.49,40.57,90.31,90.17,37.88
11644,2018-12-15 6:30:00,40.41,40.41,90.31,89.67,37.81
11645,2018-12-15 6:40:00,40.41,40.49,90.75,90.22,37.93
11646,2018-12-15 6:50:00,40.33,40.33,90.28,90.53,37.72
11647,2018-12-15 7:00:00,40.41,40.41,91.21,90.36,38.06
11648,2018-12-15 7:10:00,40.26,40.33,90.28,90.25,37.64
11649,2018-12-15 7:20:00,40.33,40.26,90.80,90.33,37.87
11650,2018-12-15 7:30:00,40.26,40.18,91.18,90.53,37.90
11651,2018-12-15 7:40:00,40.41,40.26,91.62,91.43,38.17
11652,2018-12-15 7:50:00,41.03,40.41,93.31,92.17,39.25
11653,2018-12-15 8:00:00,41.88,41.03,94.61,93.61,40.46
11654,2018-12-15 8:10:00,43.11,42.11,94.37,94.48,41.62
11655,2018-12-15 8:20:00,44.35,43.35,92.99,93.69,42.46
11656,2018-12-15 8:30:00,45.51,44.43,92.69,92.63,43.53
11657,2018-12-15 8:40:00,46.59,45.66,90.36,91.60,43.93
11658,2018-12-15 8:50:00,47.90,46.74,89.73,90.25,45.05
11659,2018-12-15 9:00:00,48.91,47.90,85.24,87.54,44.69
11660,2018-12-15 9:10:00,49.83,48.91,87.06,86.48,46.16
11661,2018-12-15 9:20:00,50.99,49.91,85.52,85.83,46.83
11662,2018-12-15 9:30:00,52.15,51.07,88.73,87.23,48.95
11663,2018-12-15 9:40:00,53.31,52.30,81.11,85.44,47.69
11664,2018-12-15 9:50:00,54.47,53.31,81.68,82.67,49.01
11665,2018-12-15 10:00:00,55.39,54.62,80.16,79.70,49.41
11666,2018-12-15 10:10:00,56.47,55.55,75.68,79.67,48.92
11667,2018-12-15 10:20:00,57.32,56.47,72.21,75.80,48.48
11668,2018-12-15 10:30:00,58.17,57.32,74.51,73.72,50.14
11669,2018-12-15 10:40:00,58.71,58.17,69.24,72.04,48.69
11670,2018-12-15 10:50:00,59.33,58.71,72.54,70.67,50.54
11671,2018-12-15 11:00:00,60.03,59.33,64.27,67.72,47.96
11672,2018-12-15 11:10:00,60.64,60.03,66.15,65.58,49.31
11673,2018-12-15 11:20:00,61.34,60.72,67.60,65.91,50.56
11674,2018-12-15 11:30:00,61.96,61.42,58.47,62.11,47.26
11675,2018-12-15 11:40:00,62.65,62.03,63.33,61.25,50.05
11676,2018-12-15 11:50:00,63.19,62.73,66.24,66.12,51.78
11677,2018-12-15 12:00:00,63.81,63.27,68.20,68.59,53.16
11678,2018-12-15 12:10:00,64.20,63.81,71.68,69.45,54.89
11679,2018-12-15 12:20:00,64.81,64.27,70.35,71.62,54.97
11680,2018-12-15 12:30:00,65.05,64.89,67.96,69.18,54.24
11681,2018-12-15 12:40:00,65.20,65.05,69.78,69.69,55.12
11682,2018-12-15 12:50:00,65.43,65.20,70.29,70.53,55.54
11683,2018-12-15 13:00:00,65.43,65.43,70.23,70.61,55.52
11684,2018-12-15 13:10:00,65.66,65.51,70.88,71.71,55.99
11685,2018-12-15 13:20:00,65.66,65.66,70.82,71.59,55.97
11686,2018-12-15 13:30:00,65.51,65.66,72.63,71.83,56.52
11687,2018-12-15 13:40:00,65.28,65.43,71.77,72.27,55.97
11688,2018-12-15 13:50:00,65.20,65.28,73.48,72.60,56.55
11689,2018-12-15 14:00:00,65.05,65.20,72.24,73.22,55.93
11690,2018-12-15 14:10:00,64.66,64.97,70.76,72.30,54.98
11691,2018-12-15 14:20:00,64.27,64.66,70.61,71.74,54.56
11692,2018-12-15 14:30:00,63.81,64.27,72.01,72.16,54.65
11693,2018-12-15 14:40:00,63.58,63.89,72.89,72.07,54.76
11694,2018-12-15 14:50:00,63.11,63.50,72.39,72.95,54.12
11695,2018-12-15 15:00:00,62.88,63.11,72.36,72.10,53.89
11696,2018-12-15 15:10:00,62.50,62.81,73.63,72.72,53.99
11697,2018-12-15 15:20:00,62.11,62.50,74.95,73.83,54.11
11698,2018-12-15 15:30:00,61.80,62.11,73.57,74.48,53.30
11699,2018-12-15 15:40:00,61.42,61.80,74.48,73.98,53.26
11700,2018-12-15 15:50:00,61.03,61.49,73.60,75.09,52.57
11701,2018-12-15 16:00:00,60.57,61.11,78.49,76.29,53.88
11702,2018-12-15 16:10:00,60.03,60.57,79.82,78.72,53.81
11703,2018-12-15 16:20:00,59.41,60.03,80.53,80.31,53.45
11704,2018-12-15 16:30:00,58.48,59.33,80.82,80.39,52.64
11705,2018-12-15 16:40:00,57.48,58.48,79.85,80.33,51.33
11706,2018-12-15 16:50:00,56.32,57.40,81.45,80.88,50.74
11707,2018-12-15 17:00:00,55.32,56.32,82.33,81.82,50.05
11708,2018-12-15 17:10:00,54.23,55.16,82.96,82.56,49.20
11709,2018-12-15 17:20:00,53.62,54.16,83.72,83.69,48.84
11710,2018-12-15 17:30:00,53.08,53.54,85.02,84.54,48.72
11711,2018-12-15 17:40:00,52.61,53.08,85.30,84.93,48.35
11712,2018-12-15 17:50:00,52.00,52.54,84.79,85.13,47.58
11713,2018-12-15 18:00:00,51.22,51.92,84.79,84.57,46.83
11714,2018-12-15 18:10:00,50.99,51.22,87.23,85.58,47.35
11715,2018-12-15 18:20:00,50.76,50.99,87.17,86.84,47.11
11716,2018-12-15 18:30:00,50.53,50.68,88.51,87.37,47.28
11717,2018-12-15 18:40:00,50.45,50.45,88.09,88.07,47.08
11718,2018-12-15 18:50:00,50.37,50.37,88.40,88.20,47.10
11719,2018-12-15 19:00:00,50.22,50.30,88.37,88.20,46.93
11720,2018-12-15 19:10:00,49.91,50.30,88.34,88.45,46.62
11721,2018-12-15 19:20:00,49.60,49.91,88.29,87.87,46.30
11722,2018-12-15 19:30:00,49.60,49.60,89.12,88.68,46.55
11723,2018-12-15 19:40:00,49.45,49.52,89.20,89.01,46.42
11724,2018-12-15 19:50:00,49.52,49.52,89.64,89.78,46.63
11725,2018-12-15 20:00:00,49.29,49.45,88.76,89.23,46.14
11726,2018-12-15 20:10:00,49.22,49.29,90.31,89.23,46.52
11727,2018-12-15 20:20:00,48.98,49.29,87.90,89.45,45.57
11728,2018-12-15 20:30:00,48.60,48.91,88.98,88.09,45.52
11729,2018-12-15 20:40:00,48.83,48.67,90.77,89.89,46.27
11730,2018-12-15 20:50:00,48.52,48.83,88.98,89.31,45.44
11731,2018-12-15 21:00:00,48.21,48.44,87.79,88.54,44.78
11732,2018-12-15 21:10:00,47.83,48.06,89.28,88.32,44.84
11733,2018-12-15 21:20:00,47.59,47.75,89.37,89.34,44.64
11734,2018-12-15 21:30:00,47.36,47.59,90.06,89.06,44.61
11735,2018-12-15 21:40:00,47.21,47.36,88.48,89.70,44.00
11736,2018-12-15 21:50:00,46.90,47.13,88.76,89.01,43.77
11737,2018-12-15 22:00:00,46.82,46.90,90.39,89.64,44.17
11738,2018-12-15 22:10:00,46.59,46.82,89.23,89.67,43.61
11739,2018-12-15 22:20:00,46.44,46.59,89.92,89.62,43.65
11740,2018-12-15 22:30:00,46.51,46.44,90.75,90.44,43.97
11741,2018-12-15 22:40:00,46.44,46.51,91.27,90.28,44.04
11742,2018-12-15 22:50:00,46.59,46.44,90.77,91.07,44.05
11743,2018-12-15 23:00:00,46.28,46.59,90.72,90.58,43.73
11744,2018-12-15 23:10:00,46.28,46.36,89.89,90.77,43.49
11745,2018-12-15 23:20:00,45.97,46.28,89.45,89.51,43.06
11746,2018-12-15 23:30:00,45.89,45.97,90.36,89.64,43.25
11747,2018-12-15 23:40:00,45.74,45.89,89.84,89.92,42.94
11748,2018-12-15 23:50:00,45.43,45.74,89.48,89.67,42.53
11749,2018-12-16 0:00:00,45.20,45.43,89.75,89.51,42.38
11750,2018-12-16 0:10:00,45.35,45.28,91.87,91.02,43.14
11751,2018-12-16 0:20:00,45.66,45.35,92.31,92.33,43.57
11752,2018-12-16 0:30:00,45.51,45.74,90.31,91.38,42.85
11753,2018-12-16 0:40:00,45.43,45.51,89.89,90.61,42.65
11754,2018-12-16 0:50:00,45.28,45.35,90.58,90.33,42.70
11755,2018-12-16 1:00:00,45.12,45.28,90.55,90.53,42.54
11756,2018-12-16 1:10:00,44.74,45.05,89.37,90.11,41.81
11757,2018-12-16 1:20:00,44.58,44.81,90.88,90.09,42.10
11758,2018-12-16 1:30:00,44.66,44.58,91.40,90.97,42.32
11759,2018-12-16 1:40:00,44.43,44.66,90.17,90.64,41.74
11760,2018-12-16 1:50:00,44.20,44.43,90.53,90.28,41.61
11761,2018-12-16 2:00:00,44.04,44.20,89.70,90.58,41.22
11762,2018-12-16 2:10:00,43.58,43.96,90.33,89.89,40.95
11763,2018-12-16 2:20:00,43.42,43.66,90.00,90.03,40.70
11764,2018-12-16 2:30:00,43.19,43.35,90.39,90.58,40.58
11765,2018-12-16 2:40:00,43.04,43.27,91.54,90.64,40.75
11766,2018-12-16 2:50:00,42.73,43.04,91.51,90.33,40.44
11767,2018-12-16 3:00:00,42.88,42.73,91.49,91.43,40.59
11768,2018-12-16 3:10:00,42.88,42.88,91.92,91.62,40.71
11769,2018-12-16 3:20:00,42.65,42.88,90.72,90.88,40.14
11770,2018-12-16 3:30:00,42.27,42.65,90.25,90.14,39.62
11771,2018-12-16 3:40:00,42.19,42.34,91.38,90.61,39.87
11772,2018-12-16 3:50:00,42.11,42.27,90.64,90.91,39.58
11773,2018-12-16 4:00:00,41.80,42.11,90.99,90.72,39.38
11774,2018-12-16 4:10:00,41.88,41.80,91.02,91.29,39.46
11775,2018-12-16 4:20:00,41.65,41.88,90.47,91.02,39.08
11776,2018-12-16 4:30:00,41.49,41.72,90.55,90.72,38.95
11777,2018-12-16 4:40:00,41.18,41.57,90.50,90.88,38.62
11778,2018-12-16 4:50:00,40.95,41.26,90.39,90.55,38.36
11779,2018-12-16 5:00:00,40.80,40.95,90.06,90.64,38.12
11780,2018-12-16 5:10:00,40.64,40.80,91.24,90.77,38.30
11781,2018-12-16 5:20:00,40.72,40.57,91.65,91.54,38.49
11782,2018-12-16 5:30:00,40.57,40.80,91.60,91.60,38.32
11783,2018-12-16 5:40:00,40.72,40.72,91.60,92.01,38.47
11784,2018-12-16 5:50:00,40.57,40.72,91.98,91.54,38.43
11785,2018-12-16 6:00:00,40.57,40.57,91.60,91.79,38.32
11786,2018-12-16 6:10:00,40.57,40.64,91.62,91.57,38.33
11787,2018-12-16 6:20:00,40.26,40.57,91.10,90.97,37.88
11788,2018-12-16 6:30:00,40.18,40.33,90.72,91.38,37.69
11789,2018-12-16 6:40:00,40.03,40.18,90.69,90.91,37.53
11790,2018-12-16 6:50:00,40.10,40.03,91.90,91.38,37.94
11791,2018-12-16 7:00:00,40.03,40.03,91.95,91.38,37.88
11792,2018-12-16 7:10:00,40.18,39.95,92.31,92.50,38.13
11793,2018-12-16 7:20:00,40.18,40.18,92.33,91.90,38.14
11794,2018-12-16 7:30:00,40.57,40.18,93.23,92.82,38.77
11795,2018-12-16 7:40:00,40.88,40.64,92.82,93.15,38.97
11796,2018-12-16 7:50:00,41.49,40.95,93.69,93.26,39.82
11797,2018-12-16 8:00:00,42.11,41.49,94.26,94.10,40.59
11798,2018-12-16 8:10:00,42.96,42.27,93.94,93.99,41.35
11799,2018-12-16 8:20:00,44.20,42.96,95.34,95.10,42.96
11800,2018-12-16 8:30:00,45.59,44.35,94.75,95.21,44.18
11801,2018-12-16 8:40:00,46.82,45.66,94.15,94.67,45.24
11802,2018-12-16 8:50:00,48.06,46.82,93.45,94.05,46.27
11803,2018-12-16 9:00:00,49.29,48.06,92.44,93.26,47.21
11804,2018-12-16 9:10:00,50.37,49.37,88.07,90.69,46.99
11805,2018-12-16 9:20:00,51.53,50.53,89.81,89.51,48.66
11806,2018-12-16 9:30:00,52.69,51.61,90.06,90.42,49.88
11807,2018-12-16 9:40:00,53.93,52.84,88.98,89.09,50.78
11808,2018-12-16 9:50:00,55.01,53.93,87.43,88.48,51.37
11809,2018-12-16 10:00:00,56.09,55.08,87.06,87.34,52.32
11810,2018-12-16 10:10:00,57.25,56.24,85.47,86.34,52.96
11811,2018-12-16 10:20:00,58.25,57.25,85.72,85.10,54.02
11812,2018-12-16 10:30:00,59.33,58.33,80.96,82.96,53.52
11813,2018-12-16 10:40:00,59.95,59.49,79.33,79.70,53.56
11814,2018-12-16 10:50:00,60.03,59.87,81.48,79.96,54.37
11815,2018-12-16 11:00:00,60.95,60.03,77.66,77.48,53.96
11816,2018-12-16 11:10:00,61.65,61.11,77.68,77.45,54.64
11817,2018-12-16 11:20:00,61.72,61.80,77.28,75.09,54.57
11818,2018-12-16 11:30:00,61.88,61.72,80.36,79.21,55.80
11819,2018-12-16 11:40:00,62.81,61.96,77.80,77.10,55.81
11820,2018-12-16 11:50:00,63.27,62.88,75.21,74.01,55.32
11821,2018-12-16 12:00:00,63.73,63.35,75.21,74.10,55.77
11822,2018-12-16 12:10:00,64.04,63.81,73.07,73.39,55.27
11823,2018-12-16 12:20:00,64.35,64.12,76.12,74.30,56.70
11824,2018-12-16 12:30:00,64.81,64.35,75.45,75.74,56.90
11825,2018-12-16 12:40:00,65.43,64.97,75.85,75.53,57.65
11826,2018-12-16 12:50:00,64.74,65.35,76.73,75.65,57.30
11827,2018-12-16 13:00:00,64.20,64.66,75.36,75.91,56.27
11828,2018-12-16 13:10:00,64.12,64.12,77.10,76.15,56.83
11829,2018-12-16 13:20:00,63.96,64.12,71.50,73.83,54.60
11830,2018-12-16 13:30:00,63.96,63.96,69.63,72.75,53.88
11831,2018-12-16 13:40:00,63.73,63.89,75.30,71.92,55.80
11832,2018-12-16 13:50:00,63.35,63.73,74.69,75.12,55.20
11833,2018-12-16 14:00:00,62.81,63.35,77.37,76.00,55.65
11834,2018-12-16 14:10:00,62.65,62.88,78.18,77.94,55.79
11835,2018-12-16 14:20:00,62.73,62.65,81.05,79.82,56.86
11836,2018-12-16 14:30:00,62.88,62.73,78.67,80.53,56.19
11837,2018-12-16 14:40:00,62.88,63.04,80.93,79.99,56.98
11838,2018-12-16 14:50:00,62.65,62.88,80.02,79.65,56.43
11839,2018-12-16 15:00:00,62.50,62.73,81.02,79.93,56.63
11840,2018-12-16 15:10:00,62.34,62.50,80.53,80.36,56.31
11841,2018-12-16 15:20:00,62.11,62.34,80.85,80.85,56.19
11842,2018-12-16 15:30:00,61.80,62.19,79.90,80.96,55.57
11843,2018-12-16 15:40:00,61.26,61.72,80.76,81.11,55.34
11844,2018-12-16 15:50:00,60.64,61.18,81.56,81.31,55.00
11845,2018-12-16 16:00:00,60.10,60.72,82.47,82.08,54.78
11846,2018-12-16 16:10:00,59.25,60.03,82.67,82.62,54.02
11847,2018-12-16 16:20:00,58.56,59.18,84.00,83.49,53.77
11848,2018-12-16 16:30:00,57.86,58.48,83.52,83.81,52.93
11849,2018-12-16 16:40:00,57.01,57.86,83.81,83.66,52.19
11850,2018-12-16 16:50:00,56.09,57.01,85.02,84.31,51.67
11851,2018-12-16 17:00:00,55.55,56.01,85.69,85.69,51.36
11852,2018-12-16 17:10:00,55.39,55.55,86.64,86.56,51.50
11853,2018-12-16 17:20:00,55.08,55.39,86.92,87.23,51.29
11854,2018-12-16 17:30:00,54.85,55.01,88.15,87.04,51.44
11855,2018-12-16 17:40:00,54.62,54.78,88.23,88.04,51.24
11856,2018-12-16 17:50:00,54.70,54.70,88.57,88.70,51.41
11857,2018-12-16 18:00:00,54.62,54.62,88.54,88.54,51.33
11858,2018-12-16 18:10:00,54.23,54.62,87.76,88.29,50.71
11859,2018-12-16 18:20:00,54.23,54.31,89.04,88.87,51.10
11860,2018-12-16 18:30:00,54.16,54.23,89.34,89.31,51.12
11861,2018-12-16 18:40:00,53.69,54.23,88.01,88.40,50.25
11862,2018-12-16 18:50:00,53.39,53.69,87.95,88.43,49.93
11863,2018-12-16 19:00:00,52.84,53.39,88.43,88.15,49.54
11864,2018-12-16 19:10:00,52.46,52.84,88.68,88.51,49.24
11865,2018-12-16 19:20:00,52.15,52.46,89.06,88.73,49.05
11866,2018-12-16 19:30:00,51.92,52.23,89.04,89.23,48.81
11867,2018-12-16 19:40:00,51.61,51.84,90.33,89.34,48.89
11868,2018-12-16 19:50:00,51.53,51.61,90.64,90.50,48.91
11869,2018-12-16 20:00:00,51.38,51.53,89.89,90.33,48.53
11870,2018-12-16 20:10:00,51.61,51.53,90.64,90.58,48.98
11871,2018-12-16 20:20:00,51.69,51.61,91.07,90.91,49.19
11872,2018-12-16 20:30:00,51.61,51.53,90.33,91.05,48.89
11873,2018-12-16 20:40:00,51.45,51.53,91.46,90.69,49.07
11874,2018-12-16 20:50:00,51.45,51.45,91.13,91.18,48.98
11875,2018-12-16 21:00:00,51.38,51.45,91.87,91.18,49.12
11876,2018-12-16 21:10:00,51.22,51.38,90.58,91.18,48.58
11877,2018-12-16 21:20:00,50.91,51.22,90.66,90.39,48.30
11878,2018-12-16 21:30:00,50.76,50.91,90.64,90.55,48.14
11879,2018-12-16 21:40:00,50.53,50.76,90.61,90.53,47.90
11880,2018-12-16 21:50:00,50.45,50.61,90.91,90.75,47.92
11881,2018-12-16 22:00:00,50.37,50.37,91.40,91.10,47.98
11882,2018-12-16 22:10:00,50.37,50.45,91.40,91.62,47.98
11883,2018-12-16 22:20:00,50.37,50.37,91.70,91.46,48.07
11884,2018-12-16 22:30:00,50.37,50.37,91.40,91.68,47.98
11885,2018-12-16 22:40:00,50.30,50.37,91.70,91.84,48.00
11886,2018-12-16 22:50:00,50.45,50.30,92.20,92.09,48.29
11887,2018-12-16 23:00:00,50.68,50.45,92.28,92.50,48.55
11888,2018-12-16 23:10:00,50.84,50.68,92.63,92.20,48.80
11889,2018-12-16 23:20:00,50.99,50.84,92.72,92.77,48.98
11890,2018-12-16 23:30:00,51.22,51.07,93.18,92.91,49.34
11891,2018-12-16 23:40:00,51.61,51.22,93.59,93.31,49.84
11892,2018-12-16 23:50:00,51.92,51.61,92.77,93.26,49.91
11893,2018-12-17 0:00:00,51.84,51.92,92.44,92.42,49.74
11894,2018-12-17 0:10:00,51.69,51.76,91.60,91.98,49.34
11895,2018-12-17 0:20:00,51.61,51.69,91.49,91.76,49.23
11896,2018-12-17 0:30:00,51.38,51.61,90.31,90.88,48.66
11897,2018-12-17 0:40:00,50.91,51.30,91.49,90.55,48.54
11898,2018-12-17 0:50:00,50.76,50.84,91.87,91.62,48.50
11899,2018-12-17 1:00:00,50.68,50.84,92.66,91.81,48.66
11900,2018-12-17 1:10:00,50.68,50.68,92.22,92.33,48.53
11901,2018-12-17 1:20:00,50.91,50.68,93.53,92.88,49.14
11902,2018-12-17 1:30:00,51.22,50.84,93.91,93.67,49.55
11903,2018-12-17 1:40:00,51.53,51.22,93.99,93.78,49.88
11904,2018-12-17 1:50:00,51.61,51.38,93.64,93.83,49.86
11905,2018-12-17 2:00:00,51.76,51.69,93.20,93.50,49.89
11906,2018-12-17 2:10:00,51.69,51.69,92.36,92.69,49.56
11907,2018-12-17 2:20:00,51.53,51.61,92.36,92.39,49.41
11908,2018-12-17 2:30:00,51.53,51.69,92.77,92.58,49.53
11909,2018-12-17 2:40:00,51.45,51.53,92.72,92.55,49.44
11910,2018-12-17 2:50:00,51.53,51.45,92.80,92.61,49.54
11911,2018-12-17 3:00:00,51.45,51.53,92.80,92.77,49.46
11912,2018-12-17 3:10:00,51.61,51.45,93.64,93.31,49.86
11913,2018-12-17 3:20:00,51.76,51.61,93.61,93.61,50.00
11914,2018-12-17 3:30:00,51.76,51.76,93.20,93.50,49.89
11915,2018-12-17 3:40:00,51.92,51.76,93.26,93.20,50.05
11916,2018-12-17 3:50:00,52.23,51.92,95.34,93.80,50.96
11917,2018-12-17 4:00:00,54.08,52.69,95.18,96.01,52.76
11918,2018-12-17 4:10:00,54.47,54.31,91.87,92.80,52.18
11919,2018-12-17 4:20:00,54.23,54.47,91.54,91.38,51.85
11920,2018-12-17 4:30:00,54.08,54.23,91.40,91.68,51.66
11921,2018-12-17 4:40:00,54.08,54.08,91.92,91.68,51.81
11922,2018-12-17 4:50:00,53.85,53.93,91.90,91.81,51.57
11923,2018-12-17 5:00:00,53.85,53.85,91.90,91.87,51.57
11924,2018-12-17 5:10:00,53.46,53.69,91.43,91.79,51.05
11925,2018-12-17 5:20:00,53.31,53.54,91.70,91.70,50.98
11926,2018-12-17 5:30:00,53.15,53.31,92.11,91.79,50.95
11927,2018-12-17 5:40:00,52.92,53.23,91.65,91.98,50.58
11928,2018-12-17 5:50:00,52.69,52.92,91.32,91.68,50.26
11929,2018-12-17 6:00:00,52.46,52.69,91.70,91.40,50.14
11930,2018-12-17 6:10:00,52.00,52.46,91.21,91.51,49.53
11931,2018-12-17 6:20:00,51.53,52.00,91.05,90.91,49.03
11932,2018-12-17 6:30:00,51.30,51.53,92.36,91.57,49.18
11933,2018-12-17 6:40:00,51.22,51.38,92.31,92.31,49.09
11934,2018-12-17 6:50:00,51.15,51.30,92.66,92.28,49.12
11935,2018-12-17 7:00:00,51.22,51.22,93.50,92.99,49.43
11936,2018-12-17 7:10:00,51.30,51.22,93.91,93.45,49.63
11937,2018-12-17 7:20:00,51.38,51.30,94.02,93.61,49.74
11938,2018-12-17 7:30:00,51.76,51.45,94.48,93.99,50.25
11939,2018-12-17 7:40:00,52.23,51.76,94.91,94.86,50.84
11940,2018-12-17 7:50:00,52.69,52.23,95.02,94.99,51.33
11941,2018-12-17 8:00:00,53.00,52.69,95.05,95.07,51.64
11942,2018-12-17 8:10:00,53.46,53.08,95.07,95.07,52.11
11943,2018-12-17 8:20:00,53.85,53.46,94.34,94.70,52.29
11944,2018-12-17 8:30:00,54.39,53.93,94.40,94.37,52.84
11945,2018-12-17 8:40:00,54.93,54.39,94.53,94.02,53.42
11946,2018-12-17 8:50:00,55.47,54.93,94.18,94.34,53.85
11947,2018-12-17 9:00:00,56.09,55.55,93.04,93.94,54.13
11948,2018-12-17 9:10:00,56.32,56.09,93.45,92.66,54.48
11949,2018-12-17 9:20:00,56.55,56.32,92.69,92.93,54.49
11950,2018-12-17 9:30:00,57.40,56.63,93.18,93.59,55.48
11951,2018-12-17 9:40:00,58.02,57.48,92.39,92.80,55.85
11952,2018-12-17 9:50:00,58.56,58.10,92.14,92.17,56.32
11953,2018-12-17 10:00:00,58.87,58.64,89.64,91.32,55.86
11954,2018-12-17 10:10:00,59.25,58.87,90.97,90.20,56.65
11955,2018-12-17 10:20:00,59.95,59.25,90.11,90.66,57.08
11956,2018-12-17 10:30:00,60.34,59.87,88.04,89.62,56.81
11957,2018-12-17 10:40:00,60.72,60.41,89.06,88.59,57.51
11958,2018-12-17 10:50:00,60.95,60.72,88.98,87.73,57.72
