#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
6115,2018-11-06 21:00:00,56.55,56.86,88.48,88.54,53.22
6116,2018-11-06 21:10:00,56.55,56.55,89.34,89.06,53.48
6117,2018-11-06 21:20:00,56.32,56.55,88.90,89.17,53.12
6118,2018-11-06 21:30:00,56.09,56.32,88.76,88.87,52.84
6119,2018-11-06 21:40:00,55.62,56.01,88.37,88.29,52.27
6120,2018-11-06 21:50:00,55.47,55.70,89.51,89.04,52.46
6121,2018-11-06 22:00:00,55.47,55.47,89.51,89.73,52.46
6122,2018-11-06 22:10:00,55.24,55.39,88.62,89.26,51.96
6123,2018-11-06 22:20:00,55.01,55.16,89.04,89.04,51.86
6124,2018-11-06 22:30:00,54.78,55.01,90.25,88.98,52.00
6125,2018-11-06 22:40:00,54.78,54.85,89.09,89.75,51.65
6126,2018-11-06 22:50:00,54.39,54.78,89.78,88.87,51.48
6127,2018-11-06 23:00:00,54.16,54.31,89.75,89.45,51.24
6128,2018-11-06 23:10:00,53.93,54.16,89.73,89.37,51.00
6129,2018-11-06 23:20:00,53.69,53.93,89.37,89.37,50.67
6130,2018-11-06 23:30:00,53.46,53.69,89.34,89.45,50.43
6131,2018-11-06 23:40:00,53.23,53.39,90.14,89.78,50.44
6132,2018-11-06 23:50:00,53.23,53.31,90.14,90.33,50.44
6133,2018-11-07 0:00:00,53.23,53.23,90.14,90.33,50.44
6134,2018-11-07 0:10:00,53.00,53.08,90.42,90.03,50.29
6135,2018-11-07 0:20:00,53.00,53.00,91.27,90.72,50.55
6136,2018-11-07 0:30:00,53.08,53.00,90.86,91.84,50.50
6137,2018-11-07 0:40:00,53.00,53.15,90.11,90.47,50.20
6138,2018-11-07 0:50:00,52.84,52.92,90.09,90.61,50.04
6139,2018-11-07 1:00:00,52.69,52.77,90.91,90.36,50.13
6140,2018-11-07 1:10:00,52.69,52.69,90.50,90.64,50.01
6141,2018-11-07 1:20:00,52.46,52.61,89.92,90.44,49.61
6142,2018-11-07 1:30:00,52.23,52.38,90.00,90.28,49.41
6143,2018-11-07 1:40:00,52.07,52.23,89.97,90.03,49.25
6144,2018-11-07 1:50:00,52.07,52.07,90.39,90.31,49.37
6145,2018-11-07 2:00:00,52.00,52.00,91.54,90.80,49.63
6146,2018-11-07 2:10:00,51.92,52.00,90.28,90.61,49.18
6147,2018-11-07 2:20:00,52.00,51.84,91.54,91.13,49.63
6148,2018-11-07 2:30:00,51.92,51.92,91.21,91.27,49.46
6149,2018-11-07 2:40:00,51.69,51.84,90.33,90.36,48.97
6150,2018-11-07 2:50:00,51.53,51.61,90.22,90.72,48.78
6151,2018-11-07 3:00:00,51.30,51.53,90.61,90.25,48.67
6152,2018-11-07 3:10:00,51.15,51.38,90.58,90.33,48.51
6153,2018-11-07 3:20:00,51.07,51.07,91.10,90.58,48.58
6154,2018-11-07 3:30:00,51.07,51.07,90.17,91.13,48.31
6155,2018-11-07 3:40:00,50.91,51.07,90.55,90.75,48.27
6156,2018-11-07 3:50:00,50.76,50.84,91.35,90.58,48.35
6157,2018-11-07 4:00:00,50.68,50.76,90.53,90.75,48.03
6158,2018-11-07 4:10:00,50.53,50.68,90.91,90.72,47.99
6159,2018-11-07 4:20:00,50.37,50.53,91.40,91.02,47.98
6160,2018-11-07 4:30:00,50.61,50.45,92.17,91.65,48.44
6161,2018-11-07 4:40:00,51.15,50.61,94.37,93.29,49.61
6162,2018-11-07 4:50:00,52.00,51.15,95.64,94.97,50.81
6163,2018-11-07 5:00:00,52.69,52.07,95.37,95.26,51.43
6164,2018-11-07 5:10:00,53.39,52.77,95.07,95.15,52.03
6165,2018-11-07 5:20:00,54.00,53.39,94.75,95.13,52.56
6166,2018-11-07 5:30:00,54.54,54.08,94.48,94.94,53.02
6167,2018-11-07 5:40:00,55.01,54.54,94.48,94.64,53.48
6168,2018-11-07 5:50:00,55.39,55.08,94.18,94.18,53.78
6169,2018-11-07 6:00:00,55.78,55.47,93.83,93.88,54.06
6170,2018-11-07 6:10:00,55.93,55.62,93.42,93.80,54.09
6171,2018-11-07 6:20:00,56.24,56.01,93.42,93.61,54.40
6172,2018-11-07 6:30:00,56.40,56.24,93.48,93.42,54.57
6173,2018-11-07 6:40:00,56.55,56.47,93.10,92.96,54.61
6174,2018-11-07 6:50:00,56.86,56.71,92.33,92.80,54.69
6175,2018-11-07 7:00:00,57.01,56.78,93.15,92.58,55.08
6176,2018-11-07 7:10:00,57.32,57.01,92.80,92.93,55.29
6177,2018-11-07 7:20:00,57.48,57.25,92.42,92.42,55.33
6178,2018-11-07 7:30:00,57.86,57.48,93.23,92.61,55.95
6179,2018-11-07 7:40:00,58.17,57.79,92.09,92.52,55.92
6180,2018-11-07 7:50:00,58.56,58.17,93.34,92.50,56.67
6181,2018-11-07 8:00:00,59.02,58.71,92.20,92.96,56.79
6182,2018-11-07 8:10:00,59.64,59.10,93.01,92.52,57.65
6183,2018-11-07 8:20:00,60.10,59.64,91.40,92.36,57.62
6184,2018-11-07 8:30:00,60.80,60.18,91.51,91.46,58.35
6185,2018-11-07 8:40:00,61.49,60.88,91.18,91.38,58.93
6186,2018-11-07 8:50:00,62.27,61.65,90.00,90.53,59.33
6187,2018-11-07 9:00:00,62.88,62.27,88.81,89.67,59.57
6188,2018-11-07 9:10:00,63.35,62.88,88.45,88.87,59.91
6189,2018-11-07 9:20:00,63.66,63.35,88.15,88.15,60.12
6190,2018-11-07 9:30:00,64.27,63.81,87.82,88.29,60.62
6191,2018-11-07 9:40:00,64.97,64.35,87.48,87.79,61.20
6192,2018-11-07 9:50:00,65.82,64.97,85.30,86.73,61.32
6193,2018-11-07 10:00:00,66.20,65.74,83.21,85.27,61.00
6194,2018-11-07 10:10:00,66.28,66.20,82.81,83.10,60.94
6195,2018-11-07 10:20:00,66.20,66.36,81.42,82.81,60.38
6196,2018-11-07 10:30:00,66.20,66.20,81.91,83.47,60.55
6197,2018-11-07 10:40:00,66.36,66.28,83.27,81.99,61.17
6198,2018-11-07 10:50:00,66.67,66.28,82.39,82.67,61.17
6199,2018-11-07 11:00:00,67.05,66.74,80.96,81.45,61.05
6200,2018-11-07 11:10:00,68.13,67.05,80.68,81.53,62.01
6201,2018-11-07 11:20:00,68.91,68.29,79.82,79.21,62.46
6202,2018-11-07 11:30:00,69.68,68.91,77.63,78.29,62.42
6203,2018-11-07 11:40:00,70.22,69.68,79.59,77.63,63.65
6204,2018-11-07 11:50:00,70.76,70.22,76.90,77.02,63.20
6205,2018-11-07 12:00:00,71.38,70.68,74.33,76.81,62.83
6206,2018-11-07 12:10:00,71.61,71.38,77.92,75.65,64.40
6207,2018-11-07 12:20:00,71.84,71.61,75.12,74.80,63.58
6208,2018-11-07 12:30:00,71.92,71.76,71.92,74.98,62.41
6209,2018-11-07 12:40:00,72.07,71.92,74.22,74.77,63.45
6210,2018-11-07 12:50:00,71.84,72.07,74.66,75.04,63.40
6211,2018-11-07 13:00:00,71.92,71.84,74.33,75.42,63.35
6212,2018-11-07 13:10:00,70.76,71.84,76.44,74.69,63.03
6213,2018-11-07 13:20:00,69.83,70.76,75.53,75.27,61.79
6214,2018-11-07 13:30:00,68.91,69.83,77.60,76.03,61.66
6215,2018-11-07 13:40:00,68.44,68.91,77.94,77.05,61.33
6216,2018-11-07 13:50:00,68.44,68.44,79.47,78.52,61.88
6217,2018-11-07 14:00:00,68.44,68.44,78.46,77.66,61.52
6218,2018-11-07 14:10:00,68.13,68.37,77.57,77.25,60.90
6219,2018-11-07 14:20:00,67.98,68.13,77.16,78.03,60.60
6220,2018-11-07 14:30:00,67.44,67.98,77.48,78.23,60.19
6221,2018-11-07 14:40:00,67.59,67.59,78.93,78.72,60.86
6222,2018-11-07 14:50:00,67.21,67.52,79.33,79.07,60.63
6223,2018-11-07 15:00:00,66.59,67.13,78.64,79.10,59.78
6224,2018-11-07 15:10:00,65.97,66.51,79.93,79.79,59.64
6225,2018-11-07 15:20:00,65.82,65.97,80.96,80.99,59.85
6226,2018-11-07 15:30:00,65.66,65.74,82.25,81.05,60.14
6227,2018-11-07 15:40:00,65.51,65.66,82.67,81.82,60.14
6228,2018-11-07 15:50:00,65.51,65.59,82.25,82.19,59.99
6229,2018-11-07 16:00:00,65.20,65.51,81.22,81.88,59.34
6230,2018-11-07 16:10:00,64.66,65.12,83.92,82.22,59.72
6231,2018-11-07 16:20:00,64.20,64.66,83.75,82.98,59.21
6232,2018-11-07 16:30:00,63.81,64.20,84.14,83.95,58.97
6233,2018-11-07 16:40:00,63.50,63.81,84.65,84.20,58.83
6234,2018-11-07 16:50:00,63.19,63.42,85.07,84.71,58.67
6235,2018-11-07 17:00:00,62.50,63.04,85.30,85.24,58.06
6236,2018-11-07 17:10:00,61.88,62.50,85.30,85.10,57.45
6237,2018-11-07 17:20:00,61.26,61.88,85.24,85.27,56.83
6238,2018-11-07 17:30:00,60.57,61.18,85.92,85.10,56.36
6239,2018-11-07 17:40:00,59.87,60.49,85.36,85.64,55.50
6240,2018-11-07 17:50:00,59.18,59.79,85.72,85.61,54.93
6241,2018-11-07 18:00:00,58.56,59.10,87.37,86.20,54.85
6242,2018-11-07 18:10:00,57.86,58.48,86.95,87.31,54.03
6243,2018-11-07 18:20:00,57.40,57.86,87.76,87.15,53.83
6244,2018-11-07 18:30:00,57.01,57.32,88.12,88.15,53.56
6245,2018-11-07 18:40:00,56.63,57.09,87.65,88.01,53.03
6246,2018-11-07 18:50:00,56.32,56.63,88.45,88.26,52.98
6247,2018-11-07 19:00:00,55.93,56.32,88.32,88.29,52.56
6248,2018-11-07 19:10:00,55.47,56.01,88.68,88.62,52.21
6249,2018-11-07 19:20:00,55.24,55.47,88.62,89.01,51.96
6250,2018-11-07 19:30:00,54.93,55.16,90.28,89.09,52.16
6251,2018-11-07 19:40:00,54.78,55.01,88.68,89.17,51.52
6252,2018-11-07 19:50:00,54.47,54.70,89.48,89.28,51.46
6253,2018-11-07 20:00:00,54.47,54.47,90.22,90.06,51.69
6254,2018-11-07 20:10:00,54.16,54.47,90.28,89.81,51.40
6255,2018-11-07 20:20:00,54.16,54.23,89.86,89.95,51.27
6256,2018-11-07 20:30:00,53.93,54.08,90.55,90.17,51.25
6257,2018-11-07 20:40:00,53.93,54.08,91.07,90.28,51.41
6258,2018-11-07 20:50:00,53.77,53.93,89.70,90.03,50.84
6259,2018-11-07 21:00:00,53.39,53.69,89.75,90.03,50.48
6260,2018-11-07 21:10:00,53.46,53.39,90.50,90.20,50.78
6261,2018-11-07 21:20:00,53.39,53.46,90.58,90.58,50.72
6262,2018-11-07 21:30:00,53.31,53.39,90.88,90.83,50.74
6263,2018-11-07 21:40:00,53.23,53.31,90.97,91.05,50.69
6264,2018-11-07 21:50:00,53.23,53.23,90.88,90.77,50.66
6265,2018-11-07 22:00:00,53.23,53.31,90.97,91.10,50.69
6266,2018-11-07 22:10:00,53.23,53.23,90.47,91.05,50.54
6267,2018-11-07 22:20:00,53.00,53.15,90.83,90.75,50.42
6268,2018-11-07 22:30:00,52.77,53.00,90.50,91.02,50.09
6269,2018-11-07 22:40:00,52.54,52.69,90.36,90.58,49.82
6270,2018-11-07 22:50:00,52.38,52.61,91.16,90.31,49.90
6271,2018-11-07 23:00:00,52.07,52.30,91.24,90.44,49.62
6272,2018-11-07 23:10:00,52.00,52.15,90.80,90.99,49.41
6273,2018-11-07 23:20:00,51.92,52.00,90.80,90.66,49.34
6274,2018-11-07 23:30:00,51.76,51.92,91.07,90.94,49.27
6275,2018-11-07 23:40:00,51.76,51.76,90.66,91.35,49.14
6276,2018-11-07 23:50:00,51.61,51.84,90.64,90.97,48.98
6277,2018-11-08 0:00:00,51.38,51.53,90.72,90.66,48.78
6278,2018-11-08 0:10:00,51.22,51.38,90.69,90.42,48.62
6279,2018-11-08 0:20:00,50.99,51.22,90.55,90.86,48.35
6280,2018-11-08 0:30:00,50.84,50.99,90.53,90.86,48.19
6281,2018-11-08 0:40:00,50.61,50.76,91.02,90.97,48.10
6282,2018-11-08 0:50:00,50.45,50.68,91.40,90.83,48.06
6283,2018-11-08 1:00:00,50.37,50.45,91.81,91.13,48.10
6284,2018-11-08 1:10:00,50.30,50.37,91.40,91.76,47.91
6285,2018-11-08 1:20:00,50.22,50.30,90.97,91.21,47.70
6286,2018-11-08 1:30:00,50.06,50.22,92.14,91.35,47.89
6287,2018-11-08 1:40:00,49.83,50.06,91.62,91.35,47.51
6288,2018-11-08 1:50:00,49.83,49.91,91.32,91.62,47.43
6289,2018-11-08 2:00:00,49.83,49.83,91.21,91.68,47.39
6290,2018-11-08 2:10:00,49.68,49.76,90.88,91.38,47.14
6291,2018-11-08 2:20:00,49.45,49.60,91.68,91.16,47.15
6292,2018-11-08 2:30:00,49.45,49.45,92.03,91.65,47.25
6293,2018-11-08 2:40:00,49.37,49.37,91.57,91.90,47.04
6294,2018-11-08 2:50:00,49.60,49.37,93.34,92.31,47.78
6295,2018-11-08 3:00:00,49.68,49.60,92.52,92.85,47.62
6296,2018-11-08 3:10:00,49.60,49.68,92.06,92.11,47.41
6297,2018-11-08 3:20:00,49.68,49.60,92.52,92.44,47.62
6298,2018-11-08 3:30:00,49.68,49.68,92.11,92.09,47.50
6299,2018-11-08 3:40:00,49.68,49.68,92.11,92.47,47.50
6300,2018-11-08 3:50:00,49.68,49.68,92.06,92.31,47.49
6301,2018-11-08 4:00:00,49.83,49.68,93.31,92.77,48.00
6302,2018-11-08 4:10:00,49.99,49.83,93.31,93.50,48.15
6303,2018-11-08 4:20:00,50.53,49.99,95.05,94.51,49.18
6304,2018-11-08 4:30:00,51.15,50.61,95.61,95.26,49.96
6305,2018-11-08 4:40:00,52.07,51.22,96.52,95.83,51.14
6306,2018-11-08 4:50:00,52.84,52.07,96.66,96.47,51.94
6307,2018-11-08 5:00:00,53.23,52.92,95.10,95.91,51.89
6308,2018-11-08 5:10:00,53.31,53.31,93.40,94.42,51.47
6309,2018-11-08 5:20:00,53.15,53.31,92.58,92.88,51.08
6310,2018-11-08 5:30:00,52.92,53.15,91.76,92.22,50.61
6311,2018-11-08 5:40:00,52.61,52.92,92.03,91.81,50.39
6312,2018-11-08 5:50:00,52.30,52.61,91.57,91.87,49.95
6313,2018-11-08 6:00:00,52.00,52.38,91.54,91.51,49.63
6314,2018-11-08 6:10:00,52.15,52.07,93.31,93.01,50.30
6315,2018-11-08 6:20:00,52.23,52.15,93.31,93.31,50.38
6316,2018-11-08 6:30:00,52.38,52.15,93.69,93.78,50.64
6317,2018-11-08 6:40:00,52.61,52.38,94.18,93.99,51.01
6318,2018-11-08 6:50:00,53.39,52.69,96.28,95.21,52.38
6319,2018-11-08 7:00:00,54.23,53.46,96.01,96.34,53.15
6320,2018-11-08 7:10:00,54.78,54.23,94.86,95.56,53.36
6321,2018-11-08 7:20:00,55.08,54.78,94.07,94.32,53.44
6322,2018-11-08 7:30:00,55.55,55.08,94.15,94.34,53.92
6323,2018-11-08 7:40:00,56.17,55.62,94.64,94.56,54.68
6324,2018-11-08 7:50:00,57.09,56.32,94.78,94.70,55.64
6325,2018-11-08 8:00:00,58.02,57.17,94.13,94.51,56.37
6326,2018-11-08 8:10:00,58.87,58.10,93.42,93.69,57.01
6327,2018-11-08 8:20:00,59.79,58.87,93.53,93.45,57.96
6328,2018-11-08 8:30:00,60.72,59.87,92.77,92.96,58.65
6329,2018-11-08 8:40:00,61.57,60.80,91.18,91.84,59.01
6330,2018-11-08 8:50:00,62.27,61.57,89.59,90.17,59.20
6331,2018-11-08 9:00:00,62.88,62.34,88.37,88.57,59.43
6332,2018-11-08 9:10:00,63.58,62.88,88.48,88.12,60.15
6333,2018-11-08 9:20:00,64.04,63.66,85.95,86.48,59.79
6334,2018-11-08 9:30:00,64.74,64.12,87.43,86.45,60.95
6335,2018-11-08 9:40:00,65.35,64.74,83.10,86.06,60.13
6336,2018-11-08 9:50:00,65.82,65.51,81.31,83.24,59.97
6337,2018-11-08 10:00:00,66.20,65.82,83.21,82.13,61.00
6338,2018-11-08 10:10:00,66.67,66.20,82.39,82.27,61.17
6339,2018-11-08 10:20:00,67.28,66.74,77.37,80.33,60.00
6340,2018-11-08 10:30:00,68.13,67.44,75.30,78.46,60.06
6341,2018-11-08 10:40:00,69.14,68.21,59.59,70.26,54.51
6342,2018-11-08 10:50:00,70.14,69.22,48.74,57.01,49.99
6343,2018-11-08 11:00:00,70.84,70.22,48.04,48.65,50.23
6344,2018-11-08 11:10:00,71.61,70.91,45.98,48.20,49.76
6345,2018-11-08 11:20:00,72.54,71.69,46.04,46.66,50.64
6346,2018-11-08 11:30:00,72.84,72.61,44.27,45.01,49.86
6347,2018-11-08 11:40:00,73.31,72.92,45.59,46.75,51.07
6348,2018-11-08 11:50:00,73.62,73.46,45.59,45.69,51.35
6349,2018-11-08 12:00:00,74.08,73.54,44.62,44.43,51.19
6350,2018-11-08 12:10:00,74.54,74.08,40.19,44.43,48.79
6351,2018-11-08 12:20:00,74.78,74.47,41.79,42.28,50.05
6352,2018-11-08 12:30:00,75.24,74.78,38.11,40.06,48.00
6353,2018-11-08 12:40:00,75.55,75.32,37.19,38.54,47.62
6354,2018-11-08 12:50:00,75.78,75.55,39.53,38.44,49.46
6355,2018-11-08 13:00:00,75.78,75.86,47.81,43.23,54.62
6356,2018-11-08 13:10:00,76.17,75.78,50.97,50.43,56.74
6357,2018-11-08 13:20:00,76.63,76.17,46.40,51.04,54.57
6358,2018-11-08 13:30:00,76.47,76.63,45.27,46.40,53.76
6359,2018-11-08 13:40:00,76.24,76.47,50.46,47.78,56.53
6360,2018-11-08 13:50:00,76.01,76.17,42.18,46.40,51.42
6361,2018-11-08 14:00:00,75.47,76.01,41.60,44.33,50.55
6362,2018-11-08 14:10:00,75.01,75.39,44.46,45.33,51.93
6363,2018-11-08 14:20:00,74.78,75.08,46.72,45.82,53.07
6364,2018-11-08 14:30:00,74.39,74.78,45.98,44.88,52.29
6365,2018-11-08 14:40:00,73.85,74.31,47.24,47.27,52.53
6366,2018-11-08 14:50:00,73.08,73.85,46.14,46.56,51.19
6367,2018-11-08 15:00:00,72.38,73.08,46.56,47.97,50.80
6368,2018-11-08 15:10:00,71.38,72.30,40.88,46.43,46.41
6369,2018-11-08 15:20:00,70.68,71.38,44.14,43.10,47.82
6370,2018-11-08 15:30:00,69.76,70.68,42.02,43.75,45.68
6371,2018-11-08 15:40:00,69.37,69.76,44.82,42.28,47.04
6372,2018-11-08 15:50:00,68.98,69.29,45.82,43.78,47.27
6373,2018-11-08 16:00:00,68.52,68.83,39.93,43.36,43.23
6374,2018-11-08 16:10:00,68.83,68.60,40.19,39.66,43.68
6375,2018-11-08 16:20:00,68.52,68.75,41.40,40.22,44.18
6376,2018-11-08 16:30:00,68.21,68.52,38.54,39.63,42.04
6377,2018-11-08 16:40:00,67.98,68.21,41.89,40.19,44.00
6378,2018-11-08 16:50:00,67.13,67.90,41.04,42.87,42.70
6379,2018-11-08 17:00:00,66.74,67.13,40.06,41.83,41.73
6380,2018-11-08 17:10:00,66.67,66.74,40.75,40.58,42.10
6381,2018-11-08 17:20:00,66.67,66.67,40.55,38.84,41.97
6382,2018-11-08 17:30:00,66.59,66.59,38.15,38.54,40.33
6383,2018-11-08 17:40:00,66.51,66.59,39.04,37.78,40.85
6384,2018-11-08 17:50:00,66.05,66.51,39.73,38.97,40.89
6385,2018-11-08 18:00:00,65.59,66.05,41.83,39.96,41.80
6386,2018-11-08 18:10:00,65.51,65.59,37.12,39.07,38.67
6387,2018-11-08 18:20:00,65.66,65.43,36.09,37.09,38.09
6388,2018-11-08 18:30:00,65.82,65.74,34.53,36.03,37.09
6389,2018-11-08 18:40:00,65.82,65.82,36.82,35.53,38.73
6390,2018-11-08 18:50:00,65.43,65.74,35.26,36.46,37.29
6391,2018-11-08 19:00:00,65.43,65.43,34.50,35.43,36.73
6392,2018-11-08 19:10:00,64.97,65.43,36.59,36.36,37.82
6393,2018-11-08 19:20:00,64.50,64.97,38.64,37.19,38.80
6394,2018-11-08 19:30:00,63.66,64.43,41.34,39.47,39.76
6395,2018-11-08 19:40:00,63.35,63.66,36.46,38.94,36.29
6396,2018-11-08 19:50:00,63.42,63.35,36.69,37.85,36.52
6397,2018-11-08 20:00:00,63.58,63.35,37.49,36.16,37.20
6398,2018-11-08 20:10:00,63.73,63.58,32.99,35.26,34.11
6399,2018-11-08 20:20:00,64.04,63.73,34.40,33.93,35.43
6400,2018-11-08 20:30:00,64.35,64.12,33.86,33.02,35.31
6401,2018-11-08 20:40:00,64.58,64.35,32.25,32.76,34.29
6402,2018-11-08 20:50:00,64.58,64.58,32.92,32.39,34.81
6403,2018-11-08 21:00:00,64.58,64.74,32.66,32.62,34.60
6404,2018-11-08 21:10:00,64.58,64.50,32.12,32.45,34.19
6405,2018-11-08 21:20:00,64.50,64.50,30.81,32.42,33.08
6406,2018-11-08 21:30:00,64.58,64.43,32.39,31.85,34.40
6407,2018-11-08 21:40:00,64.50,64.50,32.25,32.42,34.22
6408,2018-11-08 21:50:00,64.20,64.43,34.46,32.66,35.62
6409,2018-11-08 22:00:00,64.04,64.20,32.62,32.35,34.10
6410,2018-11-08 22:10:00,64.12,64.04,31.04,31.82,32.93
6411,2018-11-08 22:20:00,64.12,64.20,33.86,32.02,35.11
6412,2018-11-08 22:30:00,63.73,64.04,32.62,32.82,33.83
6413,2018-11-08 22:40:00,63.42,63.66,32.99,32.82,33.84
6414,2018-11-08 22:50:00,63.27,63.35,29.83,32.39,31.20
6415,2018-11-08 23:00:00,63.11,63.35,31.92,32.82,32.75
6416,2018-11-08 23:10:00,63.19,63.11,32.19,32.45,33.02
6417,2018-11-08 23:20:00,63.35,63.19,33.12,31.82,33.88
6418,2018-11-08 23:30:00,62.88,63.35,33.79,33.09,33.97
6419,2018-11-08 23:40:00,62.81,62.88,32.69,32.49,33.07
6420,2018-11-08 23:50:00,62.96,62.88,31.78,31.65,32.51
6421,2018-11-09 0:00:00,63.11,63.04,30.06,31.65,31.27
6422,2018-11-09 0:10:00,62.88,63.04,30.70,31.75,31.59
6423,2018-11-09 0:20:00,62.81,62.88,32.82,31.71,33.18
6424,2018-11-09 0:30:00,62.73,62.65,31.51,31.14,32.10
6425,2018-11-09 0:40:00,62.57,62.73,31.61,31.75,32.04
6426,2018-11-09 0:50:00,62.34,62.65,32.15,31.78,32.26
6427,2018-11-09 1:00:00,61.96,62.34,30.40,32.86,30.54
6428,2018-11-09 1:10:00,61.88,61.96,30.54,32.02,30.58
6429,2018-11-09 1:20:00,61.72,61.80,32.39,31.82,31.90
6430,2018-11-09 1:30:00,61.34,61.72,34.26,33.02,32.95
6431,2018-11-09 1:40:00,61.34,61.34,32.76,32.52,31.84
6432,2018-11-09 1:50:00,60.88,61.26,35.30,34.13,33.29
6433,2018-11-09 2:00:00,60.64,60.80,34.76,35.20,32.70
6434,2018-11-09 2:10:00,61.18,60.72,32.22,32.49,31.29
6435,2018-11-09 2:20:00,61.18,61.18,34.53,34.03,33.01
6436,2018-11-09 2:30:00,60.88,61.18,31.55,34.73,30.51
6437,2018-11-09 2:40:00,60.72,60.88,34.53,33.99,32.60
6438,2018-11-09 2:50:00,60.49,60.72,33.39,34.66,31.57
6439,2018-11-09 3:00:00,60.49,60.34,31.92,33.23,30.45
6440,2018-11-09 3:10:00,60.72,60.57,34.46,32.42,32.56
6441,2018-11-09 3:20:00,60.57,60.64,32.86,33.19,31.24
6442,2018-11-09 3:30:00,60.49,60.49,34.43,32.79,32.33
6443,2018-11-09 3:40:00,60.26,60.49,31.78,33.76,30.15
6444,2018-11-09 3:50:00,60.10,60.26,32.96,33.56,30.91
6445,2018-11-09 4:00:00,60.10,60.18,34.73,32.86,32.20
6446,2018-11-09 4:10:00,59.79,60.18,33.43,34.06,30.98
6447,2018-11-09 4:20:00,59.72,59.87,33.43,33.39,30.92
6448,2018-11-09 4:30:00,60.03,59.72,31.11,32.15,29.42
6449,2018-11-09 4:40:00,59.87,59.95,33.39,32.96,31.03
6450,2018-11-09 4:50:00,59.41,59.79,33.09,34.86,30.40
6451,2018-11-09 5:00:00,59.18,59.33,33.39,34.03,30.42
6452,2018-11-09 5:10:00,58.79,59.18,34.13,35.16,30.61
6453,2018-11-09 5:20:00,58.25,58.71,36.39,36.23,31.72
6454,2018-11-09 5:30:00,58.17,58.17,34.90,35.30,30.62
6455,2018-11-09 5:40:00,58.40,58.17,35.20,33.89,31.03
6456,2018-11-09 5:50:00,58.33,58.40,37.42,35.56,32.48
6457,2018-11-09 6:00:00,58.10,58.33,37.92,35.96,32.60
6458,2018-11-09 6:10:00,57.79,58.10,37.68,36.53,32.17
6459,2018-11-09 6:20:00,57.48,57.71,37.95,36.92,32.07
6460,2018-11-09 6:30:00,57.25,57.40,36.43,37.42,30.85
6461,2018-11-09 6:40:00,57.01,57.17,37.42,38.31,31.31
6462,2018-11-09 6:50:00,57.17,57.01,34.83,37.35,29.68
6463,2018-11-09 7:00:00,57.63,57.17,36.16,36.53,31.01
6464,2018-11-09 7:10:00,57.63,57.63,39.00,37.95,32.89
6465,2018-11-09 7:20:00,57.40,57.63,44.07,40.02,35.74
6466,2018-11-09 7:30:00,57.17,57.40,49.25,44.53,38.35
6467,2018-11-09 7:40:00,57.17,57.17,51.04,47.78,39.26
6468,2018-11-09 7:50:00,57.56,57.17,47.59,47.04,37.82
6469,2018-11-09 8:00:00,57.94,57.40,45.04,46.88,36.78
6470,2018-11-09 8:10:00,58.25,57.86,50.08,48.26,39.77
6471,2018-11-09 8:20:00,58.95,58.25,41.40,48.04,35.56
6472,2018-11-09 8:30:00,60.03,59.02,46.27,46.37,39.37
6473,2018-11-09 8:40:00,61.65,60.26,45.88,47.24,40.63
6474,2018-11-09 8:50:00,62.88,61.65,41.56,45.92,39.21
6475,2018-11-09 9:00:00,63.42,62.96,44.43,42.48,41.41
6476,2018-11-09 9:10:00,63.42,63.50,39.53,42.58,38.41
6477,2018-11-09 9:20:00,63.19,63.35,43.39,41.04,40.59
6478,2018-11-09 9:30:00,63.42,63.11,49.19,44.04,44.06
6479,2018-11-09 9:40:00,63.73,63.42,41.34,42.18,39.83
6480,2018-11-09 9:50:00,63.11,63.73,39.83,40.61,38.33
6481,2018-11-09 10:00:00,62.96,63.04,38.25,41.47,37.16
6482,2018-11-09 10:10:00,64.27,63.11,41.66,41.99,40.52
6483,2018-11-09 10:20:00,64.20,64.35,38.35,40.55,38.32
6484,2018-11-09 10:30:00,64.97,64.20,37.35,36.99,38.34
6485,2018-11-09 10:40:00,65.51,65.05,36.29,38.25,38.09
6486,2018-11-09 10:50:00,66.05,65.59,35.53,35.66,38.02
6487,2018-11-09 11:00:00,66.20,65.97,40.02,38.21,41.22
6488,2018-11-09 11:10:00,65.51,66.13,41.01,40.75,41.22
6489,2018-11-09 11:20:00,64.81,65.43,42.77,39.76,41.69
6490,2018-11-09 11:30:00,65.20,64.74,38.84,38.68,39.55
6491,2018-11-09 11:40:00,67.13,65.82,39.83,39.47,41.92
6492,2018-11-09 11:50:00,67.67,67.13,33.33,37.35,37.82
6493,2018-11-09 12:00:00,68.37,67.83,37.02,34.93,41.13
6494,2018-11-09 12:10:00,68.98,68.29,34.63,36.53,39.96
6495,2018-11-09 12:20:00,68.52,69.06,36.99,35.63,41.25
6496,2018-11-09 12:30:00,67.98,68.44,39.04,36.72,42.16
6497,2018-11-09 12:40:00,67.75,67.98,36.16,40.48,39.98
6498,2018-11-09 12:50:00,68.44,67.75,39.56,37.19,42.92
6499,2018-11-09 13:00:00,69.29,68.60,35.16,37.32,40.62
6500,2018-11-09 13:10:00,69.14,69.22,34.20,35.69,39.77
6501,2018-11-09 13:20:00,69.76,69.06,32.92,33.79,39.34
