#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
2112,2018-10-10 2:50:00,57.17,56.86,91.10,90.99,54.63
2113,2018-10-10 3:00:00,57.56,57.17,90.64,90.99,54.87
2114,2018-10-10 3:10:00,57.79,57.48,90.36,90.58,55.01
2115,2018-10-10 3:20:00,57.94,57.71,89.01,89.62,54.75
2116,2018-10-10 3:30:00,57.79,57.79,89.09,88.87,54.62
2117,2018-10-10 3:40:00,57.63,57.79,88.95,89.15,54.43
2118,2018-10-10 3:50:00,57.79,57.79,89.51,89.20,54.75
2119,2018-10-10 4:00:00,57.86,57.79,90.25,89.84,55.06
2120,2018-10-10 4:10:00,57.94,57.86,89.53,89.73,54.91
2121,2018-10-10 4:20:00,57.94,57.86,89.95,89.64,55.04
2122,2018-10-10 4:30:00,58.17,57.94,90.31,90.00,55.38
2123,2018-10-10 4:40:00,58.33,58.25,89.59,90.20,55.31
2124,2018-10-10 4:50:00,58.48,58.33,89.92,89.51,55.57
2125,2018-10-10 5:00:00,58.56,58.40,89.62,90.14,55.55
2126,2018-10-10 5:10:00,58.71,58.48,90.39,90.14,55.94
2127,2018-10-10 5:20:00,58.79,58.71,89.97,89.86,55.89
2128,2018-10-10 5:30:00,59.02,58.87,90.00,90.20,56.13
2129,2018-10-10 5:40:00,59.02,59.02,89.26,89.28,55.90
2130,2018-10-10 5:50:00,59.02,59.02,89.67,89.53,56.02
2131,2018-10-10 6:00:00,59.18,59.10,90.11,89.59,56.31
2132,2018-10-10 6:10:00,59.18,59.10,90.44,90.00,56.41
2133,2018-10-10 6:20:00,59.33,59.18,90.14,90.11,56.47
2134,2018-10-10 6:30:00,59.33,59.33,90.03,89.86,56.44
2135,2018-10-10 6:40:00,59.41,59.41,89.62,89.92,56.39
2136,2018-10-10 6:50:00,59.49,59.49,90.17,89.86,56.63
2137,2018-10-10 7:00:00,59.41,59.49,90.14,90.25,56.55
2138,2018-10-10 7:10:00,59.56,59.41,90.50,90.33,56.81
2139,2018-10-10 7:20:00,59.56,59.49,90.17,90.61,56.71
2140,2018-10-10 7:30:00,59.87,59.56,91.07,90.58,57.29
2141,2018-10-10 7:40:00,60.26,59.87,90.58,90.53,57.53
2142,2018-10-10 7:50:00,60.57,60.18,91.16,90.69,58.01
2143,2018-10-10 8:00:00,60.95,60.57,89.40,90.36,57.85
2144,2018-10-10 8:10:00,61.57,60.95,89.48,89.81,58.48
2145,2018-10-10 8:20:00,61.96,61.65,88.68,88.23,58.61
2146,2018-10-10 8:30:00,62.27,61.96,86.56,87.34,58.24
2147,2018-10-10 8:40:00,62.96,62.34,87.54,87.76,59.24
2148,2018-10-10 8:50:00,63.73,63.04,86.00,86.50,59.50
2149,2018-10-10 9:00:00,64.12,63.73,85.95,85.02,59.86
2150,2018-10-10 9:10:00,64.50,64.12,82.56,84.40,59.11
2151,2018-10-10 9:20:00,64.74,64.58,82.50,81.99,59.32
2152,2018-10-10 9:30:00,65.20,64.81,81.68,82.10,59.49
2153,2018-10-10 9:40:00,65.51,65.20,81.28,81.05,59.66
2154,2018-10-10 9:50:00,65.66,65.43,79.62,80.42,59.23
2155,2018-10-10 10:00:00,65.82,65.66,80.02,79.65,59.52
2156,2018-10-10 10:10:00,66.20,65.89,78.15,78.81,59.23
2157,2018-10-10 10:20:00,66.59,66.28,76.84,78.49,59.13
2158,2018-10-10 10:30:00,66.82,66.59,77.42,77.89,59.57
2159,2018-10-10 10:40:00,67.05,66.90,78.70,77.45,60.25
2160,2018-10-10 10:50:00,67.21,67.13,75.53,76.76,59.25
2161,2018-10-10 11:00:00,67.13,67.13,75.59,76.52,59.20
2162,2018-10-10 11:10:00,67.13,67.05,77.97,76.90,60.07
2163,2018-10-10 11:20:00,66.98,67.13,77.05,76.12,59.58
2164,2018-10-10 11:30:00,67.05,66.90,77.39,76.81,59.78
2165,2018-10-10 11:40:00,67.13,67.13,76.55,76.32,59.55
2166,2018-10-10 11:50:00,67.52,67.13,76.20,76.35,59.80
2167,2018-10-10 12:00:00,67.90,67.59,74.80,75.85,59.65
2168,2018-10-10 12:10:00,68.06,67.83,73.95,75.30,59.48
2169,2018-10-10 12:20:00,68.37,68.13,74.86,74.83,60.12
2170,2018-10-10 12:30:00,68.98,68.44,71.12,74.39,59.27
2171,2018-10-10 12:40:00,69.37,68.98,73.98,73.57,60.76
2172,2018-10-10 12:50:00,70.99,69.99,69.48,72.92,60.54
2173,2018-10-10 13:00:00,71.53,71.07,69.18,70.85,60.94
2174,2018-10-10 13:10:00,72.30,71.61,69.66,69.72,61.87
2175,2018-10-10 13:20:00,72.69,72.38,67.69,68.20,61.43
2176,2018-10-10 13:30:00,72.38,72.69,68.32,68.41,61.40
2177,2018-10-10 13:40:00,72.77,72.46,67.87,68.14,61.58
2178,2018-10-10 13:50:00,73.15,72.77,66.94,67.75,61.55
2179,2018-10-10 14:00:00,72.30,73.15,65.91,65.73,60.31
2180,2018-10-10 14:10:00,71.45,72.23,66.75,66.81,59.86
2181,2018-10-10 14:20:00,72.00,71.45,68.17,67.75,60.96
2182,2018-10-10 14:30:00,71.53,72.00,66.15,66.51,59.68
2183,2018-10-10 14:40:00,71.76,71.45,65.88,67.21,59.78
2184,2018-10-10 14:50:00,71.92,71.76,66.75,66.63,60.30
2185,2018-10-10 15:00:00,72.38,72.00,65.70,66.24,60.29
2186,2018-10-10 15:10:00,72.54,72.38,65.94,66.36,60.54
2187,2018-10-10 15:20:00,72.23,72.46,64.49,65.82,59.62
2188,2018-10-10 15:30:00,72.38,72.15,65.94,66.78,60.40
2189,2018-10-10 15:40:00,72.00,72.38,66.75,65.46,60.37
2190,2018-10-10 15:50:00,71.92,72.07,66.30,66.03,60.11
2191,2018-10-10 16:00:00,71.53,71.92,65.12,65.70,59.24
2192,2018-10-10 16:10:00,71.07,71.53,66.66,65.67,59.45
2193,2018-10-10 16:20:00,70.76,71.15,67.51,65.73,59.51
2194,2018-10-10 16:30:00,70.37,70.76,67.15,66.39,58.99
2195,2018-10-10 16:40:00,69.99,70.30,66.94,66.66,58.54
2196,2018-10-10 16:50:00,69.45,69.99,67.87,66.91,58.41
2197,2018-10-10 17:00:00,69.06,69.37,67.45,67.54,57.87
2198,2018-10-10 17:10:00,68.44,68.98,69.12,68.11,57.96
2199,2018-10-10 17:20:00,68.13,68.44,69.21,68.83,57.70
2200,2018-10-10 17:30:00,67.52,68.06,70.56,69.66,57.64
2201,2018-10-10 17:40:00,66.82,67.52,70.97,69.84,57.14
2202,2018-10-10 17:50:00,66.05,66.82,70.44,70.35,56.19
2203,2018-10-10 18:00:00,65.28,65.97,72.21,70.94,56.14
2204,2018-10-10 18:10:00,64.66,65.28,73.07,72.57,55.87
2205,2018-10-10 18:20:00,64.04,64.58,73.45,73.63,55.42
2206,2018-10-10 18:30:00,63.35,63.96,76.17,74.71,55.75
2207,2018-10-10 18:40:00,62.73,63.35,76.44,76.23,55.25
2208,2018-10-10 18:50:00,61.96,62.65,77.31,76.96,54.81
2209,2018-10-10 19:00:00,61.42,61.96,77.25,78.29,54.26
2210,2018-10-10 19:10:00,61.18,61.42,77.68,78.44,54.19
2211,2018-10-10 19:20:00,61.03,61.26,79.50,78.09,54.68
2212,2018-10-10 19:30:00,60.95,61.03,77.19,77.97,53.79
2213,2018-10-10 19:40:00,60.64,60.88,79.44,78.64,54.28
2214,2018-10-10 19:50:00,60.10,60.57,81.05,79.90,54.30
2215,2018-10-10 20:00:00,59.79,60.03,81.56,80.85,54.17
2216,2018-10-10 20:10:00,59.25,59.79,81.39,81.31,53.59
2217,2018-10-10 20:20:00,58.79,59.33,81.45,81.53,53.16
2218,2018-10-10 20:30:00,58.25,58.79,82.25,81.85,52.89
2219,2018-10-10 20:40:00,57.79,58.17,83.07,82.73,52.71
2220,2018-10-10 20:50:00,57.48,57.71,83.86,83.49,52.67
2221,2018-10-10 21:00:00,57.09,57.48,84.29,83.81,52.42
2222,2018-10-10 21:10:00,57.32,57.25,84.62,84.54,52.76
2223,2018-10-10 21:20:00,57.94,57.32,83.83,84.37,53.11
2224,2018-10-10 21:30:00,57.79,57.94,83.83,83.89,52.96
2225,2018-10-10 21:40:00,57.86,57.86,84.26,84.23,53.17
2226,2018-10-10 21:50:00,57.79,57.79,83.95,84.26,53.00
2227,2018-10-10 22:00:00,57.48,57.71,84.62,84.14,52.91
2228,2018-10-10 22:10:00,57.17,57.40,84.26,84.37,52.49
2229,2018-10-10 22:20:00,56.94,57.17,84.99,84.43,52.50
2230,2018-10-10 22:30:00,56.86,57.01,85.55,85.16,52.60
2231,2018-10-10 22:40:00,56.78,56.78,85.83,85.44,52.62
2232,2018-10-10 22:50:00,56.55,56.71,85.38,86.09,52.25
2233,2018-10-10 23:00:00,56.09,56.55,85.02,85.50,51.67
2234,2018-10-10 23:10:00,56.01,56.17,86.62,85.95,52.10
2235,2018-10-10 23:20:00,55.93,56.01,86.59,86.37,52.02
2236,2018-10-10 23:30:00,55.62,55.93,86.14,86.31,51.57
2237,2018-10-10 23:40:00,55.39,55.62,86.11,85.92,51.34
2238,2018-10-10 23:50:00,55.01,55.32,86.17,86.14,50.98
2239,2018-10-11 0:00:00,55.01,55.08,87.43,86.67,51.37
2240,2018-10-11 0:10:00,55.01,55.08,86.17,86.92,50.98
2241,2018-10-11 0:20:00,54.78,55.01,86.14,86.39,50.74
2242,2018-10-11 0:30:00,54.47,54.70,86.50,86.53,50.55
2243,2018-10-11 0:40:00,54.47,54.39,87.37,87.17,50.82
2244,2018-10-11 0:50:00,54.23,54.31,86.92,87.17,50.45
2245,2018-10-11 1:00:00,54.16,54.16,87.76,87.45,50.63
2246,2018-10-11 1:10:00,54.23,54.08,88.59,88.09,50.96
2247,2018-10-11 1:20:00,54.78,54.23,89.51,89.04,51.78
2248,2018-10-11 1:30:00,55.08,54.70,88.18,88.59,51.68
2249,2018-10-11 1:40:00,55.62,55.16,88.79,88.84,52.40
2250,2018-10-11 1:50:00,56.24,55.62,88.45,88.95,52.90
2251,2018-10-11 2:00:00,56.55,56.09,88.93,88.40,53.35
2252,2018-10-11 2:10:00,56.86,56.55,88.95,88.48,53.67
2253,2018-10-11 2:20:00,57.17,56.86,89.01,88.54,53.99
2254,2018-10-11 2:30:00,57.32,57.17,87.76,88.26,53.75
2255,2018-10-11 2:40:00,57.56,57.40,88.62,87.84,54.25
2256,2018-10-11 2:50:00,57.71,57.63,87.37,87.90,54.01
2257,2018-10-11 3:00:00,57.79,57.71,86.84,87.68,53.92
2258,2018-10-11 3:10:00,57.94,57.79,88.26,87.48,54.52
2259,2018-10-11 3:20:00,58.17,58.02,88.59,88.07,54.85
2260,2018-10-11 3:30:00,58.17,58.10,88.29,88.32,54.76
2261,2018-10-11 3:40:00,58.17,58.17,87.43,87.59,54.49
2262,2018-10-11 3:50:00,58.25,58.17,88.29,87.62,54.83
2263,2018-10-11 4:00:00,58.40,58.17,88.20,87.93,54.96
2264,2018-10-11 4:10:00,58.48,58.40,86.50,87.70,54.50
2265,2018-10-11 4:20:00,58.56,58.40,86.53,87.26,54.59
2266,2018-10-11 4:30:00,58.56,58.56,87.48,87.57,54.88
2267,2018-10-11 4:40:00,58.33,58.48,86.06,87.01,54.21
2268,2018-10-11 4:50:00,57.94,58.40,85.69,85.75,53.71
2269,2018-10-11 5:00:00,57.32,57.86,85.50,85.61,53.04
2270,2018-10-11 5:10:00,56.55,57.25,86.25,85.69,52.52
2271,2018-10-11 5:20:00,56.01,56.55,85.86,86.03,51.87
2272,2018-10-11 5:30:00,55.70,56.01,86.56,86.62,51.78
2273,2018-10-11 5:40:00,55.39,55.70,87.48,86.98,51.77
2274,2018-10-11 5:50:00,55.32,55.39,87.79,87.76,51.78
2275,2018-10-11 6:00:00,55.24,55.32,87.48,87.90,51.61
2276,2018-10-11 6:10:00,55.08,55.16,88.62,87.98,51.81
2277,2018-10-11 6:20:00,55.16,55.08,89.48,88.79,52.15
2278,2018-10-11 6:30:00,55.39,55.24,89.51,89.17,52.39
2279,2018-10-11 6:40:00,55.70,55.47,89.12,89.23,52.57
2280,2018-10-11 6:50:00,55.93,55.78,88.40,88.73,52.58
2281,2018-10-11 7:00:00,56.17,55.93,88.76,88.93,52.92
2282,2018-10-11 7:10:00,56.24,56.24,87.51,88.09,52.61
2283,2018-10-11 7:20:00,56.40,56.24,88.04,87.87,52.93
2284,2018-10-11 7:30:00,56.47,56.40,87.54,87.70,52.85
2285,2018-10-11 7:40:00,56.86,56.55,87.15,87.68,53.11
2286,2018-10-11 7:50:00,57.09,56.78,88.04,86.87,53.61
2287,2018-10-11 8:00:00,57.48,57.17,88.20,88.40,54.04
2288,2018-10-11 8:10:00,57.86,57.48,87.70,88.23,54.27
2289,2018-10-11 8:20:00,58.02,57.86,85.55,86.84,53.74
2290,2018-10-11 8:30:00,58.56,58.17,87.06,86.92,54.75
2291,2018-10-11 8:40:00,59.02,58.56,86.70,86.62,55.09
2292,2018-10-11 8:50:00,59.56,59.02,85.89,86.34,55.37
2293,2018-10-11 9:00:00,60.18,59.64,85.83,85.36,55.96
2294,2018-10-11 9:10:00,60.80,60.18,81.59,84.43,55.16
2295,2018-10-11 9:20:00,61.57,60.80,83.98,83.04,56.72
2296,2018-10-11 9:30:00,62.50,61.57,81.79,82.19,56.89
2297,2018-10-11 9:40:00,63.50,62.50,77.94,82.16,56.53
2298,2018-10-11 9:50:00,64.50,63.58,80.71,81.11,58.48
2299,2018-10-11 10:00:00,65.74,64.66,79.96,80.02,59.42
2300,2018-10-11 10:10:00,66.59,65.82,76.49,77.71,59.01
2301,2018-10-11 10:20:00,66.98,66.59,74.19,76.32,58.52
2302,2018-10-11 10:30:00,67.05,67.05,74.66,74.60,58.77
2303,2018-10-11 10:40:00,67.05,67.13,74.25,74.74,58.62
2304,2018-10-11 10:50:00,67.21,66.98,70.88,72.60,57.48
2305,2018-10-11 11:00:00,66.98,67.13,73.31,72.51,58.19
2306,2018-10-11 11:10:00,68.37,66.90,71.92,71.48,58.99
2307,2018-10-11 11:20:00,69.29,68.60,70.64,70.76,59.38
2308,2018-10-11 11:30:00,68.83,69.37,71.09,69.57,59.11
2309,2018-10-11 11:40:00,68.67,68.75,70.73,70.41,58.83
2310,2018-10-11 11:50:00,68.83,68.67,72.45,70.50,59.65
2311,2018-10-11 12:00:00,69.06,68.83,72.63,70.26,59.94
2312,2018-10-11 12:10:00,69.60,69.14,68.50,70.79,58.81
2313,2018-10-11 12:20:00,70.22,69.60,66.63,67.39,58.63
2314,2018-10-11 12:30:00,70.45,70.22,62.87,65.85,57.23
2315,2018-10-11 12:40:00,72.46,70.91,66.84,68.71,60.85
2316,2018-10-11 12:50:00,73.54,72.61,60.73,61.13,59.18
2317,2018-10-11 13:00:00,74.39,73.62,62.02,59.62,60.57
2318,2018-10-11 13:10:00,74.70,74.47,57.07,58.29,58.53
2319,2018-10-11 13:20:00,74.70,74.62,59.59,57.01,59.73
2320,2018-10-11 13:30:00,74.85,74.70,55.89,56.76,58.09
2321,2018-10-11 13:40:00,74.85,74.93,58.35,55.83,59.29
2322,2018-10-11 13:50:00,75.16,74.85,54.64,56.14,57.74
2323,2018-10-11 14:00:00,75.24,75.08,54.92,56.01,57.96
2324,2018-10-11 14:10:00,75.08,75.16,54.89,55.58,57.80
2325,2018-10-11 14:20:00,74.78,75.01,56.11,55.29,58.12
2326,2018-10-11 14:30:00,74.93,74.78,56.36,56.01,58.39
2327,2018-10-11 14:40:00,74.93,74.93,55.86,55.70,58.14
2328,2018-10-11 14:50:00,74.78,74.85,56.14,55.42,58.14
2329,2018-10-11 15:00:00,74.31,74.78,57.29,55.64,58.27
2330,2018-10-11 15:10:00,74.16,74.31,56.58,56.23,57.78
2331,2018-10-11 15:20:00,74.23,74.16,57.29,56.67,58.20
2332,2018-10-11 15:30:00,73.69,74.16,56.54,55.86,57.33
2333,2018-10-11 15:40:00,73.54,73.69,57.23,57.17,57.52
2334,2018-10-11 15:50:00,73.23,73.54,55.76,57.11,56.51
2335,2018-10-11 16:00:00,72.69,73.23,56.20,57.35,56.23
2336,2018-10-11 16:10:00,72.46,72.61,59.89,58.78,57.78
2337,2018-10-11 16:20:00,72.15,72.46,59.12,59.18,57.12
2338,2018-10-11 16:30:00,71.61,72.07,59.31,58.97,56.70
2339,2018-10-11 16:40:00,71.15,71.61,61.46,59.49,57.26
2340,2018-10-11 16:50:00,70.84,71.22,59.49,60.08,56.07
2341,2018-10-11 17:00:00,70.22,70.84,59.93,59.96,55.69
2342,2018-10-11 17:10:00,69.60,70.14,59.86,60.57,55.08
2343,2018-10-11 17:20:00,69.06,69.60,61.52,61.16,55.32
2344,2018-10-11 17:30:00,68.52,69.06,63.39,62.23,55.63
2345,2018-10-11 17:40:00,67.90,68.52,63.57,63.15,55.13
2346,2018-10-11 17:50:00,67.28,67.83,65.43,64.42,55.33
2347,2018-10-11 18:00:00,66.59,67.21,68.11,66.45,55.78
2348,2018-10-11 18:10:00,65.97,66.59,70.44,68.83,56.12
2349,2018-10-11 18:20:00,65.20,65.89,71.65,70.85,55.85
2350,2018-10-11 18:30:00,64.50,65.12,72.45,71.71,55.49
2351,2018-10-11 18:40:00,63.73,64.35,72.57,72.45,54.79
2352,2018-10-11 18:50:00,63.11,63.66,73.81,73.04,54.66
2353,2018-10-11 19:00:00,62.65,63.11,74.69,74.04,54.53
2354,2018-10-11 19:10:00,62.27,62.65,75.88,75.15,54.60
2355,2018-10-11 19:20:00,61.65,62.19,76.87,75.94,54.35
2356,2018-10-11 19:30:00,61.03,61.57,77.60,77.10,54.01
2357,2018-10-11 19:40:00,60.34,60.95,77.97,77.80,53.47
2358,2018-10-11 19:50:00,59.79,60.34,78.90,78.55,53.26
2359,2018-10-11 20:00:00,59.33,59.64,79.62,79.30,53.06
2360,2018-10-11 20:10:00,58.71,59.25,80.88,80.33,52.89
2361,2018-10-11 20:20:00,58.40,58.64,81.25,81.02,52.71
2362,2018-10-11 20:30:00,58.17,58.33,81.68,81.82,52.63
2363,2018-10-11 20:40:00,58.10,58.25,81.33,81.96,52.44
2364,2018-10-11 20:50:00,57.79,58.02,82.16,81.59,52.41
2365,2018-10-11 21:00:00,57.32,57.71,81.56,82.33,51.76
2366,2018-10-11 21:10:00,57.17,57.32,83.33,82.25,52.19
2367,2018-10-11 21:20:00,56.78,57.09,82.36,82.79,51.50
2368,2018-10-11 21:30:00,56.63,56.78,83.33,82.79,51.66
2369,2018-10-11 21:40:00,56.40,56.63,83.66,83.21,51.54
2370,2018-10-11 21:50:00,56.09,56.47,83.27,83.75,51.11
2371,2018-10-11 22:00:00,55.93,56.17,83.69,83.52,51.10
2372,2018-10-11 22:10:00,55.93,55.93,84.88,84.68,51.48
2373,2018-10-11 22:20:00,55.93,56.01,84.99,84.71,51.51
2374,2018-10-11 22:30:00,55.93,55.86,84.99,85.33,51.51
2375,2018-10-11 22:40:00,55.86,55.93,85.30,85.05,51.54
2376,2018-10-11 22:50:00,55.62,55.86,84.43,84.82,51.03
2377,2018-10-11 23:00:00,55.39,55.62,84.91,84.77,50.96
2378,2018-10-11 23:10:00,55.39,55.47,85.36,85.33,51.10
2379,2018-10-11 23:20:00,55.32,55.39,85.75,85.27,51.15
2380,2018-10-11 23:30:00,55.24,55.24,85.19,85.38,50.89
2381,2018-10-11 23:40:00,54.93,55.16,86.06,85.38,50.86
2382,2018-10-11 23:50:00,55.01,54.93,86.48,86.20,51.07
2383,2018-10-12 0:00:00,54.85,55.01,85.58,85.80,50.64
2384,2018-10-12 0:10:00,54.54,54.85,85.13,85.47,50.19
2385,2018-10-12 0:20:00,54.39,54.62,85.55,85.33,50.17
2386,2018-10-12 0:30:00,54.31,54.39,85.97,85.86,50.23
2387,2018-10-12 0:40:00,54.00,54.23,86.87,86.06,50.21
2388,2018-10-12 0:50:00,54.00,54.00,85.92,86.28,49.91
2389,2018-10-12 1:00:00,53.85,53.93,85.47,85.97,49.62
2390,2018-10-12 1:10:00,53.62,53.77,85.44,85.72,49.38
2391,2018-10-12 1:20:00,53.39,53.69,85.38,85.86,49.14
2392,2018-10-12 1:30:00,53.23,53.39,85.83,85.97,49.12
2393,2018-10-12 1:40:00,53.08,53.31,86.23,86.25,49.09
2394,2018-10-12 1:50:00,52.92,53.15,86.31,86.25,48.97
2395,2018-10-12 2:00:00,52.77,52.92,87.04,86.37,49.04
2396,2018-10-12 2:10:00,52.69,52.77,86.28,86.62,48.73
2397,2018-10-12 2:20:00,52.46,52.61,87.43,86.45,48.86
2398,2018-10-12 2:30:00,52.30,52.46,87.06,86.73,48.59
2399,2018-10-12 2:40:00,52.23,52.30,86.64,87.23,48.39
2400,2018-10-12 2:50:00,52.15,52.23,86.95,86.92,48.41
2401,2018-10-12 3:00:00,52.07,52.07,86.62,87.26,48.23
2402,2018-10-12 3:10:00,51.84,52.00,87.76,86.92,48.35
2403,2018-10-12 3:20:00,51.84,51.76,86.90,87.37,48.09
2404,2018-10-12 3:30:00,51.84,51.84,87.87,87.48,48.38
2405,2018-10-12 3:40:00,52.00,51.84,87.76,87.95,48.50
2406,2018-10-12 3:50:00,51.84,52.00,87.76,87.59,48.35
2407,2018-10-12 4:00:00,51.84,51.84,87.43,87.65,48.25
2408,2018-10-12 4:10:00,51.69,51.76,87.73,87.76,48.19
2409,2018-10-12 4:20:00,51.53,51.76,87.82,87.59,48.06
2410,2018-10-12 4:30:00,51.45,51.53,87.82,87.54,47.99
2411,2018-10-12 4:40:00,51.53,51.45,87.29,88.04,47.90
2412,2018-10-12 4:50:00,51.38,51.45,88.20,87.79,48.03
2413,2018-10-12 5:00:00,51.30,51.53,87.68,87.98,47.79
2414,2018-10-12 5:10:00,51.30,51.38,87.79,87.87,47.82
2415,2018-10-12 5:20:00,51.07,51.38,87.65,87.54,47.55
2416,2018-10-12 5:30:00,50.99,51.07,88.07,88.01,47.60
2417,2018-10-12 5:40:00,50.99,51.07,88.48,88.12,47.73
2418,2018-10-12 5:50:00,50.99,50.99,88.18,88.43,47.64
2419,2018-10-12 6:00:00,51.15,50.99,88.59,88.68,47.92
2420,2018-10-12 6:10:00,51.07,51.07,88.18,88.29,47.71
2421,2018-10-12 6:20:00,51.07,51.07,88.18,88.15,47.71
2422,2018-10-12 6:30:00,51.07,51.15,88.59,88.51,47.84
2423,2018-10-12 6:40:00,51.07,51.07,88.18,88.59,47.71
2424,2018-10-12 6:50:00,50.99,51.07,88.18,88.37,47.64
2425,2018-10-12 7:00:00,50.99,50.91,88.90,88.45,47.85
2426,2018-10-12 7:10:00,50.99,50.91,88.59,88.57,47.76
2427,2018-10-12 7:20:00,50.99,50.99,88.59,88.95,47.76
2428,2018-10-12 7:30:00,51.15,50.99,88.59,88.73,47.92
2429,2018-10-12 7:40:00,51.38,51.15,89.37,89.17,48.38
2430,2018-10-12 7:50:00,52.00,51.45,91.10,89.95,49.50
2431,2018-10-12 8:00:00,52.84,52.00,90.50,90.17,50.16
2432,2018-10-12 8:10:00,53.85,52.84,90.55,90.47,51.17
2433,2018-10-12 8:20:00,55.16,53.93,90.83,90.47,52.56
2434,2018-10-12 8:30:00,56.63,55.32,89.67,89.95,53.66
2435,2018-10-12 8:40:00,57.94,56.63,88.15,88.59,54.48
2436,2018-10-12 8:50:00,59.41,58.02,86.64,87.70,55.46
2437,2018-10-12 9:00:00,60.72,59.49,83.86,85.66,55.85
2438,2018-10-12 9:10:00,62.19,60.80,84.06,84.43,57.35
2439,2018-10-12 9:20:00,63.73,62.42,80.68,83.04,57.72
2440,2018-10-12 9:30:00,64.74,63.81,79.39,79.36,58.25
2441,2018-10-12 9:40:00,65.66,64.81,79.16,78.72,59.07
2442,2018-10-12 9:50:00,66.51,65.74,75.04,77.89,58.39
2443,2018-10-12 10:00:00,67.13,66.59,74.66,76.06,58.85
2444,2018-10-12 10:10:00,67.98,67.13,75.33,75.80,59.92
2445,2018-10-12 10:20:00,68.67,67.98,74.01,74.77,60.10
2446,2018-10-12 10:30:00,69.60,68.83,70.76,73.95,59.73
2447,2018-10-12 10:40:00,70.22,69.60,72.21,71.65,60.89
2448,2018-10-12 10:50:00,71.07,70.30,69.96,71.33,60.81
2449,2018-10-12 11:00:00,71.61,71.07,70.11,69.78,61.39
2450,2018-10-12 11:10:00,72.46,71.69,71.03,70.91,62.57
2451,2018-10-12 11:20:00,73.08,72.46,68.74,69.87,62.23
2452,2018-10-12 11:30:00,74.00,73.08,67.03,69.18,62.40
2453,2018-10-12 11:40:00,74.78,74.08,68.35,67.21,63.69
2454,2018-10-12 11:50:00,75.32,74.85,64.03,64.97,62.35
2455,2018-10-12 12:00:00,75.86,75.32,66.03,66.00,63.74
2456,2018-10-12 12:10:00,76.17,75.86,66.30,65.61,64.15
2457,2018-10-12 12:20:00,76.71,76.17,65.15,64.70,64.16
2458,2018-10-12 12:30:00,76.94,76.78,62.23,63.45,63.07
2459,2018-10-12 12:40:00,76.24,77.01,62.41,62.11,62.50
2460,2018-10-12 12:50:00,75.08,76.17,63.54,63.45,61.91
2461,2018-10-12 13:00:00,75.55,75.01,64.55,64.46,62.80
2462,2018-10-12 13:10:00,76.47,75.62,62.69,64.06,62.84
2463,2018-10-12 13:20:00,77.09,76.47,64.46,63.97,64.22
2464,2018-10-12 13:30:00,77.09,77.09,62.50,62.90,63.34
2465,2018-10-12 13:40:00,75.93,77.01,62.38,61.92,62.19
2466,2018-10-12 13:50:00,76.09,75.86,63.15,62.02,62.68
2467,2018-10-12 14:00:00,76.40,76.24,63.91,62.41,63.32
2468,2018-10-12 14:10:00,76.24,76.40,63.63,62.78,63.05
2469,2018-10-12 14:20:00,76.01,76.17,66.03,65.03,63.88
2470,2018-10-12 14:30:00,74.70,75.86,67.42,65.52,63.23
2471,2018-10-12 14:40:00,75.08,74.78,66.48,66.72,63.20
2472,2018-10-12 14:50:00,75.55,75.16,66.24,65.61,63.54
2473,2018-10-12 15:00:00,75.08,75.55,63.54,65.00,61.91
2474,2018-10-12 15:10:00,74.85,75.08,64.73,65.33,62.22
2475,2018-10-12 15:20:00,74.93,74.78,64.73,65.55,62.29
2476,2018-10-12 15:30:00,74.54,75.01,65.67,65.33,62.33
2477,2018-10-12 15:40:00,73.93,74.47,67.33,65.64,62.45
2478,2018-10-12 15:50:00,74.08,73.93,64.88,66.03,61.55
2479,2018-10-12 16:00:00,73.39,74.00,66.48,65.00,61.58
2480,2018-10-12 16:10:00,73.08,73.39,65.52,65.94,60.87
2481,2018-10-12 16:20:00,72.77,73.00,65.49,66.63,60.57
2482,2018-10-12 16:30:00,72.61,72.69,65.49,66.91,60.42
2483,2018-10-12 16:40:00,72.15,72.54,68.74,67.09,61.35
2484,2018-10-12 16:50:00,71.45,72.07,68.62,68.44,60.63
2485,2018-10-12 17:00:00,70.68,71.38,69.04,68.05,60.07
2486,2018-10-12 17:10:00,70.76,70.68,68.56,68.65,59.95
2487,2018-10-12 17:20:00,70.14,70.76,69.78,68.26,59.85
2488,2018-10-12 17:30:00,69.52,70.14,72.21,70.47,60.22
2489,2018-10-12 17:40:00,69.06,69.45,73.54,72.80,60.29
2490,2018-10-12 17:50:00,68.52,68.98,73.95,73.83,59.93
2491,2018-10-12 18:00:00,67.98,68.44,74.42,74.74,59.58
2492,2018-10-12 18:10:00,67.67,67.98,76.61,76.03,60.10
2493,2018-10-12 18:20:00,66.90,67.52,77.05,76.55,59.51
2494,2018-10-12 18:30:00,66.51,66.98,77.45,77.25,59.28
2495,2018-10-12 18:40:00,65.97,66.44,78.29,77.97,59.06
2496,2018-10-12 18:50:00,65.66,65.97,79.44,78.67,59.17
2497,2018-10-12 19:00:00,65.43,65.66,79.42,79.39,58.93
2498,2018-10-12 19:10:00,65.05,65.51,79.93,79.73,58.74
