#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
13239,2018-12-26 8:20:00,44.50,43.35,92.55,93.48,42.49
13240,2018-12-26 8:30:00,45.97,44.58,92.82,92.31,44.03
13241,2018-12-26 8:40:00,47.59,46.13,93.01,93.45,45.69
13242,2018-12-26 8:50:00,48.98,47.67,90.69,90.80,46.40
13243,2018-12-26 9:00:00,50.37,49.14,87.57,88.87,46.84
13244,2018-12-26 9:10:00,51.45,50.53,87.82,87.57,47.99
13245,2018-12-26 9:20:00,52.69,51.61,88.70,87.95,49.47
13246,2018-12-26 9:30:00,53.85,52.77,86.76,87.70,50.02
13247,2018-12-26 9:40:00,55.08,54.00,86.92,86.56,51.29
13248,2018-12-26 9:50:00,56.17,55.16,78.87,82.67,49.72
13249,2018-12-26 10:00:00,56.94,56.24,77.63,78.41,50.05
13250,2018-12-26 10:10:00,57.79,56.94,76.26,76.09,50.39
13251,2018-12-26 10:20:00,58.56,57.86,67.30,74.51,47.79
13252,2018-12-26 10:30:00,59.25,58.64,71.89,72.30,50.22
13253,2018-12-26 10:40:00,59.79,59.33,74.69,74.30,51.77
13254,2018-12-26 10:50:00,60.41,59.79,70.20,70.76,50.69
13255,2018-12-26 11:00:00,61.03,60.49,68.05,70.14,50.44
13256,2018-12-26 11:10:00,61.57,61.11,68.47,66.18,51.13
13257,2018-12-26 11:20:00,61.49,61.57,59.40,61.52,47.25
13258,2018-12-26 11:30:00,61.96,61.65,58.72,60.45,47.37
13259,2018-12-26 11:40:00,62.42,61.96,59.00,60.20,47.93
13260,2018-12-26 11:50:00,62.81,62.57,58.57,58.63,48.10
13261,2018-12-26 12:00:00,63.04,62.81,58.57,58.26,48.32
13262,2018-12-26 12:10:00,63.27,63.11,56.42,57.63,47.54
13263,2018-12-26 12:20:00,63.19,63.27,61.71,58.63,49.86
13264,2018-12-26 12:30:00,63.35,63.19,60.30,58.19,49.39
13265,2018-12-26 12:40:00,63.35,63.19,56.86,57.60,47.82
13266,2018-12-26 12:50:00,63.50,63.35,58.63,57.14,48.78
13267,2018-12-26 13:00:00,63.58,63.58,58.13,58.44,48.63
13268,2018-12-26 13:10:00,63.66,63.66,57.14,58.75,48.24
13269,2018-12-26 13:20:00,63.50,63.73,59.09,58.01,48.99
13270,2018-12-26 13:30:00,63.35,63.42,59.34,58.53,48.96
13271,2018-12-26 13:40:00,63.19,63.27,58.81,59.25,48.58
13272,2018-12-26 13:50:00,63.11,63.27,58.57,58.29,48.39
13273,2018-12-26 14:00:00,62.96,63.11,56.82,58.53,47.44
13274,2018-12-26 14:10:00,62.88,62.88,63.82,59.83,50.48
13275,2018-12-26 14:20:00,62.73,62.81,57.29,57.57,47.44
13276,2018-12-26 14:30:00,62.65,62.65,59.74,57.32,48.49
13277,2018-12-26 14:40:00,62.65,62.57,61.43,60.42,49.23
13278,2018-12-26 14:50:00,62.57,62.65,60.23,60.97,48.63
13279,2018-12-26 15:00:00,62.50,62.57,61.89,60.85,49.29
13280,2018-12-26 15:10:00,62.34,62.42,61.65,61.43,49.04
13281,2018-12-26 15:20:00,62.19,62.27,63.05,61.31,49.50
13282,2018-12-26 15:30:00,62.11,62.27,58.50,59.37,47.42
13283,2018-12-26 15:40:00,61.03,62.03,62.72,60.57,48.26
13284,2018-12-26 15:50:00,60.10,61.03,68.95,66.03,49.91
13285,2018-12-26 16:00:00,59.56,59.95,70.17,69.04,49.86
13286,2018-12-26 16:10:00,59.10,59.56,72.42,70.61,50.27
13287,2018-12-26 16:20:00,58.87,59.18,72.83,72.86,50.20
13288,2018-12-26 16:30:00,58.48,58.87,74.71,73.75,50.51
13289,2018-12-26 16:40:00,57.79,58.40,76.32,75.62,50.41
13290,2018-12-26 16:50:00,56.47,57.63,78.06,77.22,49.75
13291,2018-12-26 17:00:00,55.47,56.40,79.59,78.61,49.29
13292,2018-12-26 17:10:00,54.70,55.39,82.10,80.99,49.37
13293,2018-12-26 17:20:00,54.39,54.70,82.64,83.01,49.25
13294,2018-12-26 17:30:00,53.93,54.23,85.47,83.66,49.69
13295,2018-12-26 17:40:00,54.00,54.00,86.03,85.66,49.94
13296,2018-12-26 17:50:00,53.93,54.00,84.74,85.83,49.46
13297,2018-12-26 18:00:00,53.39,53.93,85.10,84.77,49.05
13298,2018-12-26 18:10:00,52.69,53.39,84.00,84.60,48.02
13299,2018-12-26 18:20:00,52.00,52.54,84.91,84.03,47.62
13300,2018-12-26 18:30:00,51.38,51.84,85.27,85.05,47.13
13301,2018-12-26 18:40:00,50.76,51.38,85.07,85.47,46.46
13302,2018-12-26 18:50:00,50.30,50.76,87.12,85.89,46.63
13303,2018-12-26 19:00:00,49.99,50.30,86.67,87.37,46.19
13304,2018-12-26 19:10:00,49.60,49.83,88.29,87.23,46.30
13305,2018-12-26 19:20:00,49.68,49.68,88.40,88.45,46.41
13306,2018-12-26 19:30:00,48.98,49.60,85.80,87.34,44.94
13307,2018-12-26 19:40:00,48.52,48.98,86.56,86.37,44.71
13308,2018-12-26 19:50:00,48.21,48.60,86.84,86.56,44.49
13309,2018-12-26 20:00:00,47.52,48.13,87.17,86.92,43.91
13310,2018-12-26 20:10:00,47.21,47.44,86.81,86.76,43.50
13311,2018-12-26 20:20:00,46.98,47.21,86.78,87.20,43.26
13312,2018-12-26 20:30:00,46.59,47.05,87.15,87.23,42.99
13313,2018-12-26 20:40:00,46.20,46.59,87.51,86.98,42.72
13314,2018-12-26 20:50:00,45.51,46.20,87.01,87.31,41.88
13315,2018-12-26 21:00:00,45.35,45.51,88.95,87.65,42.30
13316,2018-12-26 21:10:00,45.20,45.43,88.20,88.23,41.93
13317,2018-12-26 21:20:00,44.97,45.20,88.18,88.68,41.70
13318,2018-12-26 21:30:00,45.05,44.97,90.25,88.98,42.37
13319,2018-12-26 21:40:00,45.05,45.05,89.31,89.31,42.10
13320,2018-12-26 21:50:00,44.97,45.05,88.18,88.54,41.70
13321,2018-12-26 22:00:00,44.89,44.97,88.18,88.43,41.62
13322,2018-12-26 22:10:00,44.50,44.97,88.01,88.07,41.19
13323,2018-12-26 22:20:00,44.20,44.35,88.37,88.48,40.99
13324,2018-12-26 22:30:00,43.96,44.20,88.34,88.54,40.75
13325,2018-12-26 22:40:00,43.58,43.89,89.53,88.87,40.72
13326,2018-12-26 22:50:00,43.27,43.58,88.76,89.17,40.19
13327,2018-12-26 23:00:00,42.88,43.35,88.62,88.51,39.77
13328,2018-12-26 23:10:00,42.50,42.88,88.26,88.70,39.28
13329,2018-12-26 23:20:00,42.27,42.42,89.45,89.17,39.40
13330,2018-12-26 23:30:00,41.88,42.19,88.87,89.28,38.85
13331,2018-12-26 23:40:00,41.57,41.80,89.26,89.04,38.65
13332,2018-12-26 23:50:00,41.42,41.57,88.81,89.31,38.37
13333,2018-12-27 0:00:00,41.11,41.42,89.17,89.12,38.17
13334,2018-12-27 0:10:00,40.88,41.03,89.56,89.28,38.05
13335,2018-12-27 0:20:00,40.49,40.80,89.89,89.42,37.77
13336,2018-12-27 0:30:00,40.49,40.41,90.83,90.39,38.03
13337,2018-12-27 0:40:00,40.33,40.49,90.39,90.25,37.75
13338,2018-12-27 0:50:00,40.41,40.33,90.31,90.25,37.81
13339,2018-12-27 1:00:00,40.18,40.33,90.69,90.69,37.68
13340,2018-12-27 1:10:00,39.87,40.03,90.69,90.28,37.38
13341,2018-12-27 1:20:00,39.87,39.95,90.33,90.72,37.28
13342,2018-12-27 1:30:00,39.64,39.79,90.28,90.03,37.03
13343,2018-12-27 1:40:00,39.72,39.64,91.10,91.27,37.34
13344,2018-12-27 1:50:00,39.72,39.79,90.72,90.83,37.23
13345,2018-12-27 2:00:00,39.56,39.72,90.69,90.75,37.07
13346,2018-12-27 2:10:00,39.56,39.64,90.69,90.91,37.07
13347,2018-12-27 2:20:00,39.41,39.56,90.66,90.97,36.91
13348,2018-12-27 2:30:00,39.41,39.41,91.46,90.72,37.13
13349,2018-12-27 2:40:00,39.18,39.33,90.64,90.99,36.68
13350,2018-12-27 2:50:00,39.25,39.18,92.20,91.46,37.18
13351,2018-12-27 3:00:00,39.25,39.18,91.05,91.46,36.87
13352,2018-12-27 3:10:00,39.18,39.25,91.02,91.16,36.78
13353,2018-12-27 3:20:00,38.94,39.25,90.99,90.86,36.55
13354,2018-12-27 3:30:00,39.02,39.02,91.32,91.18,36.71
13355,2018-12-27 3:40:00,38.94,39.02,90.99,91.43,36.55
13356,2018-12-27 3:50:00,38.94,38.94,91.76,90.97,36.76
13357,2018-12-27 4:00:00,39.02,38.94,90.99,91.76,36.62
13358,2018-12-27 4:10:00,39.02,39.02,91.40,91.05,36.74
13359,2018-12-27 4:20:00,38.87,38.94,91.35,91.43,36.57
13360,2018-12-27 4:30:00,38.87,39.02,91.79,91.02,36.69
13361,2018-12-27 4:40:00,39.02,38.79,93.01,91.87,37.18
13362,2018-12-27 4:50:00,39.02,38.94,91.35,91.87,36.72
13363,2018-12-27 5:00:00,38.94,38.94,90.94,91.38,36.53
13364,2018-12-27 5:10:00,39.02,38.87,91.32,91.38,36.71
13365,2018-12-27 5:20:00,38.87,39.02,90.94,91.18,36.45
13366,2018-12-27 5:30:00,38.79,38.87,91.32,90.88,36.48
13367,2018-12-27 5:40:00,38.79,38.71,92.17,91.35,36.72
13368,2018-12-27 5:50:00,38.79,38.87,91.29,91.84,36.48
13369,2018-12-27 6:00:00,39.10,38.79,92.20,91.98,37.03
13370,2018-12-27 6:10:00,39.02,39.10,91.02,91.60,36.63
13371,2018-12-27 6:20:00,38.71,38.94,91.35,91.07,36.41
13372,2018-12-27 6:30:00,38.48,38.71,91.68,90.83,36.28
13373,2018-12-27 6:40:00,38.64,38.64,91.76,91.57,36.45
13374,2018-12-27 6:50:00,38.56,38.64,90.94,91.68,36.15
13375,2018-12-27 7:00:00,38.56,38.56,91.70,91.76,36.36
13376,2018-12-27 7:10:00,38.64,38.64,91.68,92.03,36.43
13377,2018-12-27 7:20:00,38.79,38.71,91.79,91.81,36.61
13378,2018-12-27 7:30:00,38.71,38.79,91.76,91.65,36.53
13379,2018-12-27 7:40:00,38.87,38.71,91.76,91.84,36.68
13380,2018-12-27 7:50:00,39.33,38.94,93.40,92.20,37.59
13381,2018-12-27 8:00:00,40.18,39.25,93.94,93.42,38.58
13382,2018-12-27 8:10:00,41.42,40.26,94.94,94.42,40.08
13383,2018-12-27 8:20:00,42.73,41.49,94.70,95.13,41.32
13384,2018-12-27 8:30:00,44.20,42.88,95.32,94.80,42.95
13385,2018-12-27 8:40:00,45.59,44.27,94.32,94.67,44.06
13386,2018-12-27 8:50:00,46.90,45.66,92.14,93.69,44.75
13387,2018-12-27 9:00:00,48.06,46.98,90.66,91.73,45.47
13388,2018-12-27 9:10:00,49.22,48.06,90.83,90.42,46.67
13389,2018-12-27 9:20:00,50.45,49.37,88.51,89.75,47.20
13390,2018-12-27 9:30:00,51.69,50.53,85.61,87.73,47.54
13391,2018-12-27 9:40:00,52.69,51.76,83.72,85.55,47.93
13392,2018-12-27 9:50:00,53.62,52.77,84.60,83.41,49.11
13393,2018-12-27 10:00:00,54.70,53.77,83.10,83.61,49.69
13394,2018-12-27 10:10:00,55.39,54.78,82.33,82.13,50.13
13395,2018-12-27 10:20:00,56.24,55.39,82.76,80.82,51.10
13396,2018-12-27 10:30:00,57.09,56.32,78.87,80.93,50.63
13397,2018-12-27 10:40:00,57.71,57.17,75.97,78.00,50.22
13398,2018-12-27 10:50:00,58.33,57.71,78.29,76.90,51.63
13399,2018-12-27 11:00:00,58.71,58.33,75.47,75.45,51.01
13400,2018-12-27 11:10:00,59.18,58.71,75.65,75.47,51.52
13401,2018-12-27 11:20:00,59.64,59.25,76.03,74.74,52.11
13402,2018-12-27 11:30:00,60.10,59.72,74.74,74.10,52.09
13403,2018-12-27 11:40:00,60.64,60.10,72.21,73.81,51.68
13404,2018-12-27 11:50:00,61.03,60.64,73.07,71.83,52.37
13405,2018-12-27 12:00:00,61.26,61.03,72.16,72.01,52.25
13406,2018-12-27 12:10:00,61.57,61.34,72.21,71.27,52.57
13407,2018-12-27 12:20:00,61.88,61.57,70.85,70.26,52.35
13408,2018-12-27 12:30:00,62.11,61.88,68.68,69.69,51.73
13409,2018-12-27 12:40:00,62.27,62.03,69.63,68.86,52.25
13410,2018-12-27 12:50:00,62.57,62.27,69.18,70.05,52.37
13411,2018-12-27 13:00:00,62.65,62.50,72.27,70.35,53.63
13412,2018-12-27 13:10:00,62.81,62.65,70.91,71.27,53.26
13413,2018-12-27 13:20:00,62.65,62.73,70.14,70.70,52.82
13414,2018-12-27 13:30:00,62.42,62.57,70.05,70.61,52.56
13415,2018-12-27 13:40:00,62.19,62.34,69.57,70.32,52.15
13416,2018-12-27 13:50:00,62.11,62.27,69.93,69.57,52.22
13417,2018-12-27 14:00:00,61.88,62.19,68.65,68.83,51.49
13418,2018-12-27 14:10:00,61.72,61.96,68.95,68.32,51.46
13419,2018-12-27 14:20:00,61.65,61.72,69.48,68.71,51.60
13420,2018-12-27 14:30:00,61.65,61.65,65.33,66.48,49.94
13421,2018-12-27 14:40:00,61.57,61.65,64.64,66.84,49.57
13422,2018-12-27 14:50:00,61.49,61.65,71.86,69.15,52.36
13423,2018-12-27 15:00:00,61.26,61.49,63.91,60.08,48.98
13424,2018-12-27 15:10:00,60.80,61.26,62.44,60.51,47.92
13425,2018-12-27 15:20:00,60.57,60.80,61.00,58.60,47.08
13426,2018-12-27 15:30:00,59.95,60.41,56.11,56.86,44.29
13427,2018-12-27 15:40:00,59.49,59.95,55.11,57.45,43.39
13428,2018-12-27 15:50:00,58.87,59.49,60.36,58.91,45.20
13429,2018-12-27 16:00:00,58.40,58.79,57.94,57.39,43.69
13430,2018-12-27 16:10:00,57.86,58.40,59.55,58.35,43.90
13431,2018-12-27 16:20:00,57.25,57.86,59.49,58.32,43.29
13432,2018-12-27 16:30:00,56.78,57.17,57.07,57.39,41.78
13433,2018-12-27 16:40:00,56.17,56.78,58.94,58.50,42.03
13434,2018-12-27 16:50:00,55.55,56.09,59.34,58.29,41.63
13435,2018-12-27 17:00:00,55.01,55.55,58.60,57.82,40.79
13436,2018-12-27 17:10:00,54.62,55.01,62.57,58.50,42.13
13437,2018-12-27 17:20:00,54.00,54.47,58.50,59.34,39.81
13438,2018-12-27 17:30:00,53.62,53.93,56.33,58.60,38.48
13439,2018-12-27 17:40:00,53.62,53.62,56.33,56.92,38.48
13440,2018-12-27 17:50:00,53.62,53.69,57.26,55.98,38.90
13441,2018-12-27 18:00:00,53.23,53.54,54.13,56.73,37.11
13442,2018-12-27 18:10:00,53.23,53.23,56.29,54.29,38.10
13443,2018-12-27 18:20:00,53.00,53.23,53.35,54.23,36.52
13444,2018-12-27 18:30:00,53.00,52.92,53.60,52.43,36.64
13445,2018-12-27 18:40:00,53.00,53.00,49.48,51.35,34.62
13446,2018-12-27 18:50:00,52.92,53.08,52.15,51.61,35.87
13447,2018-12-27 19:00:00,52.30,52.84,51.13,53.91,34.81
13448,2018-12-27 19:10:00,52.54,52.30,49.70,51.80,34.31
13449,2018-12-27 19:20:00,52.46,52.54,54.26,52.15,36.44
13450,2018-12-27 19:30:00,51.61,52.46,54.92,55.61,35.96
13451,2018-12-27 19:40:00,50.68,51.45,57.73,57.11,36.35
13452,2018-12-27 19:50:00,49.60,50.53,61.40,61.10,36.90
13453,2018-12-27 20:00:00,49.06,49.52,60.42,59.93,35.98
13454,2018-12-27 20:10:00,49.14,49.06,61.83,60.63,36.63
13455,2018-12-27 20:20:00,49.22,49.06,58.78,59.93,35.43
13456,2018-12-27 20:30:00,49.14,49.22,59.03,59.28,35.46
13457,2018-12-27 20:40:00,48.67,49.14,61.31,60.45,35.98
13458,2018-12-27 20:50:00,47.67,48.60,66.21,63.76,36.97
13459,2018-12-27 21:00:00,48.75,47.59,51.10,58.72,31.50
13460,2018-12-27 21:10:00,50.68,49.45,51.70,51.64,33.58
13461,2018-12-27 21:20:00,51.45,50.84,50.31,50.78,33.61
13462,2018-12-27 21:30:00,51.38,51.45,51.54,50.53,34.15
13463,2018-12-27 21:40:00,49.91,51.30,61.89,57.60,37.39
13464,2018-12-27 21:50:00,48.91,49.76,61.10,61.59,36.11
13465,2018-12-27 22:00:00,49.06,48.83,60.66,60.91,36.08
13466,2018-12-27 22:10:00,49.22,49.06,59.96,60.14,35.93
13467,2018-12-27 22:20:00,49.37,49.22,60.20,59.89,36.18
13468,2018-12-27 22:30:00,49.22,49.45,64.42,59.83,37.75
13469,2018-12-27 22:40:00,47.67,48.98,65.30,63.18,36.62
13470,2018-12-27 22:50:00,46.13,47.59,65.18,65.82,35.11
13471,2018-12-27 23:00:00,45.20,46.05,70.02,68.32,36.02
13472,2018-12-27 23:10:00,44.66,45.20,69.93,69.04,35.47
13473,2018-12-27 23:20:00,44.04,44.74,71.77,70.08,35.53
13474,2018-12-27 23:30:00,43.11,44.04,75.50,73.63,35.92
13475,2018-12-27 23:40:00,42.81,43.04,74.71,74.04,35.35
13476,2018-12-27 23:50:00,42.42,42.73,76.26,74.25,35.49
13477,2018-12-28 0:00:00,41.80,42.42,78.38,77.37,35.58
13478,2018-12-28 0:10:00,41.11,41.72,79.27,78.95,35.19
13479,2018-12-28 0:20:00,40.64,41.03,80.08,79.59,34.99
13480,2018-12-28 0:30:00,40.49,40.57,80.76,80.56,35.06
13481,2018-12-28 0:40:00,40.18,40.41,81.71,81.19,35.05
13482,2018-12-28 0:50:00,39.79,40.18,82.08,81.42,34.78
13483,2018-12-28 1:00:00,39.87,39.87,82.81,82.47,35.08
13484,2018-12-28 1:10:00,39.79,39.87,83.18,82.67,35.12
13485,2018-12-28 1:20:00,39.33,39.79,82.84,82.13,34.56
13486,2018-12-28 1:30:00,39.49,39.33,81.48,82.79,34.30
13487,2018-12-28 1:40:00,39.41,39.49,82.73,82.47,34.60
13488,2018-12-28 1:50:00,39.18,39.49,82.84,82.96,34.41
13489,2018-12-28 2:00:00,39.10,39.18,82.70,83.24,34.29
13490,2018-12-28 2:10:00,39.25,39.18,82.73,82.96,34.45
13491,2018-12-28 2:20:00,39.25,39.18,82.81,83.55,34.48
13492,2018-12-28 2:30:00,39.18,39.18,85.33,84.03,35.15
13493,2018-12-28 2:40:00,39.41,39.18,84.00,84.37,34.99
13494,2018-12-28 2:50:00,40.10,39.41,81.59,83.52,34.94
13495,2018-12-28 3:00:00,43.35,41.57,73.42,75.97,35.44
13496,2018-12-28 3:10:00,45.35,43.96,66.84,69.96,35.00
13497,2018-12-28 3:20:00,46.90,45.59,66.57,66.66,36.38
13498,2018-12-28 3:30:00,47.21,46.90,65.79,65.85,36.37
13499,2018-12-28 3:40:00,47.75,47.28,64.33,64.15,36.32
13500,2018-12-28 3:50:00,47.90,47.75,65.40,64.18,36.88
13501,2018-12-28 4:00:00,47.67,47.90,63.97,64.49,36.10
13502,2018-12-28 4:10:00,47.21,47.67,66.72,66.66,36.73
13503,2018-12-28 4:20:00,47.52,47.13,66.24,64.52,36.84
13504,2018-12-28 4:30:00,46.90,47.36,66.48,66.97,36.34
13505,2018-12-28 4:40:00,46.67,46.74,64.73,66.48,35.45
13506,2018-12-28 4:50:00,46.82,46.74,65.27,65.12,35.80
13507,2018-12-28 5:00:00,47.13,46.82,61.86,63.33,34.75
13508,2018-12-28 5:10:00,47.28,47.05,61.65,62.32,34.81
13509,2018-12-28 5:20:00,47.67,47.28,60.54,60.73,34.72
13510,2018-12-28 5:30:00,47.83,47.67,60.30,59.96,34.76
13511,2018-12-28 5:40:00,47.90,47.83,57.73,59.55,33.74
13512,2018-12-28 5:50:00,48.13,47.98,56.08,57.85,33.24
13513,2018-12-28 6:00:00,48.21,48.06,57.29,56.11,33.84
13514,2018-12-28 6:10:00,48.37,48.29,55.89,55.89,33.37
13515,2018-12-28 6:20:00,48.44,48.44,57.54,56.20,34.17
13516,2018-12-28 6:30:00,48.13,48.44,56.79,56.39,33.55
13517,2018-12-28 6:40:00,48.13,48.13,55.61,56.54,33.03
13518,2018-12-28 6:50:00,47.98,48.06,55.83,56.33,32.98
13519,2018-12-28 7:00:00,48.13,47.98,56.58,56.08,33.46
13520,2018-12-28 7:10:00,48.13,48.06,57.29,56.67,33.77
13521,2018-12-28 7:20:00,48.06,48.13,57.26,57.23,33.69
13522,2018-12-28 7:30:00,48.21,48.06,55.83,56.79,33.20
13523,2018-12-28 7:40:00,48.60,48.29,56.61,55.61,33.90
13524,2018-12-28 7:50:00,48.91,48.75,56.86,54.73,34.30
13525,2018-12-28 8:00:00,49.22,48.91,57.39,56.26,34.83
13526,2018-12-28 8:10:00,49.76,49.22,55.04,54.32,34.29
13527,2018-12-28 8:20:00,49.76,49.76,52.59,54.45,33.15
13528,2018-12-28 8:30:00,50.06,49.83,51.16,53.03,32.75
13529,2018-12-28 8:40:00,50.30,50.14,53.38,52.97,34.02
13530,2018-12-28 8:50:00,50.61,50.30,60.08,56.76,37.29
13531,2018-12-28 9:00:00,50.99,50.53,61.31,58.60,38.17
13532,2018-12-28 9:10:00,51.38,50.91,55.64,57.85,36.07
13533,2018-12-28 9:20:00,51.76,51.38,58.78,57.45,37.83
13534,2018-12-28 9:30:00,52.23,51.84,57.39,56.29,37.65
13535,2018-12-28 9:40:00,52.77,52.23,57.20,56.54,38.07
13536,2018-12-28 9:50:00,53.31,52.84,57.01,54.67,38.50
13537,2018-12-28 10:00:00,53.62,53.31,56.08,52.75,38.36
13538,2018-12-28 10:10:00,54.23,53.69,50.75,53.94,36.40
13539,2018-12-28 10:20:00,54.47,54.16,53.69,52.27,38.05
13540,2018-12-28 10:30:00,54.85,54.47,55.42,53.22,39.22
13541,2018-12-28 10:40:00,55.32,54.93,53.54,52.34,38.76
13542,2018-12-28 10:50:00,55.62,55.32,46.66,50.53,35.56
13543,2018-12-28 11:00:00,56.01,55.70,45.92,48.26,35.51
13544,2018-12-28 11:10:00,56.32,56.01,47.20,45.79,36.49
13545,2018-12-28 11:20:00,56.94,56.32,45.50,47.94,36.12
13546,2018-12-28 11:30:00,57.32,56.86,44.82,46.24,36.09
13547,2018-12-28 11:40:00,57.71,57.32,47.04,47.49,37.67
13548,2018-12-28 11:50:00,58.25,57.79,46.88,46.04,38.08
13549,2018-12-28 12:00:00,58.48,58.25,44.59,44.36,37.02
13550,2018-12-28 12:10:00,58.79,58.48,43.65,44.66,36.76
13551,2018-12-28 12:20:00,59.10,58.87,46.14,45.01,38.45
13552,2018-12-28 12:30:00,59.33,59.10,42.67,43.13,36.67
13553,2018-12-28 12:40:00,59.56,59.33,40.88,44.23,35.80
13554,2018-12-28 12:50:00,59.56,59.56,44.72,42.90,38.07
13555,2018-12-28 13:00:00,59.79,59.49,44.49,44.36,38.15
13556,2018-12-28 13:10:00,59.87,59.87,43.23,42.61,37.49
13557,2018-12-28 13:20:00,59.87,59.87,43.42,43.49,37.60
13558,2018-12-28 13:30:00,59.79,59.79,40.58,43.42,35.82
13559,2018-12-28 13:40:00,59.79,59.87,41.11,43.26,36.15
13560,2018-12-28 13:50:00,59.87,59.87,46.24,43.49,39.21
13561,2018-12-28 14:00:00,59.64,59.79,45.72,42.71,38.71
13562,2018-12-28 14:10:00,59.49,59.64,41.43,43.58,36.07
13563,2018-12-28 14:20:00,59.33,59.41,42.93,45.11,36.83
13564,2018-12-28 14:30:00,59.10,59.33,40.09,45.30,34.89
13565,2018-12-28 14:40:00,58.71,59.10,45.43,44.95,37.70
13566,2018-12-28 14:50:00,58.40,58.64,49.13,46.40,39.42
13567,2018-12-28 15:00:00,58.02,58.33,45.82,46.17,37.28
13568,2018-12-28 15:10:00,57.56,58.02,49.80,47.69,38.98
13569,2018-12-28 15:20:00,57.25,57.48,49.76,49.38,38.68
13570,2018-12-28 15:30:00,56.94,57.25,51.23,49.96,39.14
13571,2018-12-28 15:40:00,56.63,56.94,53.41,50.66,39.92
13572,2018-12-28 15:50:00,56.17,56.63,52.62,51.61,39.11
13573,2018-12-28 16:00:00,55.62,56.17,57.45,53.63,40.86
13574,2018-12-28 16:10:00,55.01,55.55,56.42,55.23,39.82
13575,2018-12-28 16:20:00,54.39,55.01,60.91,57.60,41.21
13576,2018-12-28 16:30:00,53.23,54.39,65.49,62.35,41.99
13577,2018-12-28 16:40:00,51.76,53.23,65.61,66.00,40.64
13578,2018-12-28 16:50:00,50.06,51.53,70.17,68.59,40.75
13579,2018-12-28 17:00:00,48.91,49.99,70.76,71.06,39.85
13580,2018-12-28 17:10:00,47.90,48.91,71.68,72.19,39.22
13581,2018-12-28 17:20:00,47.13,47.75,74.66,73.75,39.52
13582,2018-12-28 17:30:00,46.44,47.13,74.54,75.71,38.80
13583,2018-12-28 17:40:00,45.97,46.51,75.42,74.89,38.65
13584,2018-12-28 17:50:00,45.20,45.97,77.08,76.12,38.46
13585,2018-12-28 18:00:00,44.43,45.20,77.08,77.16,37.71
13586,2018-12-28 18:10:00,43.96,44.43,77.89,77.71,37.53
13587,2018-12-28 18:20:00,43.42,43.96,78.55,78.32,37.22
13588,2018-12-28 18:30:00,42.81,43.35,79.47,79.16,36.91
13589,2018-12-28 18:40:00,42.34,42.73,81.02,80.51,36.95
13590,2018-12-28 18:50:00,42.19,42.34,81.11,81.82,36.82
13591,2018-12-28 19:00:00,41.80,42.03,82.33,81.73,36.83
13592,2018-12-28 19:10:00,41.57,41.80,81.85,82.19,36.45
13593,2018-12-28 19:20:00,41.57,41.65,82.73,82.39,36.72
13594,2018-12-28 19:30:00,41.26,41.49,83.38,82.64,36.62
13595,2018-12-28 19:40:00,41.03,41.26,82.93,83.55,36.25
13596,2018-12-28 19:50:00,40.80,41.03,85.02,83.16,36.65
13597,2018-12-28 20:00:00,40.64,40.95,84.60,83.86,36.38
13598,2018-12-28 20:10:00,40.41,40.64,83.69,84.40,35.88
13599,2018-12-28 20:20:00,40.18,40.41,84.12,83.41,35.78
13600,2018-12-28 20:30:00,39.95,40.18,84.60,84.57,35.69
13601,2018-12-28 20:40:00,39.95,39.95,85.02,85.30,35.82
13602,2018-12-28 20:50:00,39.95,39.87,86.25,85.58,36.18
13603,2018-12-28 21:00:00,39.72,39.87,84.99,85.44,35.58
13604,2018-12-28 21:10:00,39.64,39.79,84.46,84.57,35.35
13605,2018-12-28 21:20:00,39.33,39.56,84.51,84.91,35.06
13606,2018-12-28 21:30:00,39.18,39.33,84.79,85.02,34.99
13607,2018-12-28 21:40:00,39.02,39.10,85.30,85.27,34.99
13608,2018-12-28 21:50:00,39.10,39.10,85.33,85.19,35.08
13609,2018-12-28 22:00:00,38.94,39.02,85.30,84.96,34.92
13610,2018-12-28 22:10:00,39.10,39.02,84.06,84.57,34.70
13611,2018-12-28 22:20:00,39.25,38.94,81.59,83.21,34.11
13612,2018-12-28 22:30:00,39.95,39.25,78.15,81.33,33.71
13613,2018-12-28 22:40:00,41.42,40.10,72.30,77.25,33.19
13614,2018-12-28 22:50:00,41.88,41.42,75.47,74.66,34.71
13615,2018-12-28 23:00:00,42.03,41.88,74.89,74.95,34.66
13616,2018-12-28 23:10:00,42.73,42.11,72.51,73.45,34.53
13617,2018-12-28 23:20:00,43.04,42.65,72.48,71.48,34.81
13618,2018-12-28 23:30:00,43.66,43.04,68.14,69.36,33.86
13619,2018-12-28 23:40:00,44.04,43.66,65.40,67.12,33.20
13620,2018-12-28 23:50:00,43.81,44.12,69.04,68.41,34.33
13621,2018-12-29 0:00:00,43.58,43.89,70.23,69.48,34.54
13622,2018-12-29 0:10:00,43.81,43.42,62.47,65.70,31.85
13623,2018-12-29 0:20:00,44.43,43.89,59.77,62.90,31.34
13624,2018-12-29 0:30:00,45.12,44.50,58.91,59.59,31.63
13625,2018-12-29 0:40:00,45.59,45.12,60.33,58.41,32.66
