#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
15966,2019-01-14 6:50:00,52.23,52.38,86.64,86.23,48.39
15967,2019-01-14 7:00:00,52.23,52.30,86.95,86.50,48.48
15968,2019-01-14 7:10:00,52.15,52.23,86.95,86.87,48.41
15969,2019-01-14 7:20:00,52.07,52.15,87.37,87.01,48.46
15970,2019-01-14 7:30:00,52.07,52.07,87.37,87.17,48.46
15971,2019-01-14 7:40:00,52.07,52.07,87.04,87.45,48.36
15972,2019-01-14 7:50:00,52.15,52.15,87.37,87.20,48.53
15973,2019-01-14 8:00:00,52.07,52.07,87.90,87.59,48.62
15974,2019-01-14 8:10:00,52.07,52.00,88.20,87.95,48.71
15975,2019-01-14 8:20:00,51.92,52.00,88.70,88.37,48.71
15976,2019-01-14 8:30:00,52.00,52.00,88.62,88.70,48.76
15977,2019-01-14 8:40:00,52.00,52.00,89.04,88.79,48.89
15978,2019-01-14 8:50:00,52.00,51.92,89.45,89.09,49.01
15979,2019-01-14 9:00:00,52.07,52.00,89.45,89.31,49.09
15980,2019-01-14 9:10:00,52.07,52.07,89.45,89.20,49.09
15981,2019-01-14 9:20:00,52.23,52.07,89.06,89.04,49.12
15982,2019-01-14 9:30:00,52.07,52.15,89.97,89.28,49.25
15983,2019-01-14 9:40:00,51.92,52.00,89.97,89.51,49.09
15984,2019-01-14 9:50:00,51.84,51.92,89.95,90.03,49.01
15985,2019-01-14 10:00:00,51.84,51.84,90.77,90.33,49.25
15986,2019-01-14 10:10:00,52.61,51.92,90.47,90.94,49.93
15987,2019-01-14 10:20:00,52.84,52.61,88.73,89.40,49.63
15988,2019-01-14 10:30:00,52.46,52.84,88.68,88.54,49.24
15989,2019-01-14 10:40:00,52.30,52.46,89.51,88.45,49.33
15990,2019-01-14 10:50:00,52.23,52.15,89.17,89.34,49.16
15991,2019-01-14 11:00:00,52.30,52.07,88.65,89.01,49.08
15992,2019-01-14 11:10:00,52.84,52.38,88.32,88.54,49.51
15993,2019-01-14 11:20:00,53.15,52.92,87.09,87.70,49.44
15994,2019-01-14 11:30:00,53.31,53.23,87.95,87.54,49.86
15995,2019-01-14 11:40:00,53.62,53.31,88.09,88.18,50.20
15996,2019-01-14 11:50:00,53.69,53.62,88.54,88.18,50.41
15997,2019-01-14 12:00:00,54.31,53.77,86.81,87.37,50.49
15998,2019-01-14 12:10:00,54.93,54.23,86.48,86.95,51.00
15999,2019-01-14 12:20:00,56.01,54.85,85.02,85.89,51.60
16000,2019-01-14 12:30:00,57.40,56.09,82.90,84.54,52.28
16001,2019-01-14 12:40:00,58.25,57.40,82.13,82.84,52.85
16002,2019-01-14 12:50:00,57.94,58.25,83.52,81.93,53.01
16003,2019-01-14 13:00:00,59.41,58.25,84.91,83.69,54.90
16004,2019-01-14 13:10:00,60.41,59.79,80.19,82.79,54.31
16005,2019-01-14 13:20:00,59.10,60.34,81.33,80.56,53.42
16006,2019-01-14 13:30:00,58.64,58.95,81.76,82.67,53.11
16007,2019-01-14 13:40:00,58.10,58.56,82.96,82.08,52.98
16008,2019-01-14 13:50:00,58.40,58.10,83.89,83.18,53.58
16009,2019-01-14 14:00:00,59.10,58.56,83.21,84.03,54.04
16010,2019-01-14 14:10:00,57.79,59.10,83.49,82.96,52.85
16011,2019-01-14 14:20:00,56.40,57.63,84.20,83.78,51.72
16012,2019-01-14 14:30:00,55.16,56.24,85.22,84.74,50.83
16013,2019-01-14 14:40:00,54.47,55.08,85.97,85.95,50.38
16014,2019-01-14 14:50:00,53.85,54.39,87.17,86.03,50.15
16015,2019-01-14 15:00:00,53.77,53.93,87.17,87.17,50.07
16016,2019-01-14 15:10:00,53.85,53.77,87.17,87.34,50.15
16017,2019-01-14 15:20:00,53.62,53.77,87.26,86.87,49.95
16018,2019-01-14 15:30:00,53.46,53.54,86.39,87.17,49.53
16019,2019-01-14 15:40:00,53.39,53.46,86.78,86.87,49.57
16020,2019-01-14 15:50:00,53.15,53.39,86.23,86.23,49.17
16021,2019-01-14 16:00:00,52.84,53.08,85.78,86.11,48.73
16022,2019-01-14 16:10:00,52.69,52.77,86.59,86.70,48.83
16023,2019-01-14 16:20:00,52.23,52.69,86.95,86.95,48.48
16024,2019-01-14 16:30:00,51.84,52.23,88.18,87.65,48.48
16025,2019-01-14 16:40:00,51.53,51.76,88.65,88.48,48.31
16026,2019-01-14 16:50:00,51.30,51.61,89.37,88.76,48.30
16027,2019-01-14 17:00:00,51.07,51.22,89.31,89.20,48.06
16028,2019-01-14 17:10:00,50.99,51.15,89.73,89.62,48.10
16029,2019-01-14 17:20:00,50.84,51.07,90.22,89.95,48.10
16030,2019-01-14 17:30:00,50.68,50.84,90.11,90.17,47.91
16031,2019-01-14 17:40:00,50.53,50.68,90.61,90.33,47.90
16032,2019-01-14 17:50:00,50.68,50.61,90.94,90.61,48.15
16033,2019-01-14 18:00:00,50.68,50.61,90.61,90.77,48.06
16034,2019-01-14 18:10:00,50.76,50.68,90.11,90.33,47.99
16035,2019-01-14 18:20:00,50.76,50.76,90.11,90.14,47.99
16036,2019-01-14 18:30:00,50.76,50.76,90.11,90.42,47.99
16037,2019-01-14 18:40:00,50.91,50.76,90.55,90.22,48.27
16038,2019-01-14 18:50:00,50.84,50.84,90.97,90.64,48.32
16039,2019-01-14 19:00:00,50.61,50.91,91.02,90.97,48.10
16040,2019-01-14 19:10:00,50.45,50.68,91.32,91.13,48.04
16041,2019-01-14 19:20:00,50.14,50.45,91.38,91.02,47.75
16042,2019-01-14 19:30:00,49.99,50.22,91.24,91.32,47.55
16043,2019-01-14 19:40:00,49.83,49.99,91.73,91.49,47.54
16044,2019-01-14 19:50:00,49.60,49.76,91.70,91.73,47.31
16045,2019-01-14 20:00:00,49.45,49.60,91.68,91.65,47.15
16046,2019-01-14 20:10:00,49.37,49.45,92.01,91.84,47.16
16047,2019-01-14 20:20:00,49.37,49.37,92.09,92.14,47.19
16048,2019-01-14 20:30:00,49.45,49.37,92.50,92.20,47.38
16049,2019-01-14 20:40:00,49.60,49.37,92.47,92.50,47.53
16050,2019-01-14 20:50:00,49.68,49.60,92.52,92.47,47.62
16051,2019-01-14 21:00:00,49.68,49.68,92.52,92.50,47.62
16052,2019-01-14 21:10:00,49.68,49.76,92.09,92.50,47.49
16053,2019-01-14 21:20:00,49.52,49.68,92.47,92.20,47.45
16054,2019-01-14 21:30:00,49.22,49.45,92.03,92.22,47.02
16055,2019-01-14 21:40:00,48.98,49.22,92.44,92.11,46.91
16056,2019-01-14 21:50:00,49.14,48.98,93.23,92.82,47.29
16057,2019-01-14 22:00:00,48.98,49.14,92.44,92.85,46.91
16058,2019-01-14 22:10:00,48.60,48.98,91.90,92.14,46.37
16059,2019-01-14 22:20:00,48.21,48.52,92.69,91.98,46.21
16060,2019-01-14 22:30:00,48.29,48.21,93.15,92.80,46.42
16061,2019-01-14 22:40:00,48.29,48.21,93.91,93.07,46.63
16062,2019-01-14 22:50:00,48.75,48.29,94.02,94.02,47.13
16063,2019-01-14 23:00:00,49.06,48.75,94.42,94.05,47.55
16064,2019-01-14 23:10:00,49.29,49.06,93.67,93.88,47.56
16065,2019-01-14 23:20:00,49.45,49.29,93.72,93.59,47.73
16066,2019-01-14 23:30:00,49.68,49.37,93.78,93.72,47.98
16067,2019-01-14 23:40:00,49.99,49.68,93.34,93.91,48.16
16068,2019-01-14 23:50:00,49.91,50.06,92.52,92.91,47.85
16069,2019-01-15 0:00:00,49.52,49.83,92.47,92.52,47.45
16070,2019-01-15 0:10:00,49.76,49.60,93.78,93.15,48.05
16071,2019-01-15 0:20:00,50.06,49.68,93.78,93.88,48.36
16072,2019-01-15 0:30:00,50.14,50.14,93.42,93.75,48.34
16073,2019-01-15 0:40:00,50.14,50.14,93.42,93.40,48.34
16074,2019-01-15 0:50:00,49.91,50.06,92.93,93.23,47.97
16075,2019-01-15 1:00:00,49.37,49.91,92.47,92.58,47.30
16076,2019-01-15 1:10:00,49.22,49.45,92.82,92.55,47.25
16077,2019-01-15 1:20:00,49.22,49.14,93.67,93.45,47.49
16078,2019-01-15 1:30:00,49.52,49.22,94.51,94.26,48.03
16079,2019-01-15 1:40:00,49.68,49.60,94.18,94.18,48.09
16080,2019-01-15 1:50:00,49.76,49.68,94.13,93.94,48.15
16081,2019-01-15 2:00:00,49.83,49.76,93.72,94.02,48.12
16082,2019-01-15 2:10:00,49.83,49.91,93.72,93.78,48.12
16083,2019-01-15 2:20:00,50.06,49.91,94.18,93.88,48.48
16084,2019-01-15 2:30:00,50.14,49.99,93.83,94.13,48.45
16085,2019-01-15 2:40:00,50.14,50.14,93.83,93.78,48.45
16086,2019-01-15 2:50:00,50.22,50.14,93.83,93.80,48.53
16087,2019-01-15 3:00:00,50.22,50.14,93.78,93.83,48.52
16088,2019-01-15 3:10:00,50.45,50.22,94.29,94.02,48.89
16089,2019-01-15 3:20:00,50.68,50.53,93.91,94.15,49.01
16090,2019-01-15 3:30:00,50.76,50.76,93.86,93.80,49.08
16091,2019-01-15 3:40:00,50.84,50.68,93.94,93.69,49.18
16092,2019-01-15 3:50:00,50.84,50.68,93.86,93.83,49.15
16093,2019-01-15 4:00:00,51.07,50.84,93.91,93.94,49.40
16094,2019-01-15 4:10:00,51.30,50.99,93.59,94.15,49.54
16095,2019-01-15 4:20:00,51.45,51.22,93.59,93.67,49.69
16096,2019-01-15 4:30:00,51.38,51.45,93.56,93.61,49.60
16097,2019-01-15 4:40:00,51.30,51.38,93.56,93.59,49.53
16098,2019-01-15 4:50:00,51.30,51.30,93.59,93.88,49.54
16099,2019-01-15 5:00:00,51.15,51.22,93.91,93.75,49.47
16100,2019-01-15 5:10:00,51.07,51.15,93.91,93.83,49.40
16101,2019-01-15 5:20:00,50.99,51.07,93.91,93.53,49.32
16102,2019-01-15 5:30:00,51.07,50.99,93.96,93.91,49.41
16103,2019-01-15 5:40:00,51.07,50.91,93.96,94.15,49.41
16104,2019-01-15 5:50:00,51.22,51.15,94.40,94.34,49.69
16105,2019-01-15 6:00:00,51.30,51.22,93.96,94.40,49.64
16106,2019-01-15 6:10:00,51.30,51.38,93.99,94.02,49.65
16107,2019-01-15 6:20:00,51.38,51.38,94.02,93.99,49.74
16108,2019-01-15 6:30:00,51.53,51.45,94.02,93.94,49.89
16109,2019-01-15 6:40:00,51.53,51.53,93.99,93.88,49.88
16110,2019-01-15 6:50:00,51.45,51.45,93.94,94.02,49.79
16111,2019-01-15 7:00:00,51.45,51.45,94.02,93.99,49.81
16112,2019-01-15 7:10:00,51.45,51.45,94.02,94.07,49.81
16113,2019-01-15 7:20:00,51.45,51.38,94.40,94.15,49.92
16114,2019-01-15 7:30:00,51.45,51.45,94.37,94.40,49.91
16115,2019-01-15 7:40:00,51.76,51.53,94.42,94.40,50.24
16116,2019-01-15 7:50:00,51.84,51.69,94.40,94.40,50.30
16117,2019-01-15 8:00:00,52.23,51.92,94.13,94.45,50.61
16118,2019-01-15 8:10:00,52.38,52.15,94.10,94.13,50.76
16119,2019-01-15 8:20:00,52.54,52.38,94.18,94.24,50.93
16120,2019-01-15 8:30:00,52.69,52.46,94.15,93.96,51.08
16121,2019-01-15 8:40:00,53.23,52.77,93.42,93.80,51.41
16122,2019-01-15 8:50:00,53.62,53.15,93.94,93.56,51.94
16123,2019-01-15 9:00:00,54.16,53.62,93.15,93.67,52.25
16124,2019-01-15 9:10:00,54.78,54.31,92.44,92.77,52.65
16125,2019-01-15 9:20:00,55.47,54.78,92.03,92.17,53.22
16126,2019-01-15 9:30:00,56.01,55.47,90.42,90.69,53.27
16127,2019-01-15 9:40:00,56.24,56.01,89.28,90.06,53.16
16128,2019-01-15 9:50:00,56.63,56.32,89.78,89.53,53.69
16129,2019-01-15 10:00:00,57.17,56.63,89.01,89.51,53.99
16130,2019-01-15 10:10:00,57.56,57.09,88.95,88.90,54.35
16131,2019-01-15 10:20:00,57.63,57.48,89.06,89.15,54.46
16132,2019-01-15 10:30:00,57.94,57.71,89.12,88.73,54.79
16133,2019-01-15 10:40:00,58.56,57.94,88.65,88.79,55.25
16134,2019-01-15 10:50:00,58.56,58.56,86.95,87.29,54.72
16135,2019-01-15 11:00:00,58.25,58.48,86.14,86.98,54.16
16136,2019-01-15 11:10:00,57.86,58.17,87.40,87.17,54.17
16137,2019-01-15 11:20:00,57.56,57.86,88.51,87.84,54.22
16138,2019-01-15 11:30:00,57.25,57.56,87.73,88.26,53.67
16139,2019-01-15 11:40:00,56.78,57.17,88.84,88.29,53.56
16140,2019-01-15 11:50:00,56.32,56.71,87.93,87.09,52.82
16141,2019-01-15 12:00:00,56.32,56.32,89.20,88.32,53.21
16142,2019-01-15 12:10:00,56.40,56.32,88.48,89.51,53.06
16143,2019-01-15 12:20:00,56.24,56.24,88.87,89.06,53.03
16144,2019-01-15 12:30:00,56.17,56.32,89.17,88.51,53.05
16145,2019-01-15 12:40:00,56.17,56.24,88.34,89.20,52.79
16146,2019-01-15 12:50:00,56.01,56.24,87.90,88.43,52.50
16147,2019-01-15 13:00:00,55.62,55.93,88.26,87.95,52.23
16148,2019-01-15 13:10:00,55.55,55.70,89.09,88.32,52.41
16149,2019-01-15 13:20:00,55.55,55.47,89.62,89.31,52.57
16150,2019-01-15 13:30:00,55.47,55.47,90.03,89.45,52.62
16151,2019-01-15 13:40:00,55.32,55.47,90.33,90.25,52.56
16152,2019-01-15 13:50:00,55.39,55.32,90.44,89.64,52.67
16153,2019-01-15 14:00:00,55.24,55.39,90.75,90.33,52.61
16154,2019-01-15 14:10:00,55.08,55.32,89.97,90.03,52.22
16155,2019-01-15 14:20:00,54.85,55.01,89.42,89.64,51.83
16156,2019-01-15 14:30:00,54.47,54.78,89.37,89.31,51.43
16157,2019-01-15 14:40:00,54.47,54.54,89.78,89.62,51.55
16158,2019-01-15 14:50:00,54.31,54.39,91.02,90.39,51.77
16159,2019-01-15 15:00:00,54.23,54.31,91.13,90.97,51.73
16160,2019-01-15 15:10:00,54.39,54.23,91.98,91.51,52.13
16161,2019-01-15 15:20:00,54.62,54.39,93.20,92.61,52.72
16162,2019-01-15 15:30:00,54.93,54.78,92.47,92.77,52.81
16163,2019-01-15 15:40:00,54.93,54.93,92.36,92.44,52.78
16164,2019-01-15 15:50:00,54.70,55.01,91.18,91.38,52.20
16165,2019-01-15 16:00:00,54.62,54.78,91.90,91.38,52.34
16166,2019-01-15 16:10:00,54.39,54.54,91.87,91.73,52.10
16167,2019-01-15 16:20:00,54.23,54.39,92.36,91.95,52.09
16168,2019-01-15 16:30:00,54.16,54.16,92.77,92.36,52.14
16169,2019-01-15 16:40:00,54.00,54.08,92.33,92.58,51.85
16170,2019-01-15 16:50:00,53.85,54.00,92.66,92.58,51.80
16171,2019-01-15 17:00:00,53.62,53.85,92.61,92.58,51.55
16172,2019-01-15 17:10:00,53.39,53.54,93.07,92.63,51.46
16173,2019-01-15 17:20:00,53.23,53.46,92.96,92.82,51.27
16174,2019-01-15 17:30:00,53.08,53.23,93.01,92.80,51.13
16175,2019-01-15 17:40:00,53.00,53.08,93.34,93.07,51.15
16176,2019-01-15 17:50:00,53.00,53.08,93.34,93.40,51.15
16177,2019-01-15 18:00:00,52.92,52.92,93.83,93.37,51.22
16178,2019-01-15 18:10:00,52.84,52.92,93.80,93.53,51.13
16179,2019-01-15 18:20:00,52.92,52.84,93.78,93.69,51.20
16180,2019-01-15 18:30:00,53.00,52.92,93.42,93.67,51.18
16181,2019-01-15 18:40:00,52.92,53.00,93.80,93.50,51.21
16182,2019-01-15 18:50:00,52.92,52.92,93.80,93.80,51.21
16183,2019-01-15 19:00:00,52.84,52.92,93.78,93.80,51.12
16184,2019-01-15 19:10:00,52.92,52.92,93.83,93.80,51.22
16185,2019-01-15 19:20:00,52.84,52.84,93.75,93.78,51.12
16186,2019-01-15 19:30:00,52.92,52.92,93.78,93.86,51.20
16187,2019-01-15 19:40:00,53.08,53.00,94.21,93.86,51.48
16188,2019-01-15 19:50:00,53.39,53.15,93.88,94.24,51.69
16189,2019-01-15 20:00:00,53.39,53.31,93.88,93.88,51.69
16190,2019-01-15 20:10:00,53.46,53.39,93.91,93.86,51.78
16191,2019-01-15 20:20:00,53.54,53.46,93.91,93.86,51.85
16192,2019-01-15 20:30:00,53.62,53.62,93.88,93.88,51.92
16193,2019-01-15 20:40:00,53.54,53.62,93.50,93.86,51.74
16194,2019-01-15 20:50:00,53.31,53.54,93.48,93.45,51.50
16195,2019-01-15 21:00:00,53.00,53.31,93.01,93.34,51.06
16196,2019-01-15 21:10:00,52.46,53.00,92.93,93.07,50.50
16197,2019-01-15 21:20:00,52.15,52.46,93.69,93.31,50.41
16198,2019-01-15 21:30:00,52.07,52.23,94.05,93.69,50.43
16199,2019-01-15 21:40:00,52.00,52.00,94.05,94.15,50.36
16200,2019-01-15 21:50:00,51.69,51.92,93.59,93.86,49.92
16201,2019-01-15 22:00:00,51.53,51.61,94.02,93.78,49.89
16202,2019-01-15 22:10:00,51.61,51.53,94.37,94.26,50.07
16203,2019-01-15 22:20:00,51.53,51.61,94.45,94.42,50.01
16204,2019-01-15 22:30:00,51.45,51.61,93.96,94.40,49.80
16205,2019-01-15 22:40:00,51.07,51.45,93.50,93.56,49.28
16206,2019-01-15 22:50:00,50.61,51.07,93.04,93.45,48.69
16207,2019-01-15 23:00:00,50.06,50.53,93.42,93.37,48.26
16208,2019-01-15 23:10:00,49.76,49.99,94.13,93.64,48.15
16209,2019-01-15 23:20:00,49.83,49.83,94.94,94.70,48.46
16210,2019-01-15 23:30:00,49.83,49.91,94.94,94.97,48.46
16211,2019-01-15 23:40:00,49.91,49.83,95.37,95.02,48.66
16212,2019-01-15 23:50:00,50.37,50.06,95.85,95.45,49.26
16213,2019-01-16 0:00:00,50.68,50.30,95.53,95.85,49.47
16214,2019-01-16 0:10:00,50.76,50.84,95.10,95.34,49.43
16215,2019-01-16 0:20:00,50.84,50.68,95.10,95.13,49.51
16216,2019-01-16 0:30:00,50.68,50.84,94.72,94.94,49.24
16217,2019-01-16 0:40:00,50.37,50.76,94.26,94.56,48.81
16218,2019-01-16 0:50:00,49.76,50.45,93.69,93.67,48.03
16219,2019-01-16 1:00:00,49.45,49.68,94.48,93.86,47.95
16220,2019-01-16 1:10:00,49.29,49.45,94.91,94.78,47.91
16221,2019-01-16 1:20:00,49.22,49.37,94.51,94.83,47.72
16222,2019-01-16 1:30:00,48.91,49.14,94.78,94.37,47.49
16223,2019-01-16 1:40:00,48.75,48.83,95.21,94.99,47.46
16224,2019-01-16 1:50:00,48.83,48.83,95.26,95.23,47.55
16225,2019-01-16 2:00:00,48.91,48.91,95.67,95.34,47.74
16226,2019-01-16 2:10:00,48.98,48.91,95.69,95.61,47.83
16227,2019-01-16 2:20:00,49.14,48.98,96.10,96.04,48.09
16228,2019-01-16 2:30:00,49.76,49.22,96.58,96.28,48.84
16229,2019-01-16 2:40:00,50.06,49.76,96.20,96.44,49.05
16230,2019-01-16 2:50:00,49.99,50.14,95.42,96.23,48.75
16231,2019-01-16 3:00:00,49.68,49.99,94.99,95.23,48.32
16232,2019-01-16 3:10:00,49.22,49.68,94.51,94.83,47.72
16233,2019-01-16 3:20:00,49.06,49.37,94.83,94.70,47.66
16234,2019-01-16 3:30:00,48.91,49.06,94.80,94.94,47.50
16235,2019-01-16 3:40:00,48.83,48.91,95.21,95.02,47.54
16236,2019-01-16 3:50:00,48.83,48.91,95.26,95.37,47.55
16237,2019-01-16 4:00:00,49.22,48.75,96.90,95.99,48.39
16238,2019-01-16 4:10:00,50.45,49.29,97.51,97.49,49.79
16239,2019-01-16 4:20:00,50.91,50.53,96.74,97.22,50.04
16240,2019-01-16 4:30:00,51.22,51.07,96.42,96.66,50.26
16241,2019-01-16 4:40:00,51.76,51.30,96.44,96.39,50.81
16242,2019-01-16 4:50:00,52.07,51.69,96.07,96.42,51.01
16243,2019-01-16 5:00:00,52.30,52.00,96.12,96.10,51.26
16244,2019-01-16 5:10:00,52.54,52.30,96.15,96.12,51.49
16245,2019-01-16 5:20:00,52.69,52.46,96.18,96.15,51.66
16246,2019-01-16 5:30:00,52.92,52.61,96.28,95.91,51.92
16247,2019-01-16 5:40:00,53.31,52.92,96.28,96.20,52.30
16248,2019-01-16 5:50:00,53.39,53.23,95.88,96.01,52.26
16249,2019-01-16 6:00:00,53.46,53.39,95.48,95.88,52.23
16250,2019-01-16 6:10:00,53.46,53.46,95.45,95.50,52.22
16251,2019-01-16 6:20:00,53.39,53.46,95.13,95.13,52.05
16252,2019-01-16 6:30:00,53.08,53.39,94.61,94.91,51.60
16253,2019-01-16 6:40:00,52.84,53.08,94.97,94.70,51.47
16254,2019-01-16 6:50:00,52.84,52.84,95.83,95.42,51.71
16255,2019-01-16 7:00:00,53.08,52.92,95.88,95.77,51.96
16256,2019-01-16 7:10:00,53.08,53.00,95.88,95.85,51.96
16257,2019-01-16 7:20:00,53.23,53.08,95.85,95.83,52.10
16258,2019-01-16 7:30:00,53.39,53.23,95.91,95.96,52.27
16259,2019-01-16 7:40:00,53.62,53.39,96.36,95.88,52.63
16260,2019-01-16 7:50:00,54.00,53.62,96.39,96.23,53.02
16261,2019-01-16 8:00:00,54.16,53.93,96.04,96.15,53.08
16262,2019-01-16 8:10:00,54.70,54.23,96.47,96.04,53.74
16263,2019-01-16 8:20:00,55.47,54.70,96.20,96.47,54.43
16264,2019-01-16 8:30:00,55.93,55.47,95.07,95.75,54.57
16265,2019-01-16 8:40:00,56.63,56.09,95.15,95.26,55.29
16266,2019-01-16 8:50:00,57.09,56.55,95.26,94.91,55.78
16267,2019-01-16 9:00:00,57.71,57.17,93.69,94.26,55.94
16268,2019-01-16 9:10:00,58.33,57.71,93.29,93.45,56.43
16269,2019-01-16 9:20:00,59.02,58.33,93.83,93.45,57.28
16270,2019-01-16 9:30:00,59.72,59.02,91.90,92.93,57.39
16271,2019-01-16 9:40:00,60.49,59.79,90.31,91.13,57.67
16272,2019-01-16 9:50:00,60.80,60.49,90.66,90.25,58.09
16273,2019-01-16 10:00:00,61.26,60.88,91.16,90.75,58.70
16274,2019-01-16 10:10:00,62.03,61.42,90.83,90.88,59.36
16275,2019-01-16 10:20:00,62.73,62.03,90.50,90.47,59.94
16276,2019-01-16 10:30:00,63.73,62.73,88.93,89.67,60.44
16277,2019-01-16 10:40:00,64.12,63.73,89.09,88.87,60.88
16278,2019-01-16 10:50:00,64.20,64.12,88.12,88.34,60.64
16279,2019-01-16 11:00:00,63.81,64.20,87.65,86.62,60.11
16280,2019-01-16 11:10:00,63.58,63.81,87.73,87.26,59.91
16281,2019-01-16 11:20:00,63.35,63.58,87.59,87.59,59.64
16282,2019-01-16 11:30:00,63.50,63.35,88.90,88.18,60.21
16283,2019-01-16 11:40:00,64.74,63.66,88.32,87.93,61.24
16284,2019-01-16 11:50:00,66.59,65.05,87.57,88.04,62.82
16285,2019-01-16 12:00:00,66.90,66.59,85.41,86.62,62.42
16286,2019-01-16 12:10:00,66.28,66.74,85.86,85.72,61.96
16287,2019-01-16 12:20:00,66.44,66.28,86.37,86.31,62.28
16288,2019-01-16 12:30:00,65.82,66.36,85.30,85.61,61.32
16289,2019-01-16 12:40:00,66.20,65.89,84.99,85.27,61.60
16290,2019-01-16 12:50:00,66.82,66.20,84.51,85.22,62.04
16291,2019-01-16 13:00:00,67.52,66.82,84.17,84.14,62.61
16292,2019-01-16 13:10:00,68.98,67.75,83.92,83.35,63.96
16293,2019-01-16 13:20:00,68.83,68.91,83.58,83.78,63.69
16294,2019-01-16 13:30:00,67.83,68.83,82.45,83.01,62.32
16295,2019-01-16 13:40:00,66.98,67.75,84.96,83.75,62.35
16296,2019-01-16 13:50:00,66.13,66.90,84.57,84.54,61.38
16297,2019-01-16 14:00:00,64.97,66.13,85.30,84.77,60.49
16298,2019-01-16 14:10:00,64.12,64.97,85.95,85.75,59.86
16299,2019-01-16 14:20:00,63.58,64.12,88.15,87.20,60.04
16300,2019-01-16 14:30:00,63.11,63.50,88.43,87.90,59.68
16301,2019-01-16 14:40:00,62.50,63.04,89.28,88.76,59.34
16302,2019-01-16 14:50:00,62.42,62.57,90.55,90.00,59.66
16303,2019-01-16 15:00:00,62.19,62.34,90.86,90.42,59.52
16304,2019-01-16 15:10:00,62.50,62.19,90.88,90.80,59.83
16305,2019-01-16 15:20:00,62.34,62.50,89.70,90.11,59.31
16306,2019-01-16 15:30:00,62.03,62.27,90.53,89.75,59.27
16307,2019-01-16 15:40:00,62.34,62.11,90.03,90.36,59.42
16308,2019-01-16 15:50:00,62.27,62.34,90.11,89.95,59.37
16309,2019-01-16 16:00:00,62.11,62.27,90.09,89.92,59.21
16310,2019-01-16 16:10:00,61.96,62.11,90.09,90.00,59.05
16311,2019-01-16 16:20:00,61.72,62.03,89.95,89.89,58.78
16312,2019-01-16 16:30:00,61.65,61.80,90.36,90.11,58.83
16313,2019-01-16 16:40:00,61.34,61.65,90.31,90.31,58.51
16314,2019-01-16 16:50:00,61.03,61.34,90.80,90.66,58.36
16315,2019-01-16 17:00:00,60.88,61.03,91.62,91.24,58.46
16316,2019-01-16 17:10:00,60.57,60.80,91.60,91.60,58.14
16317,2019-01-16 17:20:00,60.41,60.49,91.98,91.70,58.10
16318,2019-01-16 17:30:00,60.18,60.34,92.28,92.25,57.97
16319,2019-01-16 17:40:00,59.95,60.18,93.18,92.66,58.01
16320,2019-01-16 17:50:00,59.79,59.87,93.53,93.18,57.96
16321,2019-01-16 18:00:00,59.79,59.72,93.94,93.59,58.08
16322,2019-01-16 18:10:00,59.64,59.64,93.48,93.86,57.79
16323,2019-01-16 18:20:00,59.56,59.72,93.50,93.53,57.72
16324,2019-01-16 18:30:00,59.33,59.49,93.50,93.48,57.49
16325,2019-01-16 18:40:00,59.25,59.33,94.26,93.75,57.64
16326,2019-01-16 18:50:00,59.18,59.25,94.29,94.26,57.57
16327,2019-01-16 19:00:00,59.33,59.33,93.91,94.18,57.61
16328,2019-01-16 19:10:00,59.18,59.18,94.32,93.94,57.58
16329,2019-01-16 19:20:00,59.10,59.25,94.24,94.32,57.48
16330,2019-01-16 19:30:00,59.18,59.18,94.29,94.32,57.57
16331,2019-01-16 19:40:00,59.25,59.10,94.70,94.32,57.77
16332,2019-01-16 19:50:00,59.10,59.10,94.67,94.70,57.60
16333,2019-01-16 20:00:00,59.18,59.18,94.67,94.83,57.68
16334,2019-01-16 20:10:00,59.10,59.10,94.70,94.80,57.61
16335,2019-01-16 20:20:00,58.87,59.02,94.21,94.48,57.24
16336,2019-01-16 20:30:00,58.40,58.79,94.18,94.21,56.77
16337,2019-01-16 20:40:00,58.33,58.48,94.56,94.51,56.80
16338,2019-01-16 20:50:00,58.40,58.33,95.45,95.05,57.14
16339,2019-01-16 21:00:00,58.48,58.40,95.45,95.42,57.22
16340,2019-01-16 21:10:00,58.64,58.56,95.42,95.42,57.36
16341,2019-01-16 21:20:00,58.56,58.56,95.42,95.40,57.29
16342,2019-01-16 21:30:00,58.56,58.56,94.99,95.26,57.16
16343,2019-01-16 21:40:00,58.48,58.64,95.02,94.97,57.09
16344,2019-01-16 21:50:00,58.48,58.40,95.85,95.18,57.33
16345,2019-01-16 22:00:00,58.87,58.40,96.26,96.01,57.84
16346,2019-01-16 22:10:00,59.02,58.87,96.36,96.34,58.02
16347,2019-01-16 22:20:00,59.25,59.25,95.93,96.12,58.13
16348,2019-01-16 22:30:00,59.33,59.25,95.93,95.96,58.20
16349,2019-01-16 22:40:00,59.33,59.33,95.58,95.85,58.10
16350,2019-01-16 22:50:00,59.33,59.33,95.58,95.72,58.10
16351,2019-01-16 23:00:00,59.41,59.33,95.53,95.56,58.16
16352,2019-01-16 23:10:00,59.41,59.41,95.56,95.56,58.17
