#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
10911,2018-12-10 4:20:00,58.48,57.86,65.03,65.12,46.80
10912,2018-12-10 4:30:00,58.40,58.48,64.58,65.97,46.54
10913,2018-12-10 4:40:00,58.25,58.40,66.39,66.45,47.13
10914,2018-12-10 4:50:00,57.40,58.25,69.09,67.18,47.38
10915,2018-12-10 5:00:00,56.86,57.40,72.10,69.45,47.99
10916,2018-12-10 5:10:00,55.70,56.71,73.95,73.19,47.55
10917,2018-12-10 5:20:00,55.86,55.70,72.01,71.24,46.99
10918,2018-12-10 5:30:00,55.78,55.86,70.76,71.77,46.46
10919,2018-12-10 5:40:00,55.93,55.70,71.65,70.61,46.94
10920,2018-12-10 5:50:00,55.47,55.93,72.48,71.77,46.80
10921,2018-12-10 6:00:00,54.54,55.47,75.91,73.54,47.13
10922,2018-12-10 6:10:00,53.77,54.54,77.60,76.52,46.96
10923,2018-12-10 6:20:00,53.08,53.77,78.98,78.12,46.76
10924,2018-12-10 6:30:00,52.61,53.08,80.25,79.36,46.73
10925,2018-12-10 6:40:00,52.30,52.69,80.08,79.50,46.37
10926,2018-12-10 6:50:00,52.15,52.23,78.87,79.56,45.82
10927,2018-12-10 7:00:00,52.07,52.07,81.91,80.56,46.74
10928,2018-12-10 7:10:00,52.07,52.07,83.10,81.71,47.12
10929,2018-12-10 7:20:00,52.30,52.00,82.27,82.81,47.09
10930,2018-12-10 7:30:00,52.61,52.30,79.70,81.31,46.55
10931,2018-12-10 7:40:00,52.84,52.61,81.05,80.91,47.22
10932,2018-12-10 7:50:00,53.15,52.84,82.05,81.36,47.84
10933,2018-12-10 8:00:00,53.31,53.23,81.51,82.67,47.82
10934,2018-12-10 8:10:00,53.62,53.39,82.98,82.13,48.60
10935,2018-12-10 8:20:00,53.85,53.62,83.86,82.79,49.11
10936,2018-12-10 8:30:00,54.00,53.85,79.44,82.16,47.81
10937,2018-12-10 8:40:00,54.16,54.00,83.01,80.53,49.14
10938,2018-12-10 8:50:00,54.31,54.23,83.78,83.95,49.54
10939,2018-12-10 9:00:00,54.85,54.31,85.27,84.43,50.54
10940,2018-12-10 9:10:00,55.55,54.93,81.36,83.44,49.96
10941,2018-12-10 9:20:00,56.09,55.55,82.76,82.10,50.95
10942,2018-12-10 9:30:00,56.40,56.17,80.28,81.53,50.43
10943,2018-12-10 9:40:00,56.71,56.40,81.48,82.22,51.13
10944,2018-12-10 9:50:00,57.09,56.71,76.35,81.82,49.75
10945,2018-12-10 10:00:00,58.17,57.32,73.16,77.16,49.65
10946,2018-12-10 10:10:00,59.02,58.33,78.75,76.47,52.46
10947,2018-12-10 10:20:00,60.26,59.10,75.39,77.39,52.47
10948,2018-12-10 10:30:00,60.88,60.26,74.07,74.77,52.59
10949,2018-12-10 10:40:00,61.72,60.95,70.94,72.95,52.24
10950,2018-12-10 10:50:00,62.34,61.72,75.62,73.45,54.58
10951,2018-12-10 11:00:00,63.42,62.42,64.61,71.09,51.32
10952,2018-12-10 11:10:00,63.50,63.50,72.54,69.21,54.55
10953,2018-12-10 11:20:00,64.12,63.50,66.45,69.54,52.75
10954,2018-12-10 11:30:00,65.12,64.20,67.96,67.81,54.32
10955,2018-12-10 11:40:00,65.66,65.20,69.51,67.96,55.46
10956,2018-12-10 11:50:00,65.97,65.66,66.27,67.39,54.44
10957,2018-12-10 12:00:00,66.13,65.97,66.60,67.66,54.72
10958,2018-12-10 12:10:00,66.20,66.20,66.15,65.55,54.61
10959,2018-12-10 12:20:00,66.20,66.20,65.82,65.12,54.47
10960,2018-12-10 12:30:00,66.67,66.20,67.57,65.61,55.63
10961,2018-12-10 12:40:00,67.05,66.67,64.21,64.70,54.60
10962,2018-12-10 12:50:00,67.28,67.13,69.06,65.88,56.83
10963,2018-12-10 13:00:00,66.98,67.28,68.65,67.51,56.37
10964,2018-12-10 13:10:00,65.89,66.98,70.02,69.39,55.88
10965,2018-12-10 13:20:00,65.12,65.89,73.51,72.13,56.48
10966,2018-12-10 13:30:00,64.97,65.12,73.63,74.48,56.38
10967,2018-12-10 13:40:00,65.12,65.05,67.99,72.10,54.33
10968,2018-12-10 13:50:00,64.74,65.05,66.97,67.84,53.55
10969,2018-12-10 14:00:00,64.58,64.81,68.80,68.53,54.14
10970,2018-12-10 14:10:00,64.35,64.58,68.89,70.05,53.95
10971,2018-12-10 14:20:00,64.81,64.43,67.45,69.66,53.82
10972,2018-12-10 14:30:00,65.12,64.81,70.85,69.96,55.46
10973,2018-12-10 14:40:00,64.66,65.20,70.32,69.93,54.81
10974,2018-12-10 14:50:00,64.04,64.74,73.34,71.74,55.37
10975,2018-12-10 15:00:00,63.81,64.04,72.45,73.66,54.82
10976,2018-12-10 15:10:00,63.27,63.81,74.80,73.54,55.17
10977,2018-12-10 15:20:00,62.73,63.27,76.00,76.38,55.09
10978,2018-12-10 15:30:00,62.27,62.65,77.80,77.25,55.28
10979,2018-12-10 15:40:00,61.96,62.27,77.71,76.99,54.95
10980,2018-12-10 15:50:00,61.34,61.88,79.87,79.21,55.11
10981,2018-12-10 16:00:00,60.72,61.18,81.53,80.93,55.07
10982,2018-12-10 16:10:00,60.34,60.72,81.53,82.08,54.69
10983,2018-12-10 16:20:00,59.87,60.26,83.21,82.73,54.80
10984,2018-12-10 16:30:00,59.72,59.87,82.42,83.13,54.38
10985,2018-12-10 16:40:00,59.56,59.72,83.58,82.93,54.62
10986,2018-12-10 16:50:00,59.41,59.56,83.27,83.69,54.36
10987,2018-12-10 17:00:00,59.25,59.41,81.91,83.13,53.76
10988,2018-12-10 17:10:00,58.95,59.18,82.67,82.13,53.71
10989,2018-12-10 17:20:00,58.79,58.87,84.40,83.44,54.13
10990,2018-12-10 17:30:00,58.56,58.87,84.46,84.34,53.92
10991,2018-12-10 17:40:00,58.25,58.56,84.31,84.54,53.57
10992,2018-12-10 17:50:00,57.63,58.17,84.68,84.40,53.08
10993,2018-12-10 18:00:00,57.09,57.63,85.13,84.71,52.70
10994,2018-12-10 18:10:00,56.63,57.17,85.05,84.88,52.21
10995,2018-12-10 18:20:00,56.09,56.63,84.91,84.91,51.64
10996,2018-12-10 18:30:00,55.47,56.09,85.24,84.93,51.14
10997,2018-12-10 18:40:00,54.70,55.39,85.16,85.16,50.35
10998,2018-12-10 18:50:00,54.00,54.54,85.61,85.10,49.81
10999,2018-12-10 19:00:00,53.69,54.00,86.42,85.97,49.76
11000,2018-12-10 19:10:00,53.46,53.62,86.81,86.50,49.66
11001,2018-12-10 19:20:00,53.23,53.39,87.09,86.78,49.51
11002,2018-12-10 19:30:00,53.39,53.23,88.90,87.65,50.22
11003,2018-12-10 19:40:00,53.54,53.31,88.93,88.98,50.38
11004,2018-12-10 19:50:00,53.54,53.54,88.81,88.95,50.35
11005,2018-12-10 20:00:00,53.62,53.46,88.09,88.62,50.20
11006,2018-12-10 20:10:00,53.62,53.62,87.68,87.95,50.07
11007,2018-12-10 20:20:00,53.23,53.54,87.93,87.95,49.77
11008,2018-12-10 20:30:00,53.08,53.23,87.93,87.93,49.62
11009,2018-12-10 20:40:00,52.92,53.00,88.01,88.40,49.49
11010,2018-12-10 20:50:00,52.38,52.77,87.40,87.43,48.77
11011,2018-12-10 21:00:00,51.92,52.30,87.76,87.23,48.43
11012,2018-12-10 21:10:00,51.84,51.92,88.29,88.09,48.51
11013,2018-12-10 21:20:00,51.76,51.84,89.01,89.04,48.65
11014,2018-12-10 21:30:00,51.53,51.69,88.54,88.81,48.28
11015,2018-12-10 21:40:00,51.61,51.61,88.98,88.95,48.49
11016,2018-12-10 21:50:00,51.61,51.69,88.57,88.93,48.36
11017,2018-12-10 22:00:00,51.38,51.61,88.95,88.79,48.25
11018,2018-12-10 22:10:00,51.22,51.38,88.93,88.95,48.09
11019,2018-12-10 22:20:00,51.38,51.22,88.12,88.79,48.00
11020,2018-12-10 22:30:00,51.15,51.38,88.51,88.34,47.89
11021,2018-12-10 22:40:00,50.99,51.22,88.07,88.29,47.60
11022,2018-12-10 22:50:00,50.61,50.91,88.43,87.90,47.33
11023,2018-12-10 23:00:00,50.45,50.45,89.34,88.76,47.45
11024,2018-12-10 23:10:00,50.76,50.45,88.87,89.64,47.62
11025,2018-12-10 23:20:00,50.30,50.68,88.48,88.62,47.04
11026,2018-12-10 23:30:00,49.91,50.22,87.90,88.26,46.49
11027,2018-12-10 23:40:00,49.60,49.83,88.70,88.12,46.42
11028,2018-12-10 23:50:00,49.14,49.60,88.23,87.98,45.83
11029,2018-12-11 0:00:00,48.83,49.06,88.59,88.43,45.63
11030,2018-12-11 0:10:00,48.67,48.83,89.42,88.79,45.72
11031,2018-12-11 0:20:00,48.44,48.67,87.70,89.01,44.98
11032,2018-12-11 0:30:00,47.98,48.44,88.48,88.07,44.76
11033,2018-12-11 0:40:00,47.67,47.90,88.45,88.68,44.44
11034,2018-12-11 0:50:00,47.28,47.67,88.81,88.76,44.17
11035,2018-12-11 1:00:00,47.05,47.28,89.17,89.15,44.05
11036,2018-12-11 1:10:00,46.82,46.98,89.56,89.23,43.93
11037,2018-12-11 1:20:00,46.82,46.90,90.50,89.84,44.20
11038,2018-12-11 1:30:00,46.67,46.82,89.95,89.92,43.89
11039,2018-12-11 1:40:00,46.98,46.82,91.32,90.83,44.59
11040,2018-12-11 1:50:00,47.05,46.90,91.35,90.94,44.68
11041,2018-12-11 2:00:00,47.28,47.13,90.86,91.13,44.77
11042,2018-12-11 2:10:00,47.13,47.21,90.03,90.33,44.37
11043,2018-12-11 2:20:00,46.90,47.05,89.97,90.00,44.13
11044,2018-12-11 2:30:00,46.51,46.90,90.03,89.92,43.76
11045,2018-12-11 2:40:00,46.36,46.59,90.33,90.25,43.70
11046,2018-12-11 2:50:00,46.44,46.36,90.44,90.53,43.81
11047,2018-12-11 3:00:00,46.13,46.44,89.97,90.03,43.36
11048,2018-12-11 3:10:00,45.89,46.13,90.25,90.11,43.22
11049,2018-12-11 3:20:00,46.05,45.97,90.80,90.75,43.53
11050,2018-12-11 3:30:00,46.44,46.05,91.16,90.83,44.01
11051,2018-12-11 3:40:00,47.44,46.44,90.06,90.66,44.69
11052,2018-12-11 3:50:00,49.83,48.37,85.47,88.26,45.67
11053,2018-12-11 4:00:00,51.22,50.06,85.66,85.38,47.10
11054,2018-12-11 4:10:00,52.30,51.38,81.91,82.90,46.97
11055,2018-12-11 4:20:00,52.77,52.38,80.59,81.59,46.99
11056,2018-12-11 4:30:00,53.69,52.84,78.09,78.75,47.05
11057,2018-12-11 4:40:00,54.54,53.69,76.47,76.23,47.32
11058,2018-12-11 4:50:00,55.47,54.62,72.01,73.75,46.62
11059,2018-12-11 5:00:00,55.93,55.47,72.01,72.24,47.07
11060,2018-12-11 5:10:00,56.32,55.93,70.38,71.15,46.83
11061,2018-12-11 5:20:00,56.78,56.24,68.41,69.57,46.52
11062,2018-12-11 5:30:00,56.94,56.78,69.54,69.12,47.11
11063,2018-12-11 5:40:00,57.09,56.94,68.11,68.65,46.70
11064,2018-12-11 5:50:00,57.25,57.17,68.08,68.47,46.84
11065,2018-12-11 6:00:00,57.56,57.17,68.08,67.06,47.13
11066,2018-12-11 6:10:00,57.40,57.56,65.21,67.27,45.85
11067,2018-12-11 6:20:00,57.32,57.48,70.02,67.21,47.66
11068,2018-12-11 6:30:00,56.47,57.32,69.01,70.73,46.46
11069,2018-12-11 6:40:00,56.55,56.47,71.27,69.01,47.39
11070,2018-12-11 6:50:00,57.25,56.47,65.82,66.69,45.95
11071,2018-12-11 7:00:00,57.79,57.32,67.12,65.27,46.98
11072,2018-12-11 7:10:00,58.02,57.71,65.88,64.73,46.70
11073,2018-12-11 7:20:00,58.10,57.94,65.27,64.27,46.53
11074,2018-12-11 7:30:00,57.86,58.10,66.33,65.61,46.74
11075,2018-12-11 7:40:00,57.71,57.86,66.39,66.18,46.62
11076,2018-12-11 7:50:00,57.86,57.79,67.24,66.15,47.10
11077,2018-12-11 8:00:00,58.10,57.86,66.33,66.69,46.96
11078,2018-12-11 8:10:00,58.33,58.02,66.36,66.03,47.19
11079,2018-12-11 8:20:00,58.56,58.33,65.40,65.97,47.02
11080,2018-12-11 8:30:00,59.10,58.71,66.36,65.49,47.93
11081,2018-12-11 8:40:00,59.79,59.18,64.24,63.70,47.72
11082,2018-12-11 8:50:00,60.18,59.72,64.27,64.15,48.10
11083,2018-12-11 9:00:00,60.64,60.26,65.27,63.54,48.96
11084,2018-12-11 9:10:00,61.18,60.80,64.15,65.33,49.01
11085,2018-12-11 9:20:00,61.80,61.26,62.08,62.63,48.71
11086,2018-12-11 9:30:00,62.27,61.80,64.24,63.45,50.07
11087,2018-12-11 9:40:00,62.88,62.27,62.87,62.72,50.07
11088,2018-12-11 9:50:00,62.81,62.88,64.55,62.23,50.71
11089,2018-12-11 10:00:00,62.88,62.73,63.36,62.26,50.28
11090,2018-12-11 10:10:00,63.73,62.88,61.52,61.65,50.29
11091,2018-12-11 10:20:00,64.74,63.73,57.23,60.20,49.29
11092,2018-12-11 10:30:00,65.28,64.74,58.29,58.04,50.29
11093,2018-12-11 10:40:00,65.82,65.35,57.11,60.05,50.24
11094,2018-12-11 10:50:00,66.51,65.89,58.63,57.48,51.61
11095,2018-12-11 11:00:00,66.98,66.51,55.45,56.48,50.53
11096,2018-12-11 11:10:00,67.44,66.98,58.47,56.51,52.40
11097,2018-12-11 11:20:00,67.90,67.52,54.04,55.58,50.70
11098,2018-12-11 11:30:00,68.37,67.90,53.13,53.66,50.67
11099,2018-12-11 11:40:00,68.60,68.37,54.13,54.42,51.39
11100,2018-12-11 11:50:00,68.75,68.67,54.13,53.38,51.54
11101,2018-12-11 12:00:00,68.91,68.75,51.16,53.98,50.15
11102,2018-12-11 12:10:00,69.06,68.91,55.17,52.72,52.34
11103,2018-12-11 12:20:00,68.98,68.98,51.89,54.73,50.61
11104,2018-12-11 12:30:00,69.22,69.06,51.92,52.56,50.84
11105,2018-12-11 12:40:00,69.29,69.29,56.14,54.67,53.03
11106,2018-12-11 12:50:00,68.44,69.29,63.63,58.41,55.67
11107,2018-12-11 13:00:00,67.83,68.44,66.72,64.70,56.39
11108,2018-12-11 13:10:00,67.44,67.75,69.12,66.87,57.00
11109,2018-12-11 13:20:00,67.13,67.52,68.62,69.18,56.50
11110,2018-12-11 13:30:00,66.59,67.13,68.59,68.68,55.97
11111,2018-12-11 13:40:00,66.20,66.59,66.72,67.51,54.85
11112,2018-12-11 13:50:00,66.05,66.13,68.11,68.53,55.26
11113,2018-12-11 14:00:00,65.74,66.13,66.60,67.42,54.35
11114,2018-12-11 14:10:00,65.74,65.74,65.67,67.78,53.97
11115,2018-12-11 14:20:00,65.35,65.59,65.67,66.57,53.60
11116,2018-12-11 14:30:00,64.89,65.28,66.15,66.60,53.36
11117,2018-12-11 14:40:00,64.66,64.89,67.39,67.21,53.64
11118,2018-12-11 14:50:00,64.50,64.66,66.97,66.69,53.32
11119,2018-12-11 15:00:00,64.12,64.50,69.36,67.66,53.92
11120,2018-12-11 15:10:00,64.04,64.20,67.87,68.74,53.25
11121,2018-12-11 15:20:00,63.66,64.04,67.39,67.96,52.69
11122,2018-12-11 15:30:00,63.35,63.66,69.12,68.26,53.08
11123,2018-12-11 15:40:00,62.96,63.35,70.05,69.15,53.08
11124,2018-12-11 15:50:00,62.42,63.04,71.86,70.85,53.25
11125,2018-12-11 16:00:00,61.88,62.34,73.69,72.63,53.42
11126,2018-12-11 16:10:00,61.18,61.72,74.01,74.01,52.87
11127,2018-12-11 16:20:00,60.41,61.11,75.39,74.69,52.62
11128,2018-12-11 16:30:00,59.64,60.41,76.61,75.77,52.31
11129,2018-12-11 16:40:00,59.02,59.56,76.52,76.67,51.68
11130,2018-12-11 16:50:00,58.40,58.95,77.74,77.25,51.51
11131,2018-12-11 17:00:00,57.48,58.33,78.46,78.12,50.86
11132,2018-12-11 17:10:00,56.32,57.48,79.36,78.93,50.04
11133,2018-12-11 17:20:00,55.39,56.24,80.56,79.93,49.54
11134,2018-12-11 17:30:00,54.62,55.32,81.25,81.19,49.02
11135,2018-12-11 17:40:00,54.00,54.54,82.16,81.51,48.71
11136,2018-12-11 17:50:00,53.46,53.93,82.39,81.91,48.26
11137,2018-12-11 18:00:00,52.84,53.46,82.42,82.22,47.66
11138,2018-12-11 18:10:00,52.54,52.84,82.81,82.47,47.49
11139,2018-12-11 18:20:00,52.23,52.46,83.55,82.90,47.42
11140,2018-12-11 18:30:00,51.61,52.15,83.04,83.18,46.65
11141,2018-12-11 18:40:00,51.30,51.53,83.83,83.78,46.60
11142,2018-12-11 18:50:00,50.76,51.22,84.29,83.47,46.21
11143,2018-12-11 19:00:00,50.14,50.76,84.68,84.12,45.73
11144,2018-12-11 19:10:00,49.83,49.99,84.96,84.74,45.51
11145,2018-12-11 19:20:00,49.52,49.83,85.33,84.68,45.32
11146,2018-12-11 19:30:00,48.98,49.45,85.36,84.85,44.80
11147,2018-12-11 19:40:00,48.60,48.98,86.06,85.30,44.64
11148,2018-12-11 19:50:00,48.52,48.60,85.30,85.72,44.33
11149,2018-12-11 20:00:00,48.21,48.44,85.69,85.89,44.15
11150,2018-12-11 20:10:00,48.06,48.06,85.66,86.06,43.98
11151,2018-12-11 20:20:00,47.90,48.13,86.06,85.95,43.95
11152,2018-12-11 20:30:00,47.59,47.83,86.45,86.25,43.77
11153,2018-12-11 20:40:00,47.52,47.52,87.17,86.64,43.91
11154,2018-12-11 20:50:00,47.52,47.59,87.29,87.37,43.94
11155,2018-12-11 21:00:00,47.36,47.52,86.73,86.95,43.62
11156,2018-12-11 21:10:00,47.21,47.36,87.65,86.92,43.75
11157,2018-12-11 21:20:00,46.90,47.21,86.78,87.26,43.18
11158,2018-12-11 21:30:00,46.82,46.90,87.59,87.40,43.35
11159,2018-12-11 21:40:00,46.82,46.90,87.48,87.57,43.32
11160,2018-12-11 21:50:00,46.59,46.82,87.04,87.59,42.96
11161,2018-12-11 22:00:00,46.36,46.51,87.43,87.57,42.84
11162,2018-12-11 22:10:00,46.20,46.36,88.23,87.48,42.93
11163,2018-12-11 22:20:00,45.97,46.20,87.90,87.70,42.60
11164,2018-12-11 22:30:00,45.66,46.05,88.18,87.59,42.38
11165,2018-12-11 22:40:00,45.74,45.82,88.70,88.18,42.61
11166,2018-12-11 22:50:00,45.97,45.74,88.73,88.51,42.85
11167,2018-12-11 23:00:00,45.89,45.97,88.20,88.40,42.62
11168,2018-12-11 23:10:00,45.66,45.89,87.45,88.09,42.17
11169,2018-12-11 23:20:00,45.51,45.66,87.84,87.43,42.13
11170,2018-12-11 23:30:00,45.05,45.43,88.18,88.18,41.77
11171,2018-12-11 23:40:00,45.20,45.05,89.75,88.98,42.38
11172,2018-12-11 23:50:00,45.51,45.20,88.65,89.37,42.37
11173,2018-12-12 0:00:00,45.97,45.59,88.62,88.70,42.82
11174,2018-12-12 0:10:00,46.36,45.89,88.26,88.51,43.09
11175,2018-12-12 0:20:00,46.28,46.44,87.43,87.65,42.77
11176,2018-12-12 0:30:00,46.05,46.36,87.06,87.29,42.43
11177,2018-12-12 0:40:00,45.66,46.05,86.92,86.98,42.01
11178,2018-12-12 0:50:00,45.35,45.66,87.40,87.15,41.85
11179,2018-12-12 1:00:00,45.05,45.20,88.09,87.62,41.75
11180,2018-12-12 1:10:00,45.28,45.12,88.62,88.37,42.13
11181,2018-12-12 1:20:00,45.12,45.20,87.79,88.76,41.73
11182,2018-12-12 1:30:00,44.74,45.12,88.15,87.45,41.46
11183,2018-12-12 1:40:00,44.58,44.74,87.29,88.12,41.05
11184,2018-12-12 1:50:00,44.27,44.58,87.98,87.70,40.95
11185,2018-12-12 2:00:00,44.27,44.27,89.20,88.51,41.31
11186,2018-12-12 2:10:00,43.89,44.27,87.62,87.65,40.47
11187,2018-12-12 2:20:00,43.58,43.89,88.29,87.70,40.36
11188,2018-12-12 2:30:00,43.58,43.58,88.70,88.73,40.48
11189,2018-12-12 2:40:00,43.35,43.66,88.26,87.98,40.12
11190,2018-12-12 2:50:00,43.27,43.35,88.26,88.37,40.04
11191,2018-12-12 3:00:00,43.11,43.19,87.93,88.40,39.79
11192,2018-12-12 3:10:00,43.04,43.11,89.45,88.59,40.16
11193,2018-12-12 3:20:00,43.04,43.04,89.04,89.17,40.04
11194,2018-12-12 3:30:00,42.96,43.11,89.12,88.98,39.99
11195,2018-12-12 3:40:00,42.57,42.96,88.57,88.23,39.45
11196,2018-12-12 3:50:00,42.57,42.73,89.09,88.68,39.60
11197,2018-12-12 4:00:00,42.42,42.50,89.78,89.12,39.64
11198,2018-12-12 4:10:00,42.27,42.27,89.86,89.34,39.51
11199,2018-12-12 4:20:00,42.42,42.34,89.37,89.64,39.52
11200,2018-12-12 4:30:00,42.50,42.50,89.37,89.45,39.60
11201,2018-12-12 4:40:00,42.50,42.57,89.48,89.20,39.63
11202,2018-12-12 4:50:00,42.50,42.50,89.37,89.45,39.60
11203,2018-12-12 5:00:00,42.57,42.50,89.78,89.78,39.80
11204,2018-12-12 5:10:00,42.73,42.50,90.22,90.03,40.07
11205,2018-12-12 5:20:00,43.04,42.73,90.36,90.25,40.42
11206,2018-12-12 5:30:00,43.27,43.19,89.48,89.97,40.40
11207,2018-12-12 5:40:00,43.11,43.27,88.73,89.17,40.03
11208,2018-12-12 5:50:00,42.88,43.11,89.12,88.51,39.91
11209,2018-12-12 6:00:00,42.96,42.88,89.53,89.42,40.11
11210,2018-12-12 6:10:00,42.88,42.96,88.29,89.51,39.67
11211,2018-12-12 6:20:00,42.73,42.88,88.68,88.59,39.63
11212,2018-12-12 6:30:00,42.65,42.65,88.98,89.04,39.64
11213,2018-12-12 6:40:00,42.88,42.65,90.25,89.86,40.24
11214,2018-12-12 6:50:00,42.96,42.88,89.53,89.92,40.11
11215,2018-12-12 7:00:00,42.96,42.96,89.53,89.37,40.11
11216,2018-12-12 7:10:00,42.88,42.96,90.25,89.40,40.24
11217,2018-12-12 7:20:00,42.81,42.96,89.92,89.67,40.06
11218,2018-12-12 7:30:00,42.88,42.88,89.53,89.95,40.03
11219,2018-12-12 7:40:00,42.88,42.88,90.25,89.70,40.24
11220,2018-12-12 7:50:00,43.42,42.96,90.83,90.36,40.93
11221,2018-12-12 8:00:00,44.27,43.42,91.76,91.16,42.04
11222,2018-12-12 8:10:00,45.28,44.27,91.46,91.81,42.95
11223,2018-12-12 8:20:00,46.67,45.35,91.18,91.62,44.25
11224,2018-12-12 8:30:00,47.67,46.74,91.43,90.80,45.31
11225,2018-12-12 8:40:00,48.98,47.75,90.39,90.36,46.31
11226,2018-12-12 8:50:00,50.06,49.14,87.51,88.57,46.52
11227,2018-12-12 9:00:00,51.53,50.06,88.54,87.76,48.28
11228,2018-12-12 9:10:00,53.00,51.69,86.64,87.06,49.15
11229,2018-12-12 9:20:00,54.47,53.08,87.26,86.76,50.78
11230,2018-12-12 9:30:00,56.09,54.62,83.30,85.27,51.12
11231,2018-12-12 9:40:00,56.55,56.01,81.48,80.93,50.98
11232,2018-12-12 9:50:00,56.47,56.55,82.36,81.16,51.19
11233,2018-12-12 10:00:00,56.47,56.47,79.39,80.10,50.20
11234,2018-12-12 10:10:00,56.94,56.47,81.11,81.39,51.23
11235,2018-12-12 10:20:00,57.79,57.01,79.13,79.62,51.39
11236,2018-12-12 10:30:00,58.71,57.86,78.35,77.92,52.02
11237,2018-12-12 10:40:00,59.72,58.79,74.86,76.29,51.76
11238,2018-12-12 10:50:00,60.57,59.72,74.83,75.24,52.57
11239,2018-12-12 11:00:00,61.18,60.49,74.39,74.07,53.01
11240,2018-12-12 11:10:00,61.57,61.26,73.60,72.75,53.09
11241,2018-12-12 11:20:00,62.03,61.65,73.57,72.21,53.53
11242,2018-12-12 11:30:00,62.42,62.11,70.88,71.50,52.88
11243,2018-12-12 11:40:00,62.73,62.42,72.92,72.30,53.95
11244,2018-12-12 11:50:00,63.58,62.81,72.36,73.36,54.56
11245,2018-12-12 12:00:00,64.04,63.50,73.51,73.39,55.44
11246,2018-12-12 12:10:00,64.35,64.04,72.10,73.83,55.20
11247,2018-12-12 12:20:00,63.50,64.35,75.18,72.66,55.54
11248,2018-12-12 12:30:00,62.88,63.42,73.75,73.92,54.41
11249,2018-12-12 12:40:00,62.96,62.81,77.48,76.15,55.84
11250,2018-12-12 12:50:00,63.73,63.04,75.71,76.67,55.95
11251,2018-12-12 13:00:00,64.43,63.81,74.83,75.77,56.30
11252,2018-12-12 13:10:00,64.74,64.43,71.59,73.83,55.38
11253,2018-12-12 13:20:00,64.66,64.74,73.57,72.42,56.06
11254,2018-12-12 13:30:00,64.89,64.66,73.16,73.89,56.13
11255,2018-12-12 13:40:00,65.20,64.81,75.36,73.72,57.24
11256,2018-12-12 13:50:00,65.51,65.28,74.13,74.19,57.09
11257,2018-12-12 14:00:00,65.05,65.51,74.54,74.04,56.79
11258,2018-12-12 14:10:00,64.58,65.05,75.42,76.17,56.67
11259,2018-12-12 14:20:00,64.58,64.66,75.80,75.47,56.81
11260,2018-12-12 14:30:00,64.50,64.50,74.77,75.21,56.36
11261,2018-12-12 14:40:00,64.58,64.43,76.26,76.67,56.98
11262,2018-12-12 14:50:00,64.35,64.43,77.08,76.20,57.05
11263,2018-12-12 15:00:00,63.81,64.27,78.03,76.61,56.86
11264,2018-12-12 15:10:00,63.19,63.73,77.92,77.63,56.22
11265,2018-12-12 15:20:00,63.04,63.11,78.23,77.83,56.19
11266,2018-12-12 15:30:00,62.65,62.96,77.92,77.80,55.70
11267,2018-12-12 15:40:00,62.27,62.65,79.16,78.90,55.76
11268,2018-12-12 15:50:00,61.88,62.27,80.93,79.96,56.00
11269,2018-12-12 16:00:00,61.49,61.80,79.99,80.71,55.30
11270,2018-12-12 16:10:00,60.88,61.42,81.56,80.73,55.23
11271,2018-12-12 16:20:00,60.41,60.88,82.08,81.79,54.95
11272,2018-12-12 16:30:00,59.72,60.41,82.33,82.08,54.36
11273,2018-12-12 16:40:00,58.64,59.64,83.07,82.36,53.54
11274,2018-12-12 16:50:00,57.71,58.56,83.04,82.73,52.63
11275,2018-12-12 17:00:00,57.01,57.71,84.71,83.98,52.49
11276,2018-12-12 17:10:00,56.32,57.01,85.05,84.31,51.91
11277,2018-12-12 17:20:00,55.78,56.24,84.40,84.74,51.17
11278,2018-12-12 17:30:00,55.08,55.70,85.33,84.85,50.79
11279,2018-12-12 17:40:00,54.39,55.08,85.66,85.64,50.21
11280,2018-12-12 17:50:00,53.93,54.31,86.87,86.48,50.13
11281,2018-12-12 18:00:00,53.62,53.93,86.84,87.15,49.82
11282,2018-12-12 18:10:00,53.31,53.62,87.54,87.04,49.73
11283,2018-12-12 18:20:00,53.00,53.31,87.59,87.26,49.44
11284,2018-12-12 18:30:00,52.77,53.00,89.15,87.90,49.68
11285,2018-12-12 18:40:00,52.77,52.84,89.26,89.15,49.72
11286,2018-12-12 18:50:00,52.54,52.77,88.26,89.23,49.19
11287,2018-12-12 19:00:00,52.15,52.46,88.32,88.34,48.82
11288,2018-12-12 19:10:00,51.84,52.15,88.29,88.54,48.51
11289,2018-12-12 19:20:00,51.61,51.84,88.68,88.32,48.40
11290,2018-12-12 19:30:00,51.15,51.69,88.07,88.37,47.76
11291,2018-12-12 19:40:00,50.84,51.30,88.57,88.23,47.60
11292,2018-12-12 19:50:00,50.68,50.84,88.54,88.65,47.44
11293,2018-12-12 20:00:00,50.06,50.53,88.87,88.43,46.93
11294,2018-12-12 20:10:00,49.91,50.14,88.34,88.87,46.62
11295,2018-12-12 20:20:00,49.68,49.83,89.97,89.09,46.88
11296,2018-12-12 20:30:00,49.37,49.68,89.51,89.26,46.43
11297,2018-12-12 20:40:00,48.91,49.45,89.12,89.09,45.86
