#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
20175,2018-10-25 11:20:00,70.91,70.53,75.01,75.47,62.64
20176,2018-10-25 11:30:00,71.22,70.84,74.30,73.45,62.67
20177,2018-10-25 11:40:00,72.00,71.30,76.52,74.60,64.25
20178,2018-10-25 11:50:00,72.77,71.92,75.39,76.93,64.57
20179,2018-10-25 12:00:00,73.31,72.77,74.48,75.27,64.75
20180,2018-10-25 12:10:00,73.62,73.46,76.76,74.74,65.91
20181,2018-10-25 12:20:00,74.00,73.77,71.33,74.48,64.18
20182,2018-10-25 12:30:00,74.16,74.00,73.51,73.42,65.19
20183,2018-10-25 12:40:00,74.16,74.16,73.57,73.69,65.21
20184,2018-10-25 12:50:00,74.23,74.16,74.51,73.98,65.65
20185,2018-10-25 13:00:00,74.78,74.16,74.10,75.94,66.02
20186,2018-10-25 13:10:00,74.78,74.70,76.09,74.66,66.78
20187,2018-10-25 13:20:00,74.62,74.85,72.30,73.51,65.16
20188,2018-10-25 13:30:00,74.47,74.54,73.16,73.83,65.35
20189,2018-10-25 13:40:00,74.78,74.47,76.55,75.09,66.96
20190,2018-10-25 13:50:00,75.16,74.78,74.74,75.36,66.64
20191,2018-10-25 14:00:00,75.32,75.16,76.03,75.07,67.28
20192,2018-10-25 14:10:00,75.39,75.39,73.81,74.57,66.50
20193,2018-10-25 14:20:00,75.55,75.32,74.30,75.21,66.84
20194,2018-10-25 14:30:00,75.47,75.55,73.22,74.30,66.34
20195,2018-10-25 14:40:00,75.16,75.47,72.19,73.63,65.63
20196,2018-10-25 14:50:00,74.85,75.08,73.22,73.60,65.74
20197,2018-10-25 15:00:00,74.62,74.78,73.72,73.83,65.72
20198,2018-10-25 15:10:00,74.00,74.62,75.01,72.89,65.62
20199,2018-10-25 15:20:00,74.08,74.00,75.94,75.42,66.05
20200,2018-10-25 15:30:00,74.08,74.08,73.66,74.86,65.17
20201,2018-10-25 15:40:00,73.69,74.08,73.92,74.07,64.90
20202,2018-10-25 15:50:00,73.54,73.77,75.01,74.45,65.17
20203,2018-10-25 16:00:00,73.00,73.39,74.83,74.54,64.58
20204,2018-10-25 16:10:00,72.61,73.00,76.76,75.15,64.94
20205,2018-10-25 16:20:00,72.54,72.69,74.86,76.49,64.15
20206,2018-10-25 16:30:00,72.23,72.54,74.71,75.82,63.79
20207,2018-10-25 16:40:00,71.76,72.23,75.59,75.94,63.68
20208,2018-10-25 16:50:00,71.38,71.76,76.93,76.90,63.81
20209,2018-10-25 17:00:00,70.84,71.30,77.89,76.99,63.64
20210,2018-10-25 17:10:00,70.37,70.76,78.23,78.61,63.31
20211,2018-10-25 17:20:00,69.91,70.22,81.91,79.70,64.17
20212,2018-10-25 17:30:00,69.29,69.91,79.93,79.93,62.87
20213,2018-10-25 17:40:00,68.60,69.22,80.85,80.82,62.52
20214,2018-10-25 17:50:00,67.98,68.60,81.99,81.53,62.32
20215,2018-10-25 18:00:00,67.21,67.98,82.90,82.36,61.87
20216,2018-10-25 18:10:00,66.44,67.21,83.13,83.33,61.20
20217,2018-10-25 18:20:00,65.66,66.44,82.73,82.76,60.31
20218,2018-10-25 18:30:00,64.81,65.51,83.83,83.27,59.85
20219,2018-10-25 18:40:00,64.12,64.74,83.75,83.83,59.14
20220,2018-10-25 18:50:00,63.35,64.12,85.05,84.20,58.81
20221,2018-10-25 19:00:00,62.73,63.35,84.88,85.19,58.15
20222,2018-10-25 19:10:00,62.19,62.65,85.66,85.27,57.88
20223,2018-10-25 19:20:00,61.72,62.19,85.30,85.38,57.30
20224,2018-10-25 19:30:00,61.03,61.72,85.95,85.78,56.83
20225,2018-10-25 19:40:00,60.72,61.03,86.06,86.45,56.56
20226,2018-10-25 19:50:00,60.34,60.72,86.00,86.50,56.16
20227,2018-10-25 20:00:00,60.10,60.34,86.73,86.62,56.17
20228,2018-10-25 20:10:00,59.79,60.03,88.07,87.54,56.29
20229,2018-10-25 20:20:00,59.64,59.72,87.95,88.70,56.10
20230,2018-10-25 20:30:00,59.25,59.64,88.01,88.12,55.74
20231,2018-10-25 20:40:00,59.02,59.25,88.29,88.07,55.59
20232,2018-10-25 20:50:00,58.71,59.02,87.40,87.93,55.01
20233,2018-10-25 21:00:00,58.33,58.79,87.34,87.93,54.61
20234,2018-10-25 21:10:00,58.10,58.33,88.59,88.04,54.78
20235,2018-10-25 21:20:00,57.79,58.02,88.12,88.23,54.32
20236,2018-10-25 21:30:00,57.40,57.79,87.65,87.76,53.80
20237,2018-10-25 21:40:00,57.09,57.40,88.45,88.04,53.74
20238,2018-10-25 21:50:00,56.94,57.01,88.54,88.73,53.61
20239,2018-10-25 22:00:00,56.94,57.01,88.87,88.87,53.72
20240,2018-10-25 22:10:00,56.47,56.94,88.81,88.43,53.24
20241,2018-10-25 22:20:00,56.40,56.47,89.64,88.70,53.42
20242,2018-10-25 22:30:00,56.17,56.40,88.87,89.26,52.95
20243,2018-10-25 22:40:00,55.78,56.17,89.23,88.70,52.68
20244,2018-10-25 22:50:00,55.70,55.78,89.53,89.40,52.70
20245,2018-10-25 23:00:00,55.55,55.62,89.09,89.45,52.41
20246,2018-10-25 23:10:00,55.47,55.55,90.03,89.51,52.62
20247,2018-10-25 23:20:00,55.24,55.39,89.17,89.73,52.13
20248,2018-10-25 23:30:00,55.08,55.24,89.15,89.40,51.97
20249,2018-10-25 23:40:00,54.78,55.08,89.84,89.01,51.88
20250,2018-10-25 23:50:00,54.62,54.70,90.33,89.48,51.87
20251,2018-10-26 0:00:00,54.54,54.62,90.22,89.95,51.76
20252,2018-10-26 0:10:00,54.31,54.54,89.34,89.86,51.27
20253,2018-10-26 0:20:00,54.23,54.31,89.45,90.03,51.22
20254,2018-10-26 0:30:00,54.08,54.16,90.17,89.73,51.29
20255,2018-10-26 0:40:00,54.08,54.16,90.58,90.42,51.41
20256,2018-10-26 0:50:00,54.00,54.08,89.84,90.36,51.11
20257,2018-10-26 1:00:00,53.62,53.93,90.61,89.81,50.96
20258,2018-10-26 1:10:00,53.46,53.69,89.64,90.03,50.52
20259,2018-10-26 1:20:00,53.31,53.46,89.64,89.97,50.37
20260,2018-10-26 1:30:00,53.15,53.39,90.44,90.17,50.45
20261,2018-10-26 1:40:00,53.15,53.23,89.73,90.77,50.24
20262,2018-10-26 1:50:00,53.00,53.08,90.42,90.06,50.29
20263,2018-10-26 2:00:00,52.92,52.92,90.42,90.44,50.22
20264,2018-10-26 2:10:00,52.84,52.92,89.97,90.47,50.01
20265,2018-10-26 2:20:00,52.54,52.84,89.95,90.17,49.69
20266,2018-10-26 2:30:00,52.54,52.54,89.95,90.33,49.69
20267,2018-10-26 2:40:00,52.46,52.54,90.88,90.39,49.90
20268,2018-10-26 2:50:00,52.15,52.46,90.83,90.31,49.57
20269,2018-10-26 3:00:00,52.00,52.15,90.69,90.42,49.38
20270,2018-10-26 3:10:00,52.07,52.00,91.65,91.02,49.74
20271,2018-10-26 3:20:00,52.00,52.07,91.21,90.91,49.53
20272,2018-10-26 3:30:00,51.92,51.92,90.39,90.69,49.22
20273,2018-10-26 3:40:00,51.84,51.92,90.25,90.72,49.10
20274,2018-10-26 3:50:00,51.92,51.92,90.80,90.97,49.34
20275,2018-10-26 4:00:00,51.92,51.92,90.80,91.21,49.34
20276,2018-10-26 4:10:00,51.92,52.00,92.03,91.27,49.70
20277,2018-10-26 4:20:00,51.84,51.92,91.51,91.38,49.47
20278,2018-10-26 4:30:00,51.69,51.84,90.25,91.10,48.95
20279,2018-10-26 4:40:00,51.61,51.61,91.57,90.94,49.26
20280,2018-10-26 4:50:00,51.30,51.61,90.72,90.83,48.70
20281,2018-10-26 5:00:00,51.15,51.38,90.69,90.53,48.54
20282,2018-10-26 5:10:00,51.22,51.15,91.10,91.16,48.74
20283,2018-10-26 5:20:00,50.91,51.15,90.25,90.83,48.18
20284,2018-10-26 5:30:00,50.76,50.99,90.53,90.75,48.11
20285,2018-10-26 5:40:00,50.61,50.68,91.32,90.91,48.19
20286,2018-10-26 5:50:00,50.45,50.61,90.99,90.69,47.94
20287,2018-10-26 6:00:00,50.45,50.45,89.75,90.94,47.58
20288,2018-10-26 6:10:00,50.22,50.37,90.97,90.58,47.70
20289,2018-10-26 6:20:00,49.91,50.22,90.42,90.58,47.24
20290,2018-10-26 6:30:00,49.99,49.99,91.65,91.05,47.67
20291,2018-10-26 6:40:00,49.99,49.99,91.76,91.24,47.71
20292,2018-10-26 6:50:00,49.91,49.91,91.24,91.43,47.48
20293,2018-10-26 7:00:00,49.68,49.91,90.39,90.88,47.00
20294,2018-10-26 7:10:00,49.45,49.60,90.44,91.02,46.79
20295,2018-10-26 7:20:00,49.37,49.45,91.16,91.02,46.92
20296,2018-10-26 7:30:00,49.37,49.37,91.68,91.68,47.07
20297,2018-10-26 7:40:00,49.45,49.37,92.85,91.81,47.48
20298,2018-10-26 7:50:00,49.60,49.52,92.52,92.66,47.54
20299,2018-10-26 8:00:00,49.83,49.60,93.31,92.58,48.00
20300,2018-10-26 8:10:00,50.45,49.83,95.05,93.67,49.11
20301,2018-10-26 8:20:00,51.45,50.53,95.23,95.29,50.16
20302,2018-10-26 8:30:00,52.61,51.53,94.99,95.15,51.24
20303,2018-10-26 8:40:00,53.93,52.61,96.01,95.48,52.84
20304,2018-10-26 8:50:00,55.39,54.00,95.83,96.10,54.25
20305,2018-10-26 9:00:00,57.25,55.78,96.04,95.69,56.16
20306,2018-10-26 9:10:00,58.71,57.32,92.58,93.80,56.60
20307,2018-10-26 9:20:00,60.18,58.87,90.69,93.20,57.48
20308,2018-10-26 9:30:00,61.34,60.34,90.00,91.10,58.42
20309,2018-10-26 9:40:00,62.34,61.42,90.03,89.75,59.42
20310,2018-10-26 9:50:00,63.42,62.34,88.01,89.62,59.85
20311,2018-10-26 10:00:00,64.20,63.42,86.48,87.01,60.11
20312,2018-10-26 10:10:00,65.20,64.35,86.53,87.54,61.12
20313,2018-10-26 10:20:00,66.28,65.28,84.46,85.66,61.49
20314,2018-10-26 10:30:00,67.28,66.36,83.81,83.75,62.26
20315,2018-10-26 10:40:00,68.06,67.28,78.81,81.33,61.27
20316,2018-10-26 10:50:00,68.98,68.13,76.70,80.05,61.40
20317,2018-10-26 11:00:00,69.83,69.06,79.53,78.12,63.26
20318,2018-10-26 11:10:00,70.61,69.91,75.91,75.27,62.68
20319,2018-10-26 11:20:00,71.53,70.76,76.00,74.25,63.61
20320,2018-10-26 11:30:00,72.77,71.53,81.33,79.85,66.76
20321,2018-10-26 11:40:00,73.39,72.84,77.77,78.87,66.07
20322,2018-10-26 11:50:00,73.62,73.39,77.28,76.87,66.11
20323,2018-10-26 12:00:00,73.93,73.69,73.57,75.12,64.99
20324,2018-10-26 12:10:00,74.39,73.93,75.07,74.77,66.02
20325,2018-10-26 12:20:00,74.70,74.47,72.33,73.75,65.25
20326,2018-10-26 12:30:00,75.01,74.62,75.07,73.81,66.61
20327,2018-10-26 12:40:00,75.16,75.01,74.69,73.72,66.62
20328,2018-10-26 12:50:00,75.55,75.24,73.31,72.78,66.45
20329,2018-10-26 13:00:00,75.93,75.55,71.06,72.69,65.92
20330,2018-10-26 13:10:00,76.24,75.93,71.03,72.04,66.20
20331,2018-10-26 13:20:00,76.55,76.24,72.95,72.39,67.27
20332,2018-10-26 13:30:00,76.32,76.55,68.08,69.90,65.05
20333,2018-10-26 13:40:00,76.24,76.32,71.39,70.26,66.35
20334,2018-10-26 13:50:00,76.47,76.17,73.28,71.56,67.33
20335,2018-10-26 14:00:00,76.40,76.40,70.11,70.97,65.98
20336,2018-10-26 14:10:00,76.17,76.32,69.93,70.91,65.68
20337,2018-10-26 14:20:00,76.01,76.09,71.42,71.53,66.14
20338,2018-10-26 14:30:00,76.01,76.09,71.95,73.16,66.35
20339,2018-10-26 14:40:00,75.39,75.93,73.63,72.07,66.43
20340,2018-10-26 14:50:00,75.16,75.47,74.16,72.83,66.41
20341,2018-10-26 15:00:00,75.01,75.16,72.19,72.98,65.48
20342,2018-10-26 15:10:00,74.93,74.93,75.18,73.98,66.58
20343,2018-10-26 15:20:00,74.78,74.85,74.22,73.95,66.06
20344,2018-10-26 15:30:00,74.54,74.78,73.16,73.86,65.42
20345,2018-10-26 15:40:00,74.31,74.62,74.63,72.75,65.77
20346,2018-10-26 15:50:00,74.16,74.31,73.63,72.92,65.24
20347,2018-10-26 16:00:00,74.00,74.23,71.62,70.97,64.29
20348,2018-10-26 16:10:00,73.46,73.85,72.69,70.05,64.20
20349,2018-10-26 16:20:00,73.23,73.46,71.59,71.98,63.54
20350,2018-10-26 16:30:00,72.92,73.23,73.36,72.27,63.94
20351,2018-10-26 16:40:00,72.61,72.92,76.32,74.04,64.78
20352,2018-10-26 16:50:00,72.23,72.61,75.80,74.33,64.20
20353,2018-10-26 17:00:00,71.69,72.15,76.55,74.33,63.97
20354,2018-10-26 17:10:00,71.07,71.53,77.39,75.65,63.68
20355,2018-10-26 17:20:00,70.30,71.07,77.37,76.38,62.92
20356,2018-10-26 17:30:00,69.45,70.30,77.16,75.53,62.02
20357,2018-10-26 17:40:00,68.52,69.29,80.33,77.34,62.26
20358,2018-10-26 17:50:00,67.67,68.44,80.13,80.16,61.37
20359,2018-10-26 18:00:00,66.82,67.59,82.42,81.36,61.33
20360,2018-10-26 18:10:00,66.36,66.90,82.81,82.67,61.01
20361,2018-10-26 18:20:00,65.43,66.20,84.03,83.33,60.52
20362,2018-10-26 18:30:00,64.81,65.43,83.52,84.06,59.74
20363,2018-10-26 18:40:00,63.96,64.74,84.17,83.89,59.13
20364,2018-10-26 18:50:00,63.50,63.96,84.54,85.02,58.80
20365,2018-10-26 19:00:00,62.81,63.42,84.14,84.68,57.98
20366,2018-10-26 19:10:00,62.11,62.73,85.24,84.96,57.66
20367,2018-10-26 19:20:00,61.42,62.03,85.27,85.33,56.99
20368,2018-10-26 19:30:00,60.88,61.42,84.77,85.44,56.29
20369,2018-10-26 19:40:00,60.26,60.88,86.31,85.24,56.19
20370,2018-10-26 19:50:00,59.79,60.26,86.67,86.06,55.85
20371,2018-10-26 20:00:00,59.25,59.64,86.25,86.39,55.18
20372,2018-10-26 20:10:00,58.95,59.25,86.56,86.67,54.97
20373,2018-10-26 20:20:00,58.48,58.95,87.37,86.76,54.77
20374,2018-10-26 20:30:00,58.02,58.48,87.43,87.51,54.33
20375,2018-10-26 20:40:00,57.79,57.94,87.82,87.59,54.23
20376,2018-10-26 20:50:00,57.63,57.86,87.68,87.82,54.03
20377,2018-10-26 21:00:00,57.48,57.71,88.09,87.48,54.01
20378,2018-10-26 21:10:00,57.25,57.40,87.62,88.32,53.63
20379,2018-10-26 21:20:00,56.94,57.25,88.43,87.84,53.58
20380,2018-10-26 21:30:00,56.78,56.86,87.68,88.18,53.20
20381,2018-10-26 21:40:00,56.47,56.71,88.37,87.76,53.11
20382,2018-10-26 21:50:00,56.17,56.40,88.01,87.98,52.69
20383,2018-10-26 22:00:00,55.86,56.17,88.81,88.45,52.63
20384,2018-10-26 22:10:00,55.70,55.86,89.12,89.12,52.57
20385,2018-10-26 22:20:00,55.32,55.70,88.76,88.59,52.08
20386,2018-10-26 22:30:00,54.85,55.39,88.68,88.40,51.60
20387,2018-10-26 22:40:00,54.70,54.93,89.92,89.04,51.82
20388,2018-10-26 22:50:00,54.54,54.78,89.48,89.51,51.54
20389,2018-10-26 23:00:00,54.39,54.54,90.61,89.26,51.73
20390,2018-10-26 23:10:00,54.47,54.39,89.78,90.39,51.55
20391,2018-10-26 23:20:00,54.39,54.47,90.61,90.31,51.73
20392,2018-10-26 23:30:00,54.62,54.47,91.90,91.43,52.34
20393,2018-10-26 23:40:00,54.70,54.62,91.92,91.70,52.42
20394,2018-10-26 23:50:00,54.54,54.62,89.92,90.88,51.67
20395,2018-10-27 0:00:00,54.23,54.54,89.45,89.86,51.22
20396,2018-10-27 0:10:00,53.93,54.16,89.28,89.42,50.87
20397,2018-10-27 0:20:00,53.54,53.85,89.26,89.48,50.48
20398,2018-10-27 0:30:00,53.23,53.46,89.20,89.23,50.16
20399,2018-10-27 0:40:00,52.92,53.31,90.00,89.45,50.09
20400,2018-10-27 0:50:00,52.77,52.92,89.97,89.97,49.93
20401,2018-10-27 1:00:00,52.61,52.69,91.21,90.17,50.15
20402,2018-10-27 1:10:00,52.84,52.69,91.24,91.10,50.38
20403,2018-10-27 1:20:00,52.77,52.77,90.50,90.69,50.09
20404,2018-10-27 1:30:00,52.61,52.77,90.47,90.58,49.93
20405,2018-10-27 1:40:00,52.46,52.69,90.77,90.25,49.86
20406,2018-10-27 1:50:00,52.38,52.46,90.03,90.31,49.57
20407,2018-10-27 2:00:00,52.30,52.30,90.44,90.39,49.61
20408,2018-10-27 2:10:00,52.07,52.23,90.39,89.89,49.37
20409,2018-10-27 2:20:00,52.00,52.07,89.86,90.33,49.14
20410,2018-10-27 2:30:00,51.76,51.92,90.77,90.14,49.18
20411,2018-10-27 2:40:00,51.61,51.84,89.92,90.53,48.77
20412,2018-10-27 2:50:00,51.38,51.61,90.20,90.33,48.62
20413,2018-10-27 3:00:00,51.07,51.30,90.99,90.17,48.55
20414,2018-10-27 3:10:00,51.15,51.15,90.58,90.88,48.51
20415,2018-10-27 3:20:00,51.15,51.15,90.69,90.80,48.54
20416,2018-10-27 3:30:00,51.07,51.15,90.58,90.97,48.43
20417,2018-10-27 3:40:00,50.91,51.07,90.14,90.72,48.15
20418,2018-10-27 3:50:00,50.76,50.84,90.22,90.42,48.02
20419,2018-10-27 4:00:00,50.61,50.68,90.09,90.44,47.83
20420,2018-10-27 4:10:00,50.30,50.61,90.14,90.36,47.54
20421,2018-10-27 4:20:00,50.14,50.30,90.55,90.22,47.51
20422,2018-10-27 4:30:00,49.99,50.06,90.53,90.69,47.35
20423,2018-10-27 4:40:00,49.91,49.91,90.83,90.86,47.36
20424,2018-10-27 4:50:00,49.83,49.83,91.21,91.32,47.39
20425,2018-10-27 5:00:00,49.83,49.91,91.32,91.57,47.43
20426,2018-10-27 5:10:00,49.83,49.91,90.91,90.97,47.31
20427,2018-10-27 5:20:00,49.68,49.76,90.88,91.24,47.14
20428,2018-10-27 5:30:00,49.45,49.68,90.44,90.61,46.79
20429,2018-10-27 5:40:00,49.45,49.45,90.75,90.66,46.87
20430,2018-10-27 5:50:00,49.45,49.37,91.57,91.43,47.11
20431,2018-10-27 6:00:00,49.45,49.37,91.68,91.54,47.15
20432,2018-10-27 6:10:00,49.22,49.37,91.54,91.29,46.88
20433,2018-10-27 6:20:00,48.98,49.22,91.10,91.24,46.52
20434,2018-10-27 6:30:00,48.91,48.98,91.98,91.38,46.70
20435,2018-10-27 6:40:00,49.14,48.98,92.01,92.33,46.93
20436,2018-10-27 6:50:00,48.98,49.14,90.69,91.51,46.40
20437,2018-10-27 7:00:00,48.67,48.91,91.16,90.99,46.23
20438,2018-10-27 7:10:00,48.83,48.67,91.98,91.70,46.62
20439,2018-10-27 7:20:00,48.75,48.91,91.95,91.73,46.54
20440,2018-10-27 7:30:00,48.91,48.75,92.39,92.36,46.81
20441,2018-10-27 7:40:00,49.06,48.91,92.42,92.61,46.98
20442,2018-10-27 7:50:00,49.22,49.06,93.64,92.99,47.48
20443,2018-10-27 8:00:00,49.45,49.29,92.91,93.20,47.50
20444,2018-10-27 8:10:00,50.30,49.52,95.88,94.34,49.19
20445,2018-10-27 8:20:00,51.38,50.30,95.15,95.77,50.06
20446,2018-10-27 8:30:00,52.38,51.45,94.10,94.80,50.76
20447,2018-10-27 8:40:00,53.85,52.46,95.99,95.29,52.76
20448,2018-10-27 8:50:00,55.24,53.85,95.80,95.29,54.09
20449,2018-10-27 9:00:00,56.55,55.24,94.75,94.99,55.09
20450,2018-10-27 9:10:00,58.10,56.78,93.26,93.83,56.19
20451,2018-10-27 9:20:00,59.56,58.17,91.35,92.31,57.07
20452,2018-10-27 9:30:00,60.80,59.56,90.25,90.22,57.96
20453,2018-10-27 9:40:00,62.03,60.88,87.09,88.68,58.18
20454,2018-10-27 9:50:00,63.89,62.42,82.05,85.52,58.34
20455,2018-10-27 10:00:00,65.20,64.04,78.93,80.85,58.53
20456,2018-10-27 10:10:00,66.13,65.35,81.42,80.85,60.31
20457,2018-10-27 10:20:00,67.44,66.20,79.76,80.13,61.01
20458,2018-10-27 10:30:00,68.67,67.52,79.07,79.76,61.96
20459,2018-10-27 10:40:00,69.83,68.75,78.18,78.84,62.77
20460,2018-10-27 10:50:00,70.84,69.91,76.00,76.06,62.94
20461,2018-10-27 11:00:00,71.69,70.91,73.72,74.66,62.89
20462,2018-10-27 11:10:00,72.15,71.69,73.95,74.07,63.43
20463,2018-10-27 11:20:00,72.46,72.23,71.92,71.92,62.93
20464,2018-10-27 11:30:00,72.84,72.54,72.45,72.07,63.51
20465,2018-10-27 11:40:00,73.08,72.92,71.71,71.39,63.44
20466,2018-10-27 11:50:00,73.39,73.08,71.24,71.53,63.55
20467,2018-10-27 12:00:00,73.77,73.31,74.98,73.07,65.39
20468,2018-10-27 12:10:00,74.23,73.77,71.36,71.92,64.41
20469,2018-10-27 12:20:00,74.70,74.23,73.72,71.77,65.79
20470,2018-10-27 12:30:00,75.24,74.70,69.81,72.07,64.74
20471,2018-10-27 12:40:00,75.47,75.24,69.99,70.79,65.04
20472,2018-10-27 12:50:00,75.55,75.55,73.16,70.94,66.39
20473,2018-10-27 13:00:00,75.93,75.55,72.48,72.83,66.49
20474,2018-10-27 13:10:00,76.01,75.93,73.31,73.25,66.89
20475,2018-10-27 13:20:00,75.86,76.01,73.28,72.89,66.73
20476,2018-10-27 13:30:00,75.39,75.86,73.69,72.75,66.45
20477,2018-10-27 13:40:00,74.85,75.39,75.04,73.36,66.45
20478,2018-10-27 13:50:00,74.47,74.78,75.47,74.10,66.25
20479,2018-10-27 14:00:00,74.23,74.39,72.57,74.51,64.89
20480,2018-10-27 14:10:00,73.93,74.16,75.47,74.92,65.73
20481,2018-10-27 14:20:00,73.54,73.93,74.89,75.01,65.13
20482,2018-10-27 14:30:00,73.39,73.62,75.88,75.74,65.36
20483,2018-10-27 14:40:00,73.23,73.39,77.31,76.35,65.74
20484,2018-10-27 14:50:00,73.23,73.31,75.45,76.52,65.04
20485,2018-10-27 15:00:00,73.08,73.15,74.98,75.77,64.71
20486,2018-10-27 15:10:00,73.00,73.15,76.70,75.65,65.29
20487,2018-10-27 15:20:00,72.77,73.00,73.83,75.45,63.98
20488,2018-10-27 15:30:00,72.69,72.77,77.19,76.32,65.18
20489,2018-10-27 15:40:00,72.30,72.77,76.73,76.09,64.63
20490,2018-10-27 15:50:00,72.30,72.30,76.61,76.55,64.59
20491,2018-10-27 16:00:00,72.30,72.38,77.94,77.39,65.08
20492,2018-10-27 16:10:00,72.15,72.30,77.02,76.81,64.59
20493,2018-10-27 16:20:00,72.00,72.15,77.10,77.51,64.47
20494,2018-10-27 16:30:00,71.69,72.00,76.96,77.51,64.12
20495,2018-10-27 16:40:00,71.07,71.53,78.44,77.45,64.06
20496,2018-10-27 16:50:00,70.61,71.15,78.78,77.83,63.74
20497,2018-10-27 17:00:00,70.06,70.61,78.15,78.49,62.98
20498,2018-10-27 17:10:00,69.52,69.99,80.51,79.42,63.30
20499,2018-10-27 17:20:00,68.98,69.45,82.10,80.76,63.34
20500,2018-10-27 17:30:00,68.37,68.98,82.05,81.65,62.71
20501,2018-10-27 17:40:00,67.67,68.52,82.08,82.33,62.04
20502,2018-10-27 17:50:00,66.59,67.59,82.70,81.85,61.20
20503,2018-10-27 18:00:00,65.74,66.59,83.04,82.98,60.49
20504,2018-10-27 18:10:00,64.74,65.66,84.71,83.78,60.06
20505,2018-10-27 18:20:00,63.96,64.74,84.62,84.40,59.28
20506,2018-10-27 18:30:00,63.19,63.89,84.51,84.34,58.48
20507,2018-10-27 18:40:00,62.50,63.11,84.09,84.51,57.66
20508,2018-10-27 18:50:00,61.65,62.42,84.77,84.06,57.05
20509,2018-10-27 19:00:00,60.88,61.57,84.65,84.93,56.26
20510,2018-10-27 19:10:00,60.26,60.88,85.13,84.99,55.81
20511,2018-10-27 19:20:00,59.72,60.26,85.50,85.41,55.39
20512,2018-10-27 19:30:00,59.10,59.72,86.59,86.17,55.13
20513,2018-10-27 19:40:00,58.64,59.10,86.53,86.20,54.66
20514,2018-10-27 19:50:00,58.02,58.56,86.98,86.17,54.19
20515,2018-10-27 20:00:00,57.79,58.02,87.29,87.20,54.06
20516,2018-10-27 20:10:00,57.40,57.86,87.34,87.17,53.70
20517,2018-10-27 20:20:00,57.09,57.40,86.76,87.26,53.21
20518,2018-10-27 20:30:00,56.55,57.09,86.67,87.29,52.65
20519,2018-10-27 20:40:00,56.32,56.55,87.51,87.51,52.69
20520,2018-10-27 20:50:00,56.09,56.24,88.01,87.59,52.61
20521,2018-10-27 21:00:00,55.78,56.01,87.87,87.84,52.27
20522,2018-10-27 21:10:00,55.70,55.78,88.81,88.18,52.48
20523,2018-10-27 21:20:00,55.32,55.70,87.79,88.48,51.78
20524,2018-10-27 21:30:00,54.93,55.32,88.29,88.54,51.56
20525,2018-10-27 21:40:00,54.78,54.93,88.68,88.70,51.52
20526,2018-10-27 21:50:00,54.47,54.78,90.22,88.98,51.69
20527,2018-10-27 22:00:00,54.85,54.54,93.20,91.18,52.95
20528,2018-10-27 22:10:00,55.78,54.85,95.45,94.29,54.53
20529,2018-10-27 22:20:00,56.40,55.78,95.50,95.42,55.16
20530,2018-10-27 22:30:00,56.94,56.47,94.75,95.13,55.48
20531,2018-10-27 22:40:00,57.48,56.94,94.86,94.64,56.05
20532,2018-10-27 22:50:00,57.86,57.48,94.48,94.97,56.32
20533,2018-10-27 23:00:00,58.25,57.86,94.53,94.51,56.72
20534,2018-10-27 23:10:00,58.40,58.25,94.56,94.53,56.88
20535,2018-10-27 23:20:00,58.25,58.33,94.15,94.40,56.61
20536,2018-10-27 23:30:00,58.25,58.25,94.18,93.88,56.62
20537,2018-10-27 23:40:00,58.17,58.25,94.53,94.15,56.64
20538,2018-10-27 23:50:00,58.33,58.25,93.78,94.15,56.57
20539,2018-10-28 0:00:00,58.33,58.25,94.94,94.21,56.91
20540,2018-10-28 0:10:00,58.48,58.33,94.21,94.56,56.85
20541,2018-10-28 0:20:00,58.56,58.48,93.75,94.15,56.80
20542,2018-10-28 0:30:00,58.56,58.56,93.80,93.31,56.81
20543,2018-10-28 0:40:00,58.56,58.64,92.88,93.10,56.54
20544,2018-10-28 0:50:00,58.56,58.56,92.88,92.72,56.54
20545,2018-10-28 1:00:00,58.48,58.48,92.96,92.82,56.48
20546,2018-10-28 1:10:00,58.25,58.48,92.93,92.93,56.25
20547,2018-10-28 1:20:00,58.40,58.33,93.31,93.07,56.51
20548,2018-10-28 1:30:00,58.48,58.48,93.31,93.34,56.59
20549,2018-10-28 1:40:00,58.64,58.56,93.37,93.45,56.76
20550,2018-10-28 1:50:00,58.56,58.64,92.88,93.15,56.54
20551,2018-10-28 2:00:00,58.56,58.56,92.88,93.01,56.54
20552,2018-10-28 2:10:00,58.64,58.64,93.37,93.10,56.76
20553,2018-10-28 2:20:00,58.71,58.64,93.37,93.07,56.84
20554,2018-10-28 2:30:00,58.79,58.79,92.61,92.93,56.69
20555,2018-10-28 2:40:00,58.79,58.71,92.50,92.72,56.65
20556,2018-10-28 2:50:00,58.56,58.71,92.47,92.36,56.41
20557,2018-10-28 3:00:00,58.48,58.48,92.44,92.20,56.33
20558,2018-10-28 3:10:00,58.33,58.48,92.85,92.55,56.30
20559,2018-10-28 3:20:00,58.25,58.33,92.93,92.66,56.25
20560,2018-10-28 3:30:00,58.17,58.17,92.42,92.96,56.02
20561,2018-10-28 3:40:00,58.17,58.17,92.93,92.58,56.17
