#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
3706,2018-10-21 4:30:00,51.53,51.53,83.58,82.59,46.75
3707,2018-10-21 4:40:00,51.38,51.53,82.59,82.81,46.28
3708,2018-10-21 4:50:00,51.15,51.38,81.71,82.05,45.77
3709,2018-10-21 5:00:00,51.07,51.15,82.98,82.25,46.10
3710,2018-10-21 5:10:00,50.99,51.07,83.04,82.64,46.05
3711,2018-10-21 5:20:00,50.99,50.91,82.50,82.62,45.87
3712,2018-10-21 5:30:00,51.07,50.91,82.64,82.22,46.00
3713,2018-10-21 5:40:00,50.91,50.99,82.96,82.42,45.94
3714,2018-10-21 5:50:00,50.76,50.99,81.31,82.62,45.26
3715,2018-10-21 6:00:00,50.76,50.76,81.73,81.79,45.40
3716,2018-10-21 6:10:00,50.68,50.68,82.05,82.42,45.43
3717,2018-10-21 6:20:00,50.53,50.61,82.16,82.16,45.31
3718,2018-10-21 6:30:00,50.61,50.61,83.35,82.93,45.77
3719,2018-10-21 6:40:00,50.53,50.61,82.45,83.30,45.40
3720,2018-10-21 6:50:00,50.61,50.68,83.86,83.04,45.93
3721,2018-10-21 7:00:00,50.45,50.61,83.44,83.33,45.64
3722,2018-10-21 7:10:00,50.30,50.45,83.27,83.24,45.44
3723,2018-10-21 7:20:00,50.30,50.37,83.83,83.44,45.62
3724,2018-10-21 7:30:00,50.37,50.37,83.33,83.98,45.53
3725,2018-10-21 7:40:00,50.45,50.37,83.86,83.72,45.78
3726,2018-10-21 7:50:00,50.91,50.45,85.10,84.09,46.62
3727,2018-10-21 8:00:00,51.76,50.91,84.88,84.29,47.38
3728,2018-10-21 8:10:00,52.92,51.76,86.20,84.68,48.93
3729,2018-10-21 8:20:00,54.23,52.92,83.78,85.55,49.46
3730,2018-10-21 8:30:00,55.62,54.31,85.36,84.79,51.33
3731,2018-10-21 8:40:00,57.40,56.01,78.00,84.43,50.63
3732,2018-10-21 8:50:00,58.79,57.48,81.73,79.16,53.25
3733,2018-10-21 9:00:00,60.18,58.87,76.73,80.16,52.88
3734,2018-10-21 9:10:00,61.72,60.34,71.89,75.59,52.60
3735,2018-10-21 9:20:00,63.04,61.72,71.48,71.33,53.70
3736,2018-10-21 9:30:00,64.43,63.19,70.20,68.68,54.54
3737,2018-10-21 9:40:00,65.89,64.58,64.36,67.72,53.56
3738,2018-10-21 9:50:00,66.98,66.05,60.60,63.05,52.94
3739,2018-10-21 10:00:00,67.98,67.05,63.60,62.75,55.21
3740,2018-10-21 10:10:00,68.75,68.13,59.31,60.08,54.02
3741,2018-10-21 10:20:00,69.60,68.91,61.59,60.48,55.86
3742,2018-10-21 10:30:00,70.45,69.68,56.73,59.86,54.40
3743,2018-10-21 10:40:00,71.38,70.53,60.76,59.12,57.16
3744,2018-10-21 10:50:00,72.30,71.45,56.14,57.48,55.83
3745,2018-10-21 11:00:00,73.23,72.30,57.23,56.29,57.23
3746,2018-10-21 11:10:00,73.93,73.23,56.76,55.33,57.65
3747,2018-10-21 11:20:00,75.24,73.93,56.17,56.82,58.59
3748,2018-10-21 11:30:00,76.09,75.24,58.44,56.08,60.49
3749,2018-10-21 11:40:00,76.86,76.17,53.79,56.20,58.88
3750,2018-10-21 11:50:00,76.94,76.78,54.54,53.94,59.34
3751,2018-10-21 12:00:00,77.25,77.01,53.31,54.04,58.99
3752,2018-10-21 12:10:00,77.79,77.32,56.89,55.29,61.32
3753,2018-10-21 12:20:00,77.94,77.86,56.14,56.20,61.09
3754,2018-10-21 12:30:00,78.25,78.02,52.37,55.26,59.42
3755,2018-10-21 12:40:00,78.33,78.25,55.64,53.72,61.19
3756,2018-10-21 12:50:00,78.71,78.33,57.42,55.89,62.45
3757,2018-10-21 13:00:00,79.02,78.71,56.20,56.36,62.13
3758,2018-10-21 13:10:00,78.71,79.02,55.42,55.67,61.44
3759,2018-10-21 13:20:00,78.79,78.64,52.90,55.54,60.20
3760,2018-10-21 13:30:00,78.95,78.71,55.98,56.01,61.94
3761,2018-10-21 13:40:00,79.02,78.87,56.95,57.14,62.50
3762,2018-10-21 13:50:00,78.87,79.02,58.22,57.51,62.99
3763,2018-10-21 14:00:00,78.40,78.87,61.16,58.69,63.96
3764,2018-10-21 14:10:00,77.01,78.40,62.50,61.19,63.27
3765,2018-10-21 14:20:00,75.47,76.86,66.24,64.03,63.46
3766,2018-10-21 14:30:00,75.24,75.55,65.73,65.33,63.02
3767,2018-10-21 14:40:00,74.93,75.24,65.94,66.15,62.82
3768,2018-10-21 14:50:00,73.69,74.78,68.83,66.75,62.86
3769,2018-10-21 15:00:00,73.46,73.69,68.74,68.44,62.60
3770,2018-10-21 15:10:00,73.54,73.54,68.41,68.95,62.54
3771,2018-10-21 15:20:00,73.39,73.46,68.80,69.18,62.55
3772,2018-10-21 15:30:00,73.15,73.46,69.63,69.39,62.67
3773,2018-10-21 15:40:00,73.00,73.08,71.18,69.93,63.15
3774,2018-10-21 15:50:00,72.92,73.00,71.06,70.79,63.03
3775,2018-10-21 16:00:00,72.77,73.00,71.09,71.03,62.89
3776,2018-10-21 16:10:00,72.23,72.77,70.50,71.03,62.14
3777,2018-10-21 16:20:00,71.84,72.30,72.30,71.30,62.49
3778,2018-10-21 16:30:00,71.61,71.92,72.86,72.66,62.48
3779,2018-10-21 16:40:00,71.15,71.61,72.72,72.89,61.98
3780,2018-10-21 16:50:00,70.84,71.15,73.63,73.60,62.04
3781,2018-10-21 17:00:00,70.37,70.91,74.04,74.25,61.75
3782,2018-10-21 17:10:00,70.06,70.37,75.85,74.86,62.13
3783,2018-10-21 17:20:00,69.68,69.99,75.42,75.71,61.60
3784,2018-10-21 17:30:00,69.14,69.60,76.26,75.77,61.39
3785,2018-10-21 17:40:00,68.67,69.06,77.63,76.84,61.44
3786,2018-10-21 17:50:00,68.06,68.60,78.03,77.54,60.99
3787,2018-10-21 18:00:00,67.52,68.06,77.92,77.74,60.42
3788,2018-10-21 18:10:00,66.82,67.44,78.84,78.46,60.08
3789,2018-10-21 18:20:00,66.20,66.82,78.67,79.01,59.42
3790,2018-10-21 18:30:00,65.28,66.13,79.39,78.61,58.77
3791,2018-10-21 18:40:00,64.27,65.12,79.39,79.01,57.79
3792,2018-10-21 18:50:00,63.35,64.12,79.73,79.62,57.01
3793,2018-10-21 19:00:00,62.57,63.19,81.02,80.16,56.70
3794,2018-10-21 19:10:00,61.96,62.50,81.36,80.99,56.22
3795,2018-10-21 19:20:00,61.65,61.88,81.36,81.39,55.92
3796,2018-10-21 19:30:00,61.11,61.65,81.73,81.42,55.51
3797,2018-10-21 19:40:00,60.57,61.18,82.42,82.13,55.21
3798,2018-10-21 19:50:00,60.26,60.57,81.96,82.36,54.76
3799,2018-10-21 20:00:00,59.95,60.34,83.21,82.39,54.87
3800,2018-10-21 20:10:00,59.56,59.95,83.18,82.76,54.49
3801,2018-10-21 20:20:00,59.33,59.56,82.70,83.30,54.10
3802,2018-10-21 20:30:00,59.02,59.25,83.55,83.18,54.08
3803,2018-10-21 20:40:00,58.79,59.02,83.92,83.52,53.97
3804,2018-10-21 20:50:00,58.48,58.71,83.58,83.86,53.56
3805,2018-10-21 21:00:00,58.10,58.48,83.98,83.64,53.31
3806,2018-10-21 21:10:00,58.10,58.17,83.98,84.26,53.31
3807,2018-10-21 21:20:00,57.86,58.02,83.92,84.14,53.06
3808,2018-10-21 21:30:00,57.71,57.86,84.65,84.23,53.15
3809,2018-10-21 21:40:00,57.40,57.63,85.47,84.82,53.11
3810,2018-10-21 21:50:00,57.32,57.40,85.05,85.52,52.90
3811,2018-10-21 22:00:00,57.40,57.40,85.50,85.30,53.12
3812,2018-10-21 22:10:00,57.40,57.40,85.61,85.58,53.15
3813,2018-10-21 22:20:00,57.32,57.32,85.19,85.61,52.94
3814,2018-10-21 22:30:00,57.09,57.32,85.13,85.05,52.70
3815,2018-10-21 22:40:00,56.94,57.01,85.52,85.44,52.67
3816,2018-10-21 22:50:00,56.63,56.78,85.52,85.61,52.37
3817,2018-10-21 23:00:00,56.40,56.63,85.02,85.33,51.98
3818,2018-10-21 23:10:00,56.17,56.32,85.78,85.24,51.99
3819,2018-10-21 23:20:00,55.78,56.09,85.30,85.72,51.46
3820,2018-10-21 23:30:00,55.78,55.86,86.14,86.11,51.73
3821,2018-10-21 23:40:00,55.55,55.78,86.64,86.06,51.66
3822,2018-10-21 23:50:00,55.39,55.55,86.20,85.97,51.36
3823,2018-10-22 0:00:00,55.32,55.32,86.09,86.00,51.25
3824,2018-10-22 0:10:00,55.08,55.24,86.17,86.09,51.05
3825,2018-10-22 0:20:00,55.08,55.08,87.04,86.50,51.32
3826,2018-10-22 0:30:00,55.08,55.08,87.04,86.92,51.32
3827,2018-10-22 0:40:00,55.16,55.08,87.45,87.09,51.53
3828,2018-10-22 0:50:00,55.24,55.08,88.32,87.62,51.87
3829,2018-10-22 1:00:00,55.08,55.24,87.04,87.04,51.32
3830,2018-10-22 1:10:00,55.24,55.16,87.90,87.37,51.74
3831,2018-10-22 1:20:00,55.32,55.24,87.79,87.93,51.78
3832,2018-10-22 1:30:00,55.24,55.32,87.37,87.51,51.58
3833,2018-10-22 1:40:00,55.32,55.32,87.06,87.40,51.56
3834,2018-10-22 1:50:00,55.08,55.24,87.04,87.04,51.32
3835,2018-10-22 2:00:00,54.78,55.01,86.98,86.98,51.00
3836,2018-10-22 2:10:00,54.70,54.78,87.70,87.40,51.15
3837,2018-10-22 2:20:00,54.62,54.70,88.23,87.26,51.24
3838,2018-10-22 2:30:00,54.62,54.54,87.70,88.09,51.07
3839,2018-10-22 2:40:00,54.54,54.62,87.79,87.82,51.02
3840,2018-10-22 2:50:00,54.39,54.54,87.34,87.73,50.73
3841,2018-10-22 3:00:00,54.23,54.39,87.76,87.79,50.71
3842,2018-10-22 3:10:00,54.31,54.23,87.76,87.84,50.79
3843,2018-10-22 3:20:00,54.08,54.23,87.62,87.82,50.51
3844,2018-10-22 3:30:00,54.00,54.16,87.20,87.68,50.31
3845,2018-10-22 3:40:00,53.85,53.93,87.29,87.17,50.18
3846,2018-10-22 3:50:00,53.77,53.77,87.70,87.68,50.24
3847,2018-10-22 4:00:00,53.69,53.85,86.84,87.76,49.89
3848,2018-10-22 4:10:00,53.46,53.69,87.12,86.92,49.75
3849,2018-10-22 4:20:00,53.15,53.54,87.09,87.26,49.44
3850,2018-10-22 4:30:00,53.00,53.08,87.06,87.37,49.28
3851,2018-10-22 4:40:00,52.69,52.92,87.87,87.51,49.22
3852,2018-10-22 4:50:00,52.61,52.77,88.29,87.68,49.27
3853,2018-10-22 5:00:00,52.30,52.46,87.93,88.09,48.86
3854,2018-10-22 5:10:00,52.23,52.38,89.06,88.29,49.12
3855,2018-10-22 5:20:00,52.15,52.15,88.32,88.34,48.82
3856,2018-10-22 5:30:00,52.07,52.23,88.20,88.48,48.71
3857,2018-10-22 5:40:00,51.92,52.07,88.18,88.07,48.55
3858,2018-10-22 5:50:00,51.92,52.00,88.18,88.29,48.55
3859,2018-10-22 6:00:00,51.76,51.92,88.68,88.23,48.55
3860,2018-10-22 6:10:00,51.69,51.76,88.57,88.48,48.44
3861,2018-10-22 6:20:00,51.69,51.76,88.68,88.79,48.47
3862,2018-10-22 6:30:00,51.76,51.69,89.42,89.04,48.77
3863,2018-10-22 6:40:00,51.76,51.84,89.42,89.04,48.77
3864,2018-10-22 6:50:00,51.76,51.76,89.12,89.26,48.68
3865,2018-10-22 7:00:00,51.84,51.76,89.84,89.42,48.97
3866,2018-10-22 7:10:00,52.00,51.92,89.04,89.89,48.89
3867,2018-10-22 7:20:00,52.07,52.07,89.15,88.87,49.00
3868,2018-10-22 7:30:00,52.15,52.15,89.06,89.28,49.05
3869,2018-10-22 7:40:00,52.46,52.23,90.36,89.70,49.74
3870,2018-10-22 7:50:00,52.84,52.46,89.97,90.31,50.01
3871,2018-10-22 8:00:00,53.39,52.92,90.47,90.00,50.69
3872,2018-10-22 8:10:00,54.31,53.46,90.61,90.31,51.65
3873,2018-10-22 8:20:00,55.62,54.39,92.03,91.07,53.37
3874,2018-10-22 8:30:00,56.78,55.70,90.22,90.61,53.98
3875,2018-10-22 8:40:00,58.17,56.78,90.31,90.50,55.38
3876,2018-10-22 8:50:00,59.56,58.25,88.04,89.31,56.05
3877,2018-10-22 9:00:00,60.64,59.56,87.34,87.79,56.89
3878,2018-10-22 9:10:00,61.88,60.80,87.40,86.53,58.13
3879,2018-10-22 9:20:00,63.11,62.03,84.03,85.41,58.25
3880,2018-10-22 9:30:00,64.20,63.11,83.86,84.23,59.25
3881,2018-10-22 9:40:00,65.28,64.27,82.22,83.13,59.75
3882,2018-10-22 9:50:00,66.20,65.28,80.45,81.68,60.05
3883,2018-10-22 10:00:00,67.21,66.36,79.33,80.48,60.63
3884,2018-10-22 10:10:00,67.44,67.28,76.17,78.38,59.71
3885,2018-10-22 10:20:00,68.13,67.52,76.15,77.48,60.37
3886,2018-10-22 10:30:00,68.52,68.13,76.70,76.38,60.95
3887,2018-10-22 10:40:00,69.14,68.60,76.38,76.76,61.43
3888,2018-10-22 10:50:00,69.60,69.22,75.04,75.88,61.38
3889,2018-10-22 11:00:00,69.45,69.60,75.39,74.48,61.36
3890,2018-10-22 11:10:00,70.06,69.52,76.49,75.71,62.37
3891,2018-10-22 11:20:00,70.06,70.06,76.76,74.89,62.47
3892,2018-10-22 11:30:00,71.07,70.06,78.32,76.29,64.02
3893,2018-10-22 11:40:00,71.45,71.22,71.92,74.01,61.96
3894,2018-10-22 11:50:00,71.22,71.38,71.83,73.28,61.71
3895,2018-10-22 12:00:00,71.53,71.30,72.75,73.36,62.36
3896,2018-10-22 12:10:00,71.69,71.38,72.75,72.92,62.51
3897,2018-10-22 12:20:00,72.23,71.69,72.39,73.34,62.89
3898,2018-10-22 12:30:00,72.77,72.23,74.36,73.01,64.18
3899,2018-10-22 12:40:00,73.39,72.92,72.48,73.10,64.04
3900,2018-10-22 12:50:00,73.93,73.54,72.98,72.95,64.76
3901,2018-10-22 13:00:00,73.93,73.93,72.24,71.56,64.47
3902,2018-10-22 13:10:00,74.16,74.00,71.30,71.77,64.31
3903,2018-10-22 13:20:00,73.62,74.16,73.92,70.50,64.83
3904,2018-10-22 13:30:00,73.54,73.62,70.26,71.09,63.30
3905,2018-10-22 13:40:00,73.69,73.46,72.10,71.77,64.19
3906,2018-10-22 13:50:00,73.54,73.69,70.76,71.09,63.50
3907,2018-10-22 14:00:00,73.15,73.54,72.66,71.15,63.89
3908,2018-10-22 14:10:00,73.15,73.15,71.12,71.62,63.28
3909,2018-10-22 14:20:00,72.84,73.23,71.56,71.24,63.16
3910,2018-10-22 14:30:00,72.69,72.77,71.95,72.13,63.16
3911,2018-10-22 14:40:00,72.92,72.77,73.42,72.69,63.97
3912,2018-10-22 14:50:00,72.46,72.92,70.17,71.09,62.23
3913,2018-10-22 15:00:00,71.53,72.38,73.69,70.67,62.73
3914,2018-10-22 15:10:00,71.84,71.61,72.33,73.45,62.50
3915,2018-10-22 15:20:00,71.84,71.76,72.01,72.57,62.37
3916,2018-10-22 15:30:00,71.84,71.84,70.88,73.39,61.92
3917,2018-10-22 15:40:00,71.69,71.92,74.66,73.42,63.25
3918,2018-10-22 15:50:00,71.22,71.69,74.19,73.16,62.62
3919,2018-10-22 16:00:00,70.84,71.22,74.71,73.86,62.45
3920,2018-10-22 16:10:00,70.30,70.84,74.54,74.25,61.86
3921,2018-10-22 16:20:00,70.06,70.22,74.45,75.15,61.61
3922,2018-10-22 16:30:00,69.60,70.06,76.38,74.83,61.88
3923,2018-10-22 16:40:00,69.37,69.52,76.76,76.23,61.80
3924,2018-10-22 16:50:00,68.98,69.29,77.10,76.79,61.55
3925,2018-10-22 17:00:00,68.75,69.06,78.03,77.39,61.66
3926,2018-10-22 17:10:00,68.29,68.75,79.01,78.06,61.57
3927,2018-10-22 17:20:00,67.90,68.29,77.94,78.64,60.81
3928,2018-10-22 17:30:00,67.59,67.90,79.33,79.19,61.01
3929,2018-10-22 17:40:00,66.90,67.67,80.08,78.98,60.59
3930,2018-10-22 17:50:00,66.36,66.90,80.48,79.93,60.21
3931,2018-10-22 18:00:00,65.74,66.13,81.85,80.93,60.08
3932,2018-10-22 18:10:00,65.05,65.59,82.10,81.99,59.49
3933,2018-10-22 18:20:00,64.50,64.97,83.04,82.50,59.28
3934,2018-10-22 18:30:00,63.96,64.43,84.29,83.33,59.17
3935,2018-10-22 18:40:00,63.81,63.96,85.13,84.60,59.29
3936,2018-10-22 18:50:00,63.81,63.73,84.99,85.33,59.25
3937,2018-10-22 19:00:00,63.73,63.81,85.02,84.93,59.18
3938,2018-10-22 19:10:00,63.73,63.73,84.65,84.99,59.06
3939,2018-10-22 19:20:00,63.81,63.81,84.71,84.74,59.15
3940,2018-10-22 19:30:00,63.81,63.89,84.99,84.74,59.25
3941,2018-10-22 19:40:00,63.73,63.73,84.14,84.34,58.89
3942,2018-10-22 19:50:00,63.66,63.81,84.14,84.20,58.82
3943,2018-10-22 20:00:00,63.58,63.66,84.99,84.48,59.02
3944,2018-10-22 20:10:00,63.50,63.58,84.65,84.74,58.83
3945,2018-10-22 20:20:00,63.50,63.50,85.86,85.16,59.23
3946,2018-10-22 20:30:00,63.42,63.42,85.07,85.24,58.90
3947,2018-10-22 20:40:00,63.27,63.35,85.50,85.27,58.88
3948,2018-10-22 20:50:00,63.19,63.27,85.36,85.58,58.76
3949,2018-10-22 21:00:00,63.04,63.11,85.47,85.55,58.65
3950,2018-10-22 21:10:00,62.57,63.04,85.38,85.55,58.16
3951,2018-10-22 21:20:00,62.03,62.57,85.36,85.52,57.62
3952,2018-10-22 21:30:00,61.49,62.03,86.00,86.00,57.30
3953,2018-10-22 21:40:00,60.88,61.49,86.06,86.14,56.71
3954,2018-10-22 21:50:00,60.57,60.95,86.78,86.14,56.64
3955,2018-10-22 22:00:00,60.41,60.49,86.76,86.95,56.48
3956,2018-10-22 22:10:00,60.26,60.41,87.17,86.76,56.46
3957,2018-10-22 22:20:00,60.10,60.26,87.26,87.09,56.34
3958,2018-10-22 22:30:00,59.87,60.10,87.23,87.09,56.10
3959,2018-10-22 22:40:00,59.49,59.79,87.51,87.29,55.81
3960,2018-10-22 22:50:00,59.10,59.49,86.70,87.12,55.17
3961,2018-10-22 23:00:00,58.71,59.10,87.51,87.09,55.05
3962,2018-10-22 23:10:00,58.33,58.71,87.45,87.62,54.65
3963,2018-10-22 23:20:00,58.10,58.25,88.70,87.73,54.81
3964,2018-10-22 23:30:00,57.94,58.10,87.84,88.07,54.39
3965,2018-10-22 23:40:00,57.71,57.94,87.79,87.84,54.14
3966,2018-10-22 23:50:00,57.40,57.63,87.23,87.76,53.67
3967,2018-10-23 0:00:00,57.17,57.32,87.73,87.68,53.59
3968,2018-10-23 0:10:00,56.86,57.09,88.54,88.23,53.54
3969,2018-10-23 0:20:00,56.63,56.78,87.98,88.34,53.14
3970,2018-10-23 0:30:00,56.32,56.63,88.04,88.09,52.85
3971,2018-10-23 0:40:00,56.24,56.40,88.34,88.37,52.87
3972,2018-10-23 0:50:00,55.86,56.24,88.29,88.12,52.47
3973,2018-10-23 1:00:00,55.93,55.86,88.32,88.84,52.56
3974,2018-10-23 1:10:00,55.93,55.86,90.00,88.95,53.07
3975,2018-10-23 1:20:00,56.32,56.01,90.99,90.55,53.75
3976,2018-10-23 1:30:00,56.17,56.32,89.28,89.81,53.08
3977,2018-10-23 1:40:00,56.01,56.17,89.59,89.42,53.02
3978,2018-10-23 1:50:00,55.86,55.93,89.67,89.15,52.89
3979,2018-10-23 2:00:00,55.78,55.78,89.97,90.03,52.91
3980,2018-10-23 2:10:00,56.01,55.78,90.86,90.33,53.41
3981,2018-10-23 2:20:00,55.93,56.01,89.67,90.33,52.97
3982,2018-10-23 2:30:00,55.78,55.86,89.12,89.73,52.65
3983,2018-10-23 2:40:00,55.47,55.78,89.51,89.15,52.46
3984,2018-10-23 2:50:00,55.55,55.55,90.47,89.97,52.83
3985,2018-10-23 3:00:00,55.55,55.55,89.95,90.42,52.67
3986,2018-10-23 3:10:00,55.55,55.55,91.62,90.06,53.18
3987,2018-10-23 3:20:00,55.86,55.55,91.35,91.57,53.40
3988,2018-10-23 3:30:00,55.55,55.86,89.51,89.86,52.54
3989,2018-10-23 3:40:00,55.24,55.55,88.62,89.20,51.96
3990,2018-10-23 3:50:00,54.78,55.24,89.51,89.28,51.78
3991,2018-10-23 4:00:00,54.62,54.78,90.33,89.42,51.87
3992,2018-10-23 4:10:00,54.70,54.70,90.77,90.39,52.08
3993,2018-10-23 4:20:00,54.70,54.70,90.77,90.50,52.08
3994,2018-10-23 4:30:00,54.54,54.70,90.22,90.20,51.76
3995,2018-10-23 4:40:00,54.39,54.54,89.89,90.22,51.51
3996,2018-10-23 4:50:00,54.47,54.47,91.46,90.44,52.06
3997,2018-10-23 5:00:00,54.70,54.54,90.25,91.18,51.92
3998,2018-10-23 5:10:00,55.08,54.70,92.50,92.01,52.98
3999,2018-10-23 5:20:00,55.55,55.24,91.62,92.22,53.18
4000,2018-10-23 5:30:00,55.86,55.62,90.94,91.60,53.28
4001,2018-10-23 5:40:00,55.55,55.70,90.06,90.50,52.71
4002,2018-10-23 5:50:00,55.24,55.55,90.00,89.95,52.38
4003,2018-10-23 6:00:00,54.93,55.24,90.28,89.89,52.16
4004,2018-10-23 6:10:00,55.01,54.93,89.56,90.58,52.02
4005,2018-10-23 6:20:00,54.70,55.01,89.81,89.70,51.79
4006,2018-10-23 6:30:00,54.31,54.70,89.78,90.06,51.40
4007,2018-10-23 6:40:00,53.93,54.39,89.81,89.51,51.03
4008,2018-10-23 6:50:00,53.62,53.93,89.37,89.70,50.59
4009,2018-10-23 7:00:00,53.31,53.54,90.47,89.51,50.61
4010,2018-10-23 7:10:00,53.08,53.31,90.86,90.20,50.50
4011,2018-10-23 7:20:00,52.77,53.08,89.97,89.97,49.93
4012,2018-10-23 7:30:00,52.77,52.84,90.50,90.31,50.09
4013,2018-10-23 7:40:00,52.92,52.69,91.35,91.10,50.49
4014,2018-10-23 7:50:00,53.54,53.00,93.10,92.31,51.62
4015,2018-10-23 8:00:00,54.00,53.46,92.74,92.66,51.97
4016,2018-10-23 8:10:00,54.78,54.16,92.85,92.74,52.77
4017,2018-10-23 8:20:00,56.01,54.85,93.78,93.20,54.27
4018,2018-10-23 8:30:00,57.56,56.17,93.26,93.45,55.65
4019,2018-10-23 8:40:00,58.71,57.56,91.32,92.14,56.22
4020,2018-10-23 8:50:00,59.72,58.79,91.05,91.13,57.13
4021,2018-10-23 9:00:00,61.34,59.87,90.86,90.75,58.68
4022,2018-10-23 9:10:00,62.96,61.57,88.07,89.15,59.41
4023,2018-10-23 9:20:00,63.50,63.04,87.59,86.90,59.79
4024,2018-10-23 9:30:00,63.81,63.58,86.00,86.48,59.58
4025,2018-10-23 9:40:00,64.04,63.81,86.06,86.53,59.82
4026,2018-10-23 9:50:00,65.05,64.04,83.95,86.09,60.11
4027,2018-10-23 10:00:00,65.43,65.05,84.03,83.98,60.52
4028,2018-10-23 10:10:00,66.28,65.51,85.78,84.37,61.93
4029,2018-10-23 10:20:00,67.13,66.36,81.91,83.30,61.46
4030,2018-10-23 10:30:00,67.90,67.21,81.56,82.22,62.09
4031,2018-10-23 10:40:00,68.60,67.98,79.85,81.11,62.17
4032,2018-10-23 10:50:00,69.22,68.67,78.61,80.10,62.32
4033,2018-10-23 11:00:00,69.99,69.22,79.50,80.02,63.40
4034,2018-10-23 11:10:00,71.15,70.06,78.90,79.90,64.31
4035,2018-10-23 11:20:00,71.61,71.22,75.74,77.31,63.59
4036,2018-10-23 11:30:00,72.23,71.69,75.74,76.52,64.18
4037,2018-10-23 11:40:00,72.23,72.30,74.30,75.09,63.64
4038,2018-10-23 11:50:00,72.77,72.15,74.42,76.20,64.20
4039,2018-10-23 12:00:00,73.23,72.77,77.13,76.17,65.68
4040,2018-10-23 12:10:00,73.54,73.23,76.76,75.24,65.84
4041,2018-10-23 12:20:00,74.08,73.62,74.45,75.80,65.48
4042,2018-10-23 12:30:00,74.16,74.08,74.16,73.89,65.44
4043,2018-10-23 12:40:00,74.62,74.08,71.65,73.89,64.90
4044,2018-10-23 12:50:00,73.69,74.62,71.59,70.32,63.99
4045,2018-10-23 13:00:00,74.00,73.69,68.44,71.33,62.99
4046,2018-10-23 13:10:00,74.16,74.00,70.23,69.81,63.88
4047,2018-10-23 13:20:00,74.47,74.16,70.79,70.32,64.40
4048,2018-10-23 13:30:00,74.08,74.39,70.76,68.62,64.02
4049,2018-10-23 13:40:00,73.93,74.16,67.36,68.80,62.47
4050,2018-10-23 13:50:00,73.93,73.93,68.77,68.74,63.06
4051,2018-10-23 14:00:00,74.23,73.93,66.97,68.62,62.60
4052,2018-10-23 14:10:00,74.16,74.23,69.90,67.72,63.75
4053,2018-10-23 14:20:00,74.54,74.08,69.81,69.69,64.08
4054,2018-10-23 14:30:00,74.23,74.47,70.23,68.86,63.95
4055,2018-10-23 14:40:00,74.23,74.31,66.60,68.77,62.44
4056,2018-10-23 14:50:00,74.08,74.16,69.33,69.42,63.44
4057,2018-10-23 15:00:00,74.16,74.08,71.24,70.32,64.29
4058,2018-10-23 15:10:00,74.31,74.23,69.87,70.79,63.88
4059,2018-10-23 15:20:00,74.08,74.39,68.83,69.69,63.23
4060,2018-10-23 15:30:00,73.62,74.16,68.80,68.98,62.77
4061,2018-10-23 15:40:00,73.39,73.62,71.12,70.35,63.50
4062,2018-10-23 15:50:00,72.77,73.46,69.09,70.11,62.09
4063,2018-10-23 16:00:00,72.15,72.77,73.28,70.76,63.16
4064,2018-10-23 16:10:00,71.61,72.15,72.78,72.86,62.45
4065,2018-10-23 16:20:00,71.38,71.61,72.75,73.63,62.21
4066,2018-10-23 16:30:00,70.68,71.38,70.79,72.07,60.78
4067,2018-10-23 16:40:00,70.30,70.61,71.36,72.45,60.63
4068,2018-10-23 16:50:00,69.91,70.30,74.92,73.07,61.63
4069,2018-10-23 17:00:00,69.60,69.91,73.19,73.01,60.68
4070,2018-10-23 17:10:00,69.14,69.52,71.74,72.36,59.67
4071,2018-10-23 17:20:00,68.67,69.14,72.92,72.86,59.68
4072,2018-10-23 17:30:00,68.13,68.60,75.62,73.16,60.18
4073,2018-10-23 17:40:00,67.36,68.06,77.54,75.82,60.14
4074,2018-10-23 17:50:00,66.59,67.36,78.70,77.51,59.80
4075,2018-10-23 18:00:00,65.89,66.59,80.88,79.36,59.90
4076,2018-10-23 18:10:00,65.12,65.82,81.76,80.99,59.45
4077,2018-10-23 18:20:00,64.43,65.12,81.99,81.59,58.85
4078,2018-10-23 18:30:00,63.66,64.35,83.27,82.27,58.52
4079,2018-10-23 18:40:00,63.19,63.58,84.17,83.69,58.37
4080,2018-10-23 18:50:00,62.88,63.11,84.60,84.62,58.21
4081,2018-10-23 19:00:00,62.42,62.81,84.51,84.54,57.73
4082,2018-10-23 19:10:00,61.88,62.42,84.34,84.26,57.14
4083,2018-10-23 19:20:00,61.34,61.88,85.58,84.51,57.01
4084,2018-10-23 19:30:00,60.88,61.34,84.74,85.05,56.28
4085,2018-10-23 19:40:00,60.41,60.88,85.13,84.85,55.96
4086,2018-10-23 19:50:00,60.03,60.34,85.41,85.66,55.67
4087,2018-10-23 20:00:00,59.72,60.03,85.92,85.61,55.53
4088,2018-10-23 20:10:00,59.33,59.64,85.75,85.86,55.09
4089,2018-10-23 20:20:00,59.02,59.41,86.25,86.14,54.95
4090,2018-10-23 20:30:00,58.64,59.02,85.78,86.17,54.42
4091,2018-10-23 20:40:00,58.40,58.71,86.50,86.17,54.42
4092,2018-10-23 20:50:00,58.10,58.40,87.31,86.73,54.38
