#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
14116,2019-01-01 10:30:00,54.62,54.00,47.08,51.04,34.86
14117,2019-01-01 10:40:00,55.24,54.70,49.38,48.17,36.64
14118,2019-01-01 10:50:00,56.01,55.24,54.10,50.59,39.68
14119,2019-01-01 11:00:00,56.63,56.09,48.20,49.80,37.30
14120,2019-01-01 11:10:00,57.17,56.71,46.30,49.48,36.78
14121,2019-01-01 11:20:00,57.09,57.09,44.07,46.82,35.46
14122,2019-01-01 11:30:00,57.40,57.09,51.01,48.04,39.45
14123,2019-01-01 11:40:00,58.33,57.48,51.35,51.26,40.49
14124,2019-01-01 11:50:00,58.40,58.25,42.87,45.88,35.95
14125,2019-01-01 12:00:00,58.40,58.40,42.80,43.91,35.91
14126,2019-01-01 12:10:00,58.71,58.40,43.91,43.39,36.84
14127,2019-01-01 12:20:00,59.10,58.64,46.21,45.33,38.49
14128,2019-01-01 12:30:00,59.56,59.25,43.97,44.01,37.65
14129,2019-01-01 12:40:00,59.72,59.56,41.63,44.27,36.40
14130,2019-01-01 12:50:00,59.72,59.72,45.50,42.93,38.65
14131,2019-01-01 13:00:00,60.03,59.72,42.93,45.30,37.46
14132,2019-01-01 13:10:00,60.10,60.03,44.01,44.04,38.15
14133,2019-01-01 13:20:00,60.10,60.18,41.73,42.12,36.80
14134,2019-01-01 13:30:00,59.87,60.10,40.35,42.35,35.75
14135,2019-01-01 13:40:00,59.41,59.79,41.66,40.35,36.14
14136,2019-01-01 13:50:00,59.02,59.33,40.88,40.75,35.31
14137,2019-01-01 14:00:00,58.87,59.02,42.61,41.86,36.22
14138,2019-01-01 14:10:00,58.79,58.79,43.84,44.07,36.87
14139,2019-01-01 14:20:00,58.71,58.79,45.43,45.98,37.70
14140,2019-01-01 14:30:00,58.56,58.79,46.17,47.88,37.97
14141,2019-01-01 14:40:00,58.33,58.64,42.87,45.95,35.88
14142,2019-01-01 14:50:00,57.79,58.25,42.28,43.65,35.05
14143,2019-01-01 15:00:00,57.32,57.79,42.25,45.37,34.61
14144,2019-01-01 15:10:00,56.94,57.40,44.04,43.75,35.30
14145,2019-01-01 15:20:00,56.47,56.86,41.76,46.66,33.55
14146,2019-01-01 15:30:00,55.86,56.47,40.09,42.93,31.98
14147,2019-01-01 15:40:00,55.32,55.86,43.36,44.10,33.44
14148,2019-01-01 15:50:00,54.62,55.32,50.56,44.69,36.66
14149,2019-01-01 16:00:00,54.00,54.62,44.10,47.01,32.67
14150,2019-01-01 16:10:00,53.39,54.00,46.30,45.14,33.32
14151,2019-01-01 16:20:00,52.69,53.39,52.37,47.94,35.76
14152,2019-01-01 16:30:00,51.76,52.69,47.91,52.30,32.68
14153,2019-01-01 16:40:00,50.91,51.69,48.04,49.13,31.97
14154,2019-01-01 16:50:00,49.99,50.91,53.63,52.72,33.85
14155,2019-01-01 17:00:00,48.98,49.91,50.37,52.49,31.36
14156,2019-01-01 17:10:00,48.60,48.98,48.65,50.50,30.15
14157,2019-01-01 17:20:00,48.60,48.60,48.17,48.97,29.91
14158,2019-01-01 17:30:00,48.29,48.60,49.57,49.38,30.33
14159,2019-01-01 17:40:00,47.67,48.21,51.48,51.45,30.69
14160,2019-01-01 17:50:00,47.28,47.67,50.27,49.67,29.75
14161,2019-01-01 18:00:00,46.51,47.36,53.79,52.81,30.69
14162,2019-01-01 18:10:00,45.74,46.59,55.89,54.92,30.91
14163,2019-01-01 18:20:00,44.89,45.74,62.14,59.25,32.74
14164,2019-01-01 18:30:00,43.96,44.89,66.30,63.05,33.47
14165,2019-01-01 18:40:00,43.42,43.96,67.21,65.88,33.29
14166,2019-01-01 18:50:00,42.73,43.35,64.36,66.75,31.56
14167,2019-01-01 19:00:00,42.88,42.81,58.01,62.78,29.15
14168,2019-01-01 19:10:00,43.96,42.88,54.51,56.20,28.64
14169,2019-01-01 19:20:00,44.66,43.96,50.75,54.48,27.55
14170,2019-01-01 19:30:00,43.89,44.66,59.03,57.20,30.52
14171,2019-01-01 19:40:00,42.96,43.81,61.25,61.06,30.55
14172,2019-01-01 19:50:00,42.57,42.88,58.44,60.26,29.04
14173,2019-01-01 20:00:00,42.19,42.65,63.45,60.76,30.69
14174,2019-01-01 20:10:00,41.18,42.19,65.49,63.76,30.51
14175,2019-01-01 20:20:00,40.49,41.03,66.42,65.40,30.20
14176,2019-01-01 20:30:00,40.95,40.49,60.82,62.50,28.48
14177,2019-01-01 20:40:00,40.88,40.95,57.82,60.17,27.18
14178,2019-01-01 20:50:00,40.33,40.88,63.66,61.68,29.01
14179,2019-01-01 21:00:00,39.72,40.26,60.26,62.11,27.09
14180,2019-01-01 21:10:00,39.18,39.72,66.78,64.94,29.08
14181,2019-01-01 21:20:00,38.33,39.25,71.48,70.02,29.93
14182,2019-01-01 21:30:00,37.79,38.33,68.71,68.74,28.44
14183,2019-01-01 21:40:00,37.32,37.71,74.89,71.53,30.10
14184,2019-01-01 21:50:00,37.09,37.32,75.74,75.53,30.15
14185,2019-01-01 22:00:00,37.09,37.09,72.27,74.30,29.01
14186,2019-01-01 22:10:00,37.01,37.09,70.47,71.24,28.32
14187,2019-01-01 22:20:00,37.01,37.01,70.41,71.06,28.29
14188,2019-01-01 22:30:00,37.79,37.01,65.24,66.42,27.18
14189,2019-01-01 22:40:00,38.87,37.86,62.23,62.87,27.07
14190,2019-01-01 22:50:00,39.49,38.94,61.37,62.02,27.32
14191,2019-01-01 23:00:00,40.03,39.49,58.19,60.11,26.54
14192,2019-01-01 23:10:00,40.41,40.18,58.22,59.49,26.92
14193,2019-01-01 23:20:00,40.95,40.49,58.50,57.07,27.54
14194,2019-01-01 23:30:00,40.72,41.03,61.03,59.80,28.35
14195,2019-01-01 23:40:00,40.72,40.80,55.92,58.32,26.23
14196,2019-01-01 23:50:00,41.42,40.88,57.85,56.70,27.70
14197,2019-01-02 0:00:00,41.80,41.42,55.79,56.76,27.19
14198,2019-01-02 0:10:00,41.26,41.80,57.14,57.42,27.26
14199,2019-01-02 0:20:00,40.64,41.26,58.04,57.35,27.06
14200,2019-01-02 0:30:00,40.41,40.64,56.14,58.38,26.03
14201,2019-01-02 0:40:00,41.11,40.57,56.42,57.60,26.81
14202,2019-01-02 0:50:00,41.72,41.18,55.33,56.61,26.91
14203,2019-01-02 1:00:00,42.42,41.80,52.75,54.23,26.41
14204,2019-01-02 1:10:00,42.34,42.34,57.48,54.86,28.42
14205,2019-01-02 1:20:00,41.88,42.42,54.35,54.07,26.63
14206,2019-01-02 1:30:00,41.26,41.80,60.85,55.76,28.79
14207,2019-01-02 1:40:00,40.88,41.26,60.14,60.76,28.14
14208,2019-01-02 1:50:00,40.10,40.88,61.68,59.25,28.02
14209,2019-01-02 2:00:00,38.94,40.10,65.73,63.18,28.47
14210,2019-01-02 2:10:00,38.56,38.87,65.82,66.78,28.13
14211,2019-01-02 2:20:00,39.10,38.56,63.91,63.05,27.93
14212,2019-01-02 2:30:00,39.95,39.18,58.19,61.13,26.47
14213,2019-01-02 2:40:00,41.26,40.03,51.92,56.04,24.95
14214,2019-01-02 2:50:00,42.03,41.26,53.69,52.59,26.48
14215,2019-01-02 3:00:00,42.27,42.19,53.22,53.47,26.48
14216,2019-01-02 3:10:00,42.03,42.27,57.70,54.95,28.22
14217,2019-01-02 3:20:00,41.72,42.03,54.82,57.26,26.69
14218,2019-01-02 3:30:00,42.03,41.80,53.44,54.04,26.36
14219,2019-01-02 3:40:00,42.34,42.11,52.72,53.50,26.32
14220,2019-01-02 3:50:00,42.42,42.34,52.02,52.72,26.07
14221,2019-01-02 4:00:00,42.65,42.50,52.05,50.78,26.30
14222,2019-01-02 4:10:00,42.50,42.73,55.58,54.32,27.74
14223,2019-01-02 4:20:00,42.57,42.42,49.64,53.66,25.09
14224,2019-01-02 4:30:00,42.65,42.57,53.00,52.84,26.74
14225,2019-01-02 4:40:00,42.50,42.73,56.79,55.20,28.27
14226,2019-01-02 4:50:00,42.27,42.50,57.94,54.70,28.54
14227,2019-01-02 5:00:00,42.03,42.27,54.82,56.04,26.98
14228,2019-01-02 5:10:00,41.49,41.96,59.96,58.44,28.65
14229,2019-01-02 5:20:00,40.10,41.42,59.12,57.54,27.00
14230,2019-01-02 5:30:00,38.71,39.95,61.10,59.52,26.48
14231,2019-01-02 5:40:00,38.02,38.64,63.85,62.72,26.88
14232,2019-01-02 5:50:00,38.10,37.94,62.63,64.67,26.49
14233,2019-01-02 6:00:00,39.18,38.25,61.59,60.45,27.11
14234,2019-01-02 6:10:00,39.41,39.25,60.70,59.40,26.97
14235,2019-01-02 6:20:00,38.48,39.33,62.99,62.32,27.00
14236,2019-01-02 6:30:00,37.86,38.56,67.39,63.39,28.04
14237,2019-01-02 6:40:00,37.40,37.79,65.52,64.88,26.92
14238,2019-01-02 6:50:00,38.17,37.40,63.33,62.99,26.83
14239,2019-01-02 7:00:00,38.56,38.17,63.09,62.29,27.10
14240,2019-01-02 7:10:00,38.56,38.48,60.85,64.52,26.23
14241,2019-01-02 7:20:00,39.56,38.71,58.16,60.94,26.09
14242,2019-01-02 7:30:00,41.42,40.03,51.92,54.95,25.10
14243,2019-01-02 7:40:00,42.81,41.57,51.10,52.53,26.00
14244,2019-01-02 7:50:00,43.96,42.81,51.70,51.10,27.36
14245,2019-01-02 8:00:00,44.89,43.96,53.44,51.16,29.02
14246,2019-01-02 8:10:00,46.59,45.12,44.78,47.11,26.30
14247,2019-01-02 8:20:00,48.06,46.74,43.88,45.04,27.14
14248,2019-01-02 8:30:00,49.22,48.13,43.97,44.10,28.25
14249,2019-01-02 8:40:00,49.83,49.29,46.24,45.50,30.04
14250,2019-01-02 8:50:00,50.68,49.99,44.82,46.21,30.05
14251,2019-01-02 9:00:00,51.30,50.68,47.40,46.30,31.99
14252,2019-01-02 9:10:00,52.15,51.38,46.95,46.30,32.53
14253,2019-01-02 9:20:00,53.08,52.23,50.18,47.30,35.05
14254,2019-01-02 9:30:00,53.85,53.08,49.51,45.14,35.42
14255,2019-01-02 9:40:00,54.78,53.93,39.07,43.32,30.37
14256,2019-01-02 9:50:00,55.62,54.78,42.71,44.56,33.34
14257,2019-01-02 10:00:00,56.47,55.70,45.27,43.03,35.57
14258,2019-01-02 10:10:00,57.32,56.55,43.75,44.53,35.48
14259,2019-01-02 10:20:00,58.02,57.32,46.30,45.08,37.55
14260,2019-01-02 10:30:00,58.71,58.02,48.42,44.46,39.33
14261,2019-01-02 10:40:00,59.41,58.71,43.65,44.95,37.32
14262,2019-01-02 10:50:00,60.26,59.49,46.53,44.95,39.72
14263,2019-01-02 11:00:00,60.72,60.18,42.22,41.50,37.66
14264,2019-01-02 11:10:00,61.42,60.72,41.99,45.21,38.15
14265,2019-01-02 11:20:00,61.96,61.42,48.58,46.79,42.39
14266,2019-01-02 11:30:00,62.73,62.03,46.66,46.24,42.05
14267,2019-01-02 11:40:00,63.35,62.73,52.46,47.78,45.69
14268,2019-01-02 11:50:00,64.04,63.42,52.30,48.33,46.25
14269,2019-01-02 12:00:00,64.50,64.04,44.30,48.90,42.32
14270,2019-01-02 12:10:00,64.74,64.50,49.86,46.50,45.63
14271,2019-01-02 12:20:00,65.20,64.89,46.30,46.69,44.10
14272,2019-01-02 12:30:00,65.12,65.28,43.58,44.56,42.46
14273,2019-01-02 12:40:00,64.97,64.97,47.56,47.33,44.59
14274,2019-01-02 12:50:00,64.89,64.97,45.59,44.23,43.42
14275,2019-01-02 13:00:00,64.81,64.81,45.85,50.18,43.50
14276,2019-01-02 13:10:00,64.58,64.81,48.10,46.53,44.54
14277,2019-01-02 13:20:00,64.27,64.50,53.76,51.67,47.19
14278,2019-01-02 13:30:00,64.20,64.35,45.53,48.58,42.75
14279,2019-01-02 13:40:00,63.81,64.20,53.03,46.75,46.40
14280,2019-01-02 13:50:00,63.81,63.73,52.27,54.45,46.02
14281,2019-01-02 14:00:00,63.73,63.81,51.48,53.22,45.54
14282,2019-01-02 14:10:00,63.58,63.81,59.59,53.66,49.29
14283,2019-01-02 14:20:00,63.27,63.50,61.25,56.26,49.74
14284,2019-01-02 14:30:00,62.96,63.19,50.46,56.92,44.31
14285,2019-01-02 14:40:00,62.50,62.96,59.99,54.98,48.45
14286,2019-01-02 14:50:00,61.88,62.42,57.51,59.71,46.75
14287,2019-01-02 15:00:00,60.95,61.88,62.93,56.58,48.27
14288,2019-01-02 15:10:00,60.26,60.88,63.12,63.12,47.69
14289,2019-01-02 15:20:00,59.79,60.26,64.00,67.45,47.62
14290,2019-01-02 15:30:00,59.33,59.79,70.05,69.06,49.60
14291,2019-01-02 15:40:00,58.79,59.33,62.26,64.49,45.94
14292,2019-01-02 15:50:00,57.94,58.64,67.24,66.27,47.17
14293,2019-01-02 16:00:00,57.25,57.94,72.72,68.47,48.59
14294,2019-01-02 16:10:00,56.63,57.17,69.81,72.42,46.91
14295,2019-01-02 16:20:00,55.55,56.55,66.60,71.42,44.64
14296,2019-01-02 16:30:00,54.39,55.47,75.09,71.74,46.69
14297,2019-01-02 16:40:00,53.15,54.31,75.85,74.16,45.76
14298,2019-01-02 16:50:00,51.76,53.00,75.71,75.74,44.36
14299,2019-01-02 17:00:00,50.68,51.69,74.30,74.45,42.83
14300,2019-01-02 17:10:00,49.60,50.61,76.73,76.26,42.62
14301,2019-01-02 17:20:00,48.91,49.60,77.63,76.00,42.25
14302,2019-01-02 17:30:00,47.98,48.83,78.81,78.29,41.74
14303,2019-01-02 17:40:00,47.52,47.98,79.53,79.10,41.52
14304,2019-01-02 17:50:00,47.05,47.44,80.33,80.31,41.33
14305,2019-01-02 18:00:00,46.74,47.13,80.71,80.99,41.15
14306,2019-01-02 18:10:00,46.36,46.67,81.62,80.76,41.06
14307,2019-01-02 18:20:00,46.05,46.28,82.02,82.16,40.89
14308,2019-01-02 18:30:00,45.74,46.05,81.53,81.53,40.43
14309,2019-01-02 18:40:00,45.20,45.66,80.96,81.36,39.72
14310,2019-01-02 18:50:00,44.74,45.20,82.27,81.62,39.68
14311,2019-01-02 19:00:00,44.27,44.66,82.08,81.85,39.17
14312,2019-01-02 19:10:00,43.66,44.27,82.96,82.13,38.83
14313,2019-01-02 19:20:00,43.42,43.66,83.81,82.90,38.87
14314,2019-01-02 19:30:00,43.11,43.50,82.93,82.90,38.30
14315,2019-01-02 19:40:00,42.65,42.96,83.69,82.56,38.08
14316,2019-01-02 19:50:00,42.34,42.65,83.64,83.52,37.76
14317,2019-01-02 20:00:00,42.03,42.27,84.46,83.98,37.70
14318,2019-01-02 20:10:00,41.96,42.03,84.34,84.60,37.59
14319,2019-01-02 20:20:00,41.72,41.88,85.55,85.05,37.72
14320,2019-01-02 20:30:00,41.57,41.72,83.95,84.62,37.09
14321,2019-01-02 20:40:00,41.42,41.57,84.26,83.83,37.03
14322,2019-01-02 20:50:00,41.18,41.49,84.34,84.85,36.83
14323,2019-01-02 21:00:00,41.42,41.18,85.64,85.30,37.45
14324,2019-01-02 21:10:00,42.27,41.42,84.48,84.31,37.94
14325,2019-01-02 21:20:00,43.50,42.42,77.83,80.08,37.06
14326,2019-01-02 21:30:00,44.35,43.50,71.21,73.69,35.63
14327,2019-01-02 21:40:00,44.74,44.35,70.91,72.33,35.90
14328,2019-01-02 21:50:00,45.28,44.81,67.30,68.92,35.10
14329,2019-01-02 22:00:00,45.74,45.43,66.54,67.54,35.26
14330,2019-01-02 22:10:00,46.05,45.74,66.84,67.15,35.67
14331,2019-01-02 22:20:00,46.44,46.05,61.34,64.00,33.88
14332,2019-01-02 22:30:00,46.59,46.36,63.45,62.84,34.87
14333,2019-01-02 22:40:00,46.67,46.51,61.13,61.62,34.01
14334,2019-01-02 22:50:00,46.44,46.59,62.05,62.50,34.16
14335,2019-01-02 23:00:00,46.59,46.51,62.05,61.46,34.31
14336,2019-01-02 23:10:00,46.59,46.51,61.37,60.82,34.04
14337,2019-01-02 23:20:00,46.59,46.59,59.49,60.88,33.26
14338,2019-01-02 23:30:00,46.82,46.59,61.62,59.49,34.36
14339,2019-01-02 23:40:00,46.90,46.90,60.45,60.08,33.95
14340,2019-01-02 23:50:00,47.13,46.98,59.55,59.93,33.80
14341,2019-01-03 0:00:00,47.13,47.21,60.48,59.80,34.18
14342,2019-01-03 0:10:00,46.98,47.13,59.99,60.48,33.83
14343,2019-01-03 0:20:00,46.82,47.05,62.32,61.00,34.64
14344,2019-01-03 0:30:00,46.82,46.90,59.74,60.63,33.58
14345,2019-01-03 0:40:00,46.74,46.74,59.99,60.20,33.61
14346,2019-01-03 0:50:00,46.59,46.67,60.42,60.02,33.65
14347,2019-01-03 1:00:00,46.74,46.51,61.62,60.57,34.28
14348,2019-01-03 1:10:00,46.20,46.74,66.03,63.63,35.51
14349,2019-01-03 1:20:00,45.89,46.20,65.18,66.03,34.89
14350,2019-01-03 1:30:00,45.20,45.82,67.87,66.36,35.24
14351,2019-01-03 1:40:00,44.74,45.20,66.27,67.63,34.20
14352,2019-01-03 1:50:00,44.58,44.58,63.02,64.73,32.80
14353,2019-01-03 2:00:00,45.12,44.74,65.06,62.93,34.10
14354,2019-01-03 2:10:00,45.05,45.05,69.48,66.72,35.68
14355,2019-01-03 2:20:00,44.43,45.12,69.12,67.42,34.96
14356,2019-01-03 2:30:00,43.19,44.43,66.30,66.66,32.74
14357,2019-01-03 2:40:00,42.19,43.19,70.58,67.30,33.33
14358,2019-01-03 2:50:00,41.49,42.11,75.45,72.89,34.33
14359,2019-01-03 3:00:00,40.72,41.49,75.62,73.39,33.63
14360,2019-01-03 3:10:00,39.95,40.80,76.03,76.35,33.02
14361,2019-01-03 3:20:00,39.49,39.95,75.21,75.24,32.30
14362,2019-01-03 3:30:00,39.10,39.49,73.86,74.42,31.48
14363,2019-01-03 3:40:00,38.79,39.10,78.46,75.88,32.68
14364,2019-01-03 3:50:00,38.17,38.71,78.46,78.84,32.08
14365,2019-01-03 4:00:00,37.63,38.10,80.53,78.84,32.20
14366,2019-01-03 4:10:00,37.71,37.63,79.70,79.67,32.01
14367,2019-01-03 4:20:00,39.64,38.17,71.30,75.09,31.13
14368,2019-01-03 4:30:00,41.57,40.33,70.94,71.24,32.86
14369,2019-01-03 4:40:00,41.26,41.65,69.54,70.67,32.07
14370,2019-01-03 4:50:00,40.57,41.26,72.54,70.79,32.45
14371,2019-01-03 5:00:00,40.18,40.57,71.18,71.86,31.61
14372,2019-01-03 5:10:00,41.80,40.33,66.45,70.05,31.46
14373,2019-01-03 5:20:00,43.50,42.11,66.78,67.00,33.21
14374,2019-01-03 5:30:00,43.42,43.58,65.67,64.52,32.72
14375,2019-01-03 5:40:00,42.03,43.35,68.32,68.38,32.37
14376,2019-01-03 5:50:00,40.80,41.96,69.63,68.71,31.66
14377,2019-01-03 6:00:00,39.95,40.80,73.81,73.25,32.28
14378,2019-01-03 6:10:00,39.49,39.95,75.91,73.69,32.53
14379,2019-01-03 6:20:00,39.10,39.56,76.29,75.91,32.28
14380,2019-01-03 6:30:00,38.64,39.10,76.67,75.80,31.95
14381,2019-01-03 6:40:00,37.79,38.48,77.02,77.10,31.24
14382,2019-01-03 6:50:00,37.32,37.79,79.96,78.95,31.72
14383,2019-01-03 7:00:00,36.86,37.32,81.71,80.65,31.80
14384,2019-01-03 7:10:00,36.63,36.78,81.68,82.13,31.56
14385,2019-01-03 7:20:00,36.63,36.63,83.30,82.08,32.05
14386,2019-01-03 7:30:00,36.55,36.63,81.53,82.56,31.44
14387,2019-01-03 7:40:00,36.63,36.55,83.64,83.21,32.15
14388,2019-01-03 7:50:00,37.09,36.71,85.36,84.93,33.11
14389,2019-01-03 8:00:00,38.17,37.09,86.84,86.50,34.61
14390,2019-01-03 8:10:00,39.79,38.33,86.14,86.42,36.00
14391,2019-01-03 8:20:00,41.57,40.18,87.20,86.92,38.06
14392,2019-01-03 8:30:00,43.50,42.11,78.70,82.27,37.34
14393,2019-01-03 8:40:00,45.43,43.96,82.79,81.08,40.52
14394,2019-01-03 8:50:00,47.52,46.05,72.10,76.41,39.00
14395,2019-01-03 9:00:00,48.91,47.59,75.80,71.65,41.63
14396,2019-01-03 9:10:00,50.45,49.06,73.28,72.16,42.24
14397,2019-01-03 9:20:00,51.76,50.45,70.20,70.35,42.39
14398,2019-01-03 9:30:00,53.23,51.92,65.46,69.45,41.98
14399,2019-01-03 9:40:00,54.62,53.46,63.05,66.91,42.33
14400,2019-01-03 9:50:00,55.93,54.78,66.54,63.97,44.98
14401,2019-01-03 10:00:00,56.32,55.93,65.76,65.03,45.04
14402,2019-01-03 10:10:00,57.25,56.32,63.05,63.60,44.81
14403,2019-01-03 10:20:00,58.48,57.40,64.36,61.46,46.53
14404,2019-01-03 10:30:00,59.64,58.56,66.12,63.82,48.35
14405,2019-01-03 10:40:00,60.57,59.64,65.61,65.40,49.02
14406,2019-01-03 10:50:00,61.34,60.64,59.62,62.99,47.20
14407,2019-01-03 11:00:00,61.80,61.42,64.91,64.09,49.91
14408,2019-01-03 11:10:00,62.11,61.88,61.37,63.91,48.70
14409,2019-01-03 11:20:00,62.34,62.11,62.11,63.30,49.23
14410,2019-01-03 11:30:00,62.57,62.34,63.33,63.33,49.98
14411,2019-01-03 11:40:00,63.19,62.57,67.87,65.24,52.44
14412,2019-01-03 11:50:00,63.04,63.27,56.86,60.20,47.53
14413,2019-01-03 12:00:00,62.42,63.04,57.04,56.17,47.04
14414,2019-01-03 12:10:00,62.19,62.42,55.33,56.26,46.01
14415,2019-01-03 12:20:00,62.11,62.19,57.51,56.95,46.97
14416,2019-01-03 12:30:00,61.80,62.19,56.73,55.33,46.32
14417,2019-01-03 12:40:00,61.80,61.80,55.79,55.70,45.88
14418,2019-01-03 12:50:00,61.96,61.88,57.26,56.39,46.71
14419,2019-01-03 13:00:00,62.42,61.96,55.61,57.39,46.36
14420,2019-01-03 13:10:00,62.57,62.34,55.61,57.39,46.51
14421,2019-01-03 13:20:00,62.50,62.50,56.08,56.29,46.66
14422,2019-01-03 13:30:00,62.03,62.42,55.83,55.39,46.11
14423,2019-01-03 13:40:00,61.80,62.03,57.51,56.67,46.68
14424,2019-01-03 13:50:00,61.65,61.72,57.73,58.19,46.63
14425,2019-01-03 14:00:00,61.72,61.65,55.76,58.44,45.79
14426,2019-01-03 14:10:00,61.49,61.80,55.29,56.26,45.35
14427,2019-01-03 14:20:00,61.11,61.49,55.95,54.79,45.30
14428,2019-01-03 14:30:00,60.95,61.11,55.70,56.33,45.04
14429,2019-01-03 14:40:00,60.57,60.88,55.70,57.54,44.68
14430,2019-01-03 14:50:00,60.10,60.57,61.19,59.15,46.72
14431,2019-01-03 15:00:00,59.79,60.03,60.94,59.86,46.32
14432,2019-01-03 15:10:00,59.56,59.79,60.91,59.93,46.09
14433,2019-01-03 15:20:00,59.25,59.49,64.18,61.10,47.19
14434,2019-01-03 15:30:00,58.87,59.18,65.97,62.17,47.55
14435,2019-01-03 15:40:00,58.56,58.87,61.77,63.24,45.52
14436,2019-01-03 15:50:00,58.10,58.56,63.15,62.11,45.66
14437,2019-01-03 16:00:00,57.56,58.02,66.18,64.03,46.38
14438,2019-01-03 16:10:00,56.94,57.48,68.11,66.48,46.55
14439,2019-01-03 16:20:00,56.24,56.86,70.29,68.59,46.72
14440,2019-01-03 16:30:00,55.32,56.24,71.09,70.53,46.13
14441,2019-01-03 16:40:00,54.16,55.24,71.33,70.88,45.11
14442,2019-01-03 16:50:00,52.61,54.00,73.45,72.54,44.39
14443,2019-01-03 17:00:00,51.38,52.61,75.15,74.39,43.80
14444,2019-01-03 17:10:00,50.45,51.30,77.31,75.85,43.64
14445,2019-01-03 17:20:00,49.45,50.37,77.25,76.99,42.64
14446,2019-01-03 17:30:00,48.67,49.45,78.78,78.00,42.40
14447,2019-01-03 17:40:00,48.13,48.60,79.59,79.13,42.14
14448,2019-01-03 17:50:00,47.59,48.13,79.53,79.96,41.60
14449,2019-01-03 18:00:00,46.98,47.52,81.68,80.39,41.68
14450,2019-01-03 18:10:00,46.74,46.90,81.99,81.16,41.56
14451,2019-01-03 18:20:00,46.13,46.59,81.56,81.82,40.82
14452,2019-01-03 18:30:00,45.74,46.05,82.39,81.79,40.70
14453,2019-01-03 18:40:00,45.35,45.74,81.82,82.10,40.14
14454,2019-01-03 18:50:00,45.12,45.35,82.30,82.67,40.07
14455,2019-01-03 19:00:00,44.89,45.20,82.30,82.10,39.84
14456,2019-01-03 19:10:00,44.66,44.89,82.98,83.10,39.83
14457,2019-01-03 19:20:00,44.27,44.66,82.08,82.87,39.17
14458,2019-01-03 19:30:00,43.96,44.20,82.50,82.59,39.00
14459,2019-01-03 19:40:00,43.58,43.96,83.30,83.44,38.86
14460,2019-01-03 19:50:00,43.42,43.58,83.35,83.52,38.73
14461,2019-01-03 20:00:00,43.11,43.35,82.93,83.16,38.30
14462,2019-01-03 20:10:00,42.65,43.11,83.58,83.69,38.04
14463,2019-01-03 20:20:00,42.34,42.65,83.24,83.69,37.63
14464,2019-01-03 20:30:00,41.88,42.34,84.00,83.55,37.41
14465,2019-01-03 20:40:00,42.03,41.88,86.03,84.99,38.17
14466,2019-01-03 20:50:00,41.65,42.03,84.71,85.07,37.40
14467,2019-01-03 21:00:00,41.42,41.57,85.22,84.91,37.32
14468,2019-01-03 21:10:00,41.03,41.42,84.31,85.07,36.67
14469,2019-01-03 21:20:00,40.80,40.95,86.25,85.02,37.02
14470,2019-01-03 21:30:00,40.64,40.88,85.83,86.00,36.74
14471,2019-01-03 21:40:00,40.41,40.57,85.38,85.22,36.38
14472,2019-01-03 21:50:00,40.18,40.41,85.47,85.58,36.18
14473,2019-01-03 22:00:00,40.03,40.18,86.67,85.52,36.38
14474,2019-01-03 22:10:00,40.03,40.03,86.67,86.48,36.38
14475,2019-01-03 22:20:00,39.87,40.03,85.83,86.34,35.98
14476,2019-01-03 22:30:00,39.79,39.87,87.06,86.48,36.27
14477,2019-01-03 22:40:00,39.49,39.79,86.92,86.42,35.92
14478,2019-01-03 22:50:00,39.56,39.49,86.92,87.23,36.00
14479,2019-01-03 23:00:00,39.79,39.49,87.06,87.76,36.27
14480,2019-01-03 23:10:00,39.64,39.79,86.23,86.62,35.87
14481,2019-01-03 23:20:00,39.18,39.56,86.45,86.20,35.48
14482,2019-01-03 23:30:00,38.87,39.18,86.50,86.62,35.19
14483,2019-01-03 23:40:00,38.79,38.94,86.00,86.31,34.97
14484,2019-01-03 23:50:00,38.56,38.79,86.90,86.59,35.00
14485,2019-01-04 0:00:00,38.17,38.48,85.92,86.45,34.34
14486,2019-01-04 0:10:00,38.10,38.17,86.73,86.34,34.50
14487,2019-01-04 0:20:00,37.86,37.94,86.70,86.37,34.26
14488,2019-01-04 0:30:00,37.79,37.86,87.20,86.70,34.33
14489,2019-01-04 0:40:00,37.63,37.79,87.06,87.09,34.14
14490,2019-01-04 0:50:00,37.32,37.63,86.62,87.12,33.70
14491,2019-01-04 1:00:00,37.25,37.25,87.82,87.45,33.97
14492,2019-01-04 1:10:00,37.25,37.32,87.12,87.70,33.77
14493,2019-01-04 1:20:00,37.09,37.32,85.86,86.56,33.26
14494,2019-01-04 1:30:00,36.78,37.17,86.53,86.56,33.15
14495,2019-01-04 1:40:00,36.71,36.86,86.95,87.12,33.19
14496,2019-01-04 1:50:00,36.78,36.71,88.18,87.54,33.62
14497,2019-01-04 2:00:00,36.78,36.71,87.37,87.59,33.39
14498,2019-01-04 2:10:00,36.63,36.71,88.15,87.29,33.46
14499,2019-01-04 2:20:00,36.40,36.63,87.31,87.34,32.99
14500,2019-01-04 2:30:00,36.32,36.40,86.90,87.17,32.80
14501,2019-01-04 2:40:00,36.24,36.24,87.40,87.20,32.86
14502,2019-01-04 2:50:00,36.47,36.16,87.82,87.29,33.21
